Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,time_idx
2020-01-24 00:00:00+05:30,486.15425603449063,494.2703537980047,483.31362181726075,493.21527099609375,3551260,2.0,0.0,HCLTECH.NS,17
2020-01-27 00:00:00+05:30,493.2152296177576,493.4587026228909,488.38614194625757,490.4963073730469,2450421,0.0,0.0,HCLTECH.NS,18
2020-01-28 00:00:00+05:30,492.8905050347258,492.93107560778225,480.95983388969313,488.1426086425781,5330709,0.0,0.0,HCLTECH.NS,19
2020-01-29 00:00:00+05:30,491.0238516297796,496.2993144985293,488.7513544552013,494.1485290527344,4281329,0.0,0.0,HCLTECH.NS,20
2020-01-30 00:00:00+05:30,496.7051139801591,498.20657204269764,489.92819310573975,493.3369140625,3334901,0.0,0.0,HCLTECH.NS,21
2020-01-31 00:00:00+05:30,493.3369008905946,494.1891306437531,478.52502492963157,479.9859619140625,3590768,0.0,0.0,HCLTECH.NS,22
2020-02-03 00:00:00+05:30,479.98604428103215,481.8121662882172,468.7046485108412,470.0032043457031,4024193,0.0,0.0,HCLTECH.NS,23
2020-02-04 00:00:00+05:30,473.1684299218584,478.2409902769383,472.76262509345196,476.0090637207031,3246094,0.0,0.0,HCLTECH.NS,24
2020-02-05 00:00:00+05:30,478.36271347783185,485.7483409524805,475.6032210495465,483.3946533203125,3006324,0.0,0.0,HCLTECH.NS,25
2020-02-06 00:00:00+05:30,486.113613314708,497.51671907290074,485.34257423424896,486.7223205566406,4704968,0.0,0.0,HCLTECH.NS,26
2020-02-07 00:00:00+05:30,488.3050417565137,494.43268566062085,486.27601731563516,493.21527099609375,2865379,0.0,0.0,HCLTECH.NS,27
2020-02-10 00:00:00+05:30,494.18909580865,496.33983148550914,488.3049263211213,490.9426574707031,2286213,0.0,0.0,HCLTECH.NS,28
2020-02-11 00:00:00+05:30,491.83546175919975,498.12543672394196,491.5919887646834,495.6094665527344,2458748,0.0,0.0,HCLTECH.NS,29
2020-02-12 00:00:00+05:30,497.51679495546057,503.6038683032027,495.32543864292745,498.4095458984375,4873027,0.0,0.0,HCLTECH.NS,30
2020-02-13 00:00:00+05:30,496.70529173648083,498.2879410537736,490.2529826962814,497.0705261230469,2090363,0.0,0.0,HCLTECH.NS,31
2020-02-14 00:00:00+05:30,497.0702914181837,505.83566487326505,496.9079595967213,504.537109375,3650630,0.0,0.0,HCLTECH.NS,32
2020-02-17 00:00:00+05:30,505.63288237263527,506.03868725415424,496.9892185815898,497.88201904296875,2190578,0.0,0.0,HCLTECH.NS,33
2020-02-18 00:00:00+05:30,497.8820360991253,499.78929929291087,491.1456847424861,492.6877136230469,5237465,0.0,0.0,HCLTECH.NS,34
2020-02-19 00:00:00+05:30,498.69364446198034,501.7777517510011,490.21231226462544,491.63262939453125,3799862,0.0,0.0,HCLTECH.NS,35
2020-02-20 00:00:00+05:30,495.89349543192424,497.47614415447686,491.1455988009881,493.4992370605469,4820313,0.0,0.0,HCLTECH.NS,36
2020-02-24 00:00:00+05:30,493.45867484748646,494.2702845100646,480.06711541494775,483.0295104980469,4070143,0.0,0.0,HCLTECH.NS,37
2020-02-25 00:00:00+05:30,483.3136042220462,483.4759360787526,466.6756044125551,472.72210693359375,5525575,0.0,0.0,HCLTECH.NS,38
2020-02-26 00:00:00+05:30,468.2175898770045,478.07861662274485,467.0813166421626,473.65533447265625,5460070,0.0,0.0,HCLTECH.NS,39
2020-02-27 00:00:00+05:30,472.4379218620952,472.6814443681283,460.99424647382307,465.0928649902344,4078174,0.0,0.0,HCLTECH.NS,40
2020-02-28 00:00:00+05:30,454.5013369823834,457.74777510368614,431.1269924163466,433.68353271484375,7894806,0.0,0.0,HCLTECH.NS,41
2020-03-02 00:00:00+05:30,439.12146231455245,459.24937498571694,436.5243011067535,446.14190673828125,8175982,0.0,0.0,HCLTECH.NS,42
2020-03-03 00:00:00+05:30,451.2550990901814,461.6031251934184,450.4434891997314,458.60015869140625,4682284,0.0,0.0,HCLTECH.NS,43
2020-03-04 00:00:00+05:30,461.8059428257404,467.0002649850442,455.3130648949742,457.0174255371094,5175180,0.0,0.0,HCLTECH.NS,44
2020-03-05 00:00:00+05:30,460.99431771614167,472.2757125594488,457.05803041653036,467.8118591308594,6061347,0.0,0.0,HCLTECH.NS,45
2020-03-06 00:00:00+05:30,462.6175851099231,465.8234537211012,454.136252808895,459.5334777832031,3288548,0.0,0.0,HCLTECH.NS,46
2020-03-09 00:00:00+05:30,450.44327734105593,452.8781058672238,435.3879308615939,438.6343688964844,3699776,0.0,0.0,HCLTECH.NS,47
2020-03-11 00:00:00+05:30,427.5153309900896,440.4199426657012,417.1673092148193,435.6719970703125,4850031,0.0,0.0,HCLTECH.NS,48
2020-03-12 00:00:00+05:30,422.84868947617707,428.3676259957756,394.7264159454939,400.4076843261719,5321388,0.0,0.0,HCLTECH.NS,49
2020-03-13 00:00:00+05:30,373.34040807865745,419.8050566927947,321.3568242089618,400.0423583984375,6859998,0.0,0.0,HCLTECH.NS,50
2020-03-16 00:00:00+05:30,380.64492720945026,389.41030155341093,362.6677783514182,365.79248046875,5281571,0.0,0.0,HCLTECH.NS,51
2020-03-17 00:00:00+05:30,365.2243202855251,388.43635981734366,359.82712139497755,365.7518615722656,5148153,0.0,0.0,HCLTECH.NS,52
2020-03-18 00:00:00+05:30,369.2824943160352,377.23626120934114,348.2212080845098,352.44158935546875,4936397,0.0,0.0,HCLTECH.NS,53
2020-03-19 00:00:00+05:30,339.9833477577742,352.72563180589344,304.5565841608275,335.5600891113281,9270044,0.0,0.0,HCLTECH.NS,54
2020-03-20 00:00:00+05:30,335.6006616051889,374.923167412829,334.26151035173143,361.085205078125,11916337,0.0,0.0,HCLTECH.NS,55
2020-03-23 00:00:00+05:30,336.81806270475363,360.35474660460386,325.00915017269205,338.5630187988281,9525470,0.0,0.0,HCLTECH.NS,56
2020-03-24 00:00:00+05:30,335.19475489769,372.4070589120375,334.26140883893476,358.7720031738281,9915953,0.0,0.0,HCLTECH.NS,57
2020-03-25 00:00:00+05:30,350.6153662806242,379.8333134706762,339.0499288512286,371.392578125,11976272,0.0,0.0,HCLTECH.NS,58
2020-03-26 00:00:00+05:30,374.2331994139649,378.8187887970976,358.0010070712933,363.3576354980469,9504717,0.0,0.0,HCLTECH.NS,59
2020-03-27 00:00:00+05:30,365.4272376138421,371.2708368844726,341.28185100859656,349.5196838378906,9150873,0.0,0.0,HCLTECH.NS,60
2020-03-30 00:00:00+05:30,332.7599660650358,356.0125782522495,332.7599660650358,340.064453125,6325701,0.0,0.0,HCLTECH.NS,61
2020-03-31 00:00:00+05:30,351.5892959715309,364.73735690515906,345.1775601829116,354.1864318847656,6381806,0.0,0.0,HCLTECH.NS,62
2020-04-01 00:00:00+05:30,351.4270245024686,351.58935636108566,331.29911245216715,335.6412048339844,8136746,0.0,0.0,HCLTECH.NS,63
2020-04-03 00:00:00+05:30,339.9833194906072,347.8559439768726,324.07576342901393,329.3512268066406,8166356,0.0,0.0,HCLTECH.NS,64
2020-04-07 00:00:00+05:30,344.9341546799855,371.67670669722673,344.9341546799855,366.1577453613281,5972948,0.0,0.0,HCLTECH.NS,65
2020-04-08 00:00:00+05:30,366.0359335746139,386.9754515746427,364.41271435698815,375.8564147949219,7991061,0.0,0.0,HCLTECH.NS,66
2020-04-09 00:00:00+05:30,390.1408203652362,390.38429338515783,374.9637079915653,380.685546875,5069225,0.0,0.0,HCLTECH.NS,67
2020-04-13 00:00:00+05:30,381.45658052884613,382.26819027465217,368.47082459594924,371.920166015625,2236731,0.0,0.0,HCLTECH.NS,68
2020-04-15 00:00:00+05:30,381.4565512555075,391.19586745777576,375.5318104731391,388.5581359863281,6333188,0.0,0.0,HCLTECH.NS,69
2020-04-16 00:00:00+05:30,383.89137076398094,386.32619975402736,370.6621431587401,373.1375427246094,10484842,0.0,0.0,HCLTECH.NS,70
2020-04-17 00:00:00+05:30,381.4566272984881,385.5146765250678,368.18680137389924,369.4853820800781,4706460,0.0,0.0,HCLTECH.NS,71
2020-04-20 00:00:00+05:30,371.7172269780585,384.3783427196297,368.0649834815492,381.45654296875,4800719,0.0,0.0,HCLTECH.NS,72
2020-04-21 00:00:00+05:30,371.717217177331,377.35791411389465,363.47938423940946,369.85052490234375,3405204,0.0,0.0,HCLTECH.NS,73
2020-04-22 00:00:00+05:30,367.6592335507513,381.01022445569083,365.22440418948804,375.2883605957031,3768051,0.0,0.0,HCLTECH.NS,74
2020-04-23 00:00:00+05:30,377.3985694622096,390.1814242343167,375.28837895885516,387.7060241699219,3052968,0.0,0.0,HCLTECH.NS,75
2020-04-24 00:00:00+05:30,389.5726398213252,403.28883822802874,377.52023132318067,379.91448974609375,6738184,0.0,0.0,HCLTECH.NS,76
2020-04-27 00:00:00+05:30,383.97258639773486,394.1988744336212,379.22466429874856,392.08868408203125,2914569,0.0,0.0,HCLTECH.NS,77
2020-04-28 00:00:00+05:30,396.8771750737918,396.8771750737918,381.0102140758357,382.349365234375,4262237,0.0,0.0,HCLTECH.NS,78
2020-04-29 00:00:00+05:30,385.3522460413959,406.6164284547574,381.6188615229668,399.1090393066406,3849090,0.0,0.0,HCLTECH.NS,79
2020-04-30 00:00:00+05:30,411.08029312259373,458.9652631013361,406.6164399889821,441.1504211425781,8035267,0.0,0.0,HCLTECH.NS,80
2020-05-04 00:00:00+05:30,428.1240978250239,428.1240978250239,412.4600412147894,417.3702697753906,7032527,0.0,0.0,HCLTECH.NS,81
2020-05-05 00:00:00+05:30,426.9067195434702,430.0720173167532,418.50657862189684,422.3617248535156,4592828,0.0,0.0,HCLTECH.NS,82
2020-05-06 00:00:00+05:30,415.70650232692174,427.4748430924115,410.83684407913285,421.30657958984375,6921533,0.0,0.0,HCLTECH.NS,83
2020-05-07 00:00:00+05:30,430.15312399815275,439.73010817227646,411.93247704598076,415.34124755859375,19998641,0.0,0.0,HCLTECH.NS,84
2020-05-08 00:00:00+05:30,422.72692970156,424.0661056393232,407.75274427732415,420.738525390625,10120968,0.0,0.0,HCLTECH.NS,85
2020-05-11 00:00:00+05:30,426.9067181943543,434.13006460967193,423.01100139574356,428.1647033691406,4425540,0.0,0.0,HCLTECH.NS,86
2020-05-12 00:00:00+05:30,426.46031995296266,438.2692309917854,422.03703725134886,428.04296875,6439945,0.0,0.0,HCLTECH.NS,87
2020-05-13 00:00:00+05:30,438.1474894747737,438.1474894747737,423.2950414401032,429.1386413574219,3502017,0.0,0.0,HCLTECH.NS,88
2020-05-14 00:00:00+05:30,421.5500865234184,428.1646756763865,417.45141802057196,419.9674377441406,3741672,0.0,0.0,HCLTECH.NS,89
2020-05-15 00:00:00+05:30,420.37321925225933,420.37321925225933,410.06576700746865,414.9354248046875,4895121,0.0,0.0,HCLTECH.NS,90
2020-05-18 00:00:00+05:30,417.73553137642403,420.9413996669106,411.8919315048718,414.5296630859375,5159655,0.0,0.0,HCLTECH.NS,91
2020-05-19 00:00:00+05:30,415.54416907863,422.4428515730994,410.83684269563116,420.6167297363281,3966934,0.0,0.0,HCLTECH.NS,92
2020-05-20 00:00:00+05:30,418.0195679373625,429.0574896285035,417.978997359527,427.5154113769531,3138708,0.0,0.0,HCLTECH.NS,93
2020-05-21 00:00:00+05:30,429.9907975369705,436.2402019654953,424.7965253193224,434.08941650390625,4523685,0.0,0.0,HCLTECH.NS,94
2020-05-22 00:00:00+05:30,433.11563741472884,434.2112909510322,424.47197227549503,430.4779052734375,6410434,0.0,0.0,HCLTECH.NS,95
2020-05-26 00:00:00+05:30,430.153197659791,435.4286614046752,422.2400020424646,425.2835388183594,4055691,0.0,0.0,HCLTECH.NS,96
2020-05-27 00:00:00+05:30,429.90968217747485,433.3184529372546,418.790619013379,430.9241943359375,4828798,0.0,0.0,HCLTECH.NS,97
2020-05-28 00:00:00+05:30,430.9648005495132,443.13894745769153,424.4719221984847,440.4200744628906,4492767,0.0,0.0,HCLTECH.NS,98
2020-05-29 00:00:00+05:30,438.2691971511529,450.44334151646274,435.5908952981288,446.58819580078125,7853755,0.0,0.0,HCLTECH.NS,99
2020-06-01 00:00:00+05:30,452.06659630677063,465.3770150073329,450.8491817745262,454.29852294921875,4503261,0.0,0.0,HCLTECH.NS,100
2020-06-02 00:00:00+05:30,453.93319738436435,460.7913077773409,446.38523870988547,454.6636657714844,2930058,0.0,0.0,HCLTECH.NS,101
2020-06-03 00:00:00+05:30,457.7478673211932,461.31896978874335,452.06659946436986,456.77392578125,4202273,0.0,0.0,HCLTECH.NS,102
2020-06-04 00:00:00+05:30,458.5594443613353,473.7365544625856,453.68978654510875,469.88140869140625,5315353,0.0,0.0,HCLTECH.NS,103
2020-06-05 00:00:00+05:30,474.7916517642122,476.5366323503423,464.6465310000196,467.44659423828125,3995824,0.0,0.0,HCLTECH.NS,104
2020-06-08 00:00:00+05:30,470.04370084733506,473.5741826513862,463.4696336283449,469.313232421875,3771973,0.0,0.0,HCLTECH.NS,105
2020-06-09 00:00:00+05:30,465.9856741071155,473.6553452381051,462.6174744347016,464.9305419921875,3812291,0.0,0.0,HCLTECH.NS,106
2020-06-10 00:00:00+05:30,466.67556213356625,476.8206830495133,465.5392887762909,469.67852783203125,6491708,0.0,0.0,HCLTECH.NS,107
2020-06-11 00:00:00+05:30,470.73361925866436,474.71052654640135,465.94510228255035,469.1509704589844,4975680,0.0,0.0,HCLTECH.NS,108
2020-06-12 00:00:00+05:30,450.6056764508176,469.6785027544409,450.6056764508176,463.2261962890625,6624056,0.0,0.0,HCLTECH.NS,109
2020-06-15 00:00:00+05:30,466.51320888716117,471.5451985379395,457.5043617418304,469.88140869140625,3787100,0.0,0.0,HCLTECH.NS,110
2020-06-16 00:00:00+05:30,474.79159920298116,481.6902805589219,469.4349958471728,471.4640197753906,4728405,0.0,0.0,HCLTECH.NS,111
2020-06-17 00:00:00+05:30,470.73352527672773,472.2349830857695,465.0522585923534,467.3653259277344,3572351,0.0,0.0,HCLTECH.NS,112
2020-06-18 00:00:00+05:30,463.5914340121136,473.81769561150105,462.6986336904395,469.88140869140625,1918229,0.0,0.0,HCLTECH.NS,113
2020-06-19 00:00:00+05:30,465.8639797838181,469.11041866732904,460.34504358919474,462.2928771972656,6182627,0.0,0.0,HCLTECH.NS,114
2020-06-22 00:00:00+05:30,466.67558950469584,468.01476535883455,458.88415599896007,462.2928771972656,2666273,0.0,0.0,HCLTECH.NS,115
2020-06-23 00:00:00+05:30,462.3740810632404,473.57428562307297,457.5449931791043,470.9365539550781,4521803,0.0,0.0,HCLTECH.NS,116
2020-06-24 00:00:00+05:30,466.6755980758437,470.5713149002619,449.95645733338256,454.1767883300781,5339893,0.0,0.0,HCLTECH.NS,117
2020-06-25 00:00:00+05:30,452.55342287113325,455.0694419624677,444.7619917357032,446.42578125,6353371,0.0,0.0,HCLTECH.NS,118
2020-06-26 00:00:00+05:30,446.4258411960752,465.78275947154015,442.327222709505,456.4492492675781,7034875,0.0,0.0,HCLTECH.NS,119
2020-06-29 00:00:00+05:30,456.12465633966985,459.28995401863887,446.62881283948826,449.3883056640625,3857610,0.0,0.0,HCLTECH.NS,120
2020-06-30 00:00:00+05:30,452.87825631368906,455.150753785695,449.0231098665743,451.94488525390625,3110587,0.0,0.0,HCLTECH.NS,121
2020-07-01 00:00:00+05:30,452.83759252466416,454.1767186612553,447.1968958188789,447.80560302734375,3004648,0.0,0.0,HCLTECH.NS,122
2020-07-02 00:00:00+05:30,450.4434235639234,464.5654534146732,448.73906285702185,461.9682922363281,5243652,0.0,0.0,HCLTECH.NS,123
2020-07-03 00:00:00+05:30,464.2407332270044,471.1799860278606,463.1044598694518,470.04376220703125,3735570,0.0,0.0,HCLTECH.NS,124
2020-07-06 00:00:00+05:30,470.04376209235,478.038097559427,468.50168389843674,469.67852783203125,3288417,0.0,0.0,HCLTECH.NS,125
2020-07-07 00:00:00+05:30,472.3568816018974,482.4614330486652,466.7973745455012,480.5135498046875,7255475,0.0,0.0,HCLTECH.NS,126
2020-07-08 00:00:00+05:30,482.7047588867248,482.7047588867248,465.0522519413086,466.5943298339844,4625011,0.0,0.0,HCLTECH.NS,127
2020-07-09 00:00:00+05:30,467.20312042656576,480.1482548695572,466.6755543330655,477.42938232421875,4807930,0.0,0.0,HCLTECH.NS,128
2020-07-10 00:00:00+05:30,477.42938084354626,477.67285383335957,470.61183990843955,472.5597229003906,2376881,0.0,0.0,HCLTECH.NS,129
2020-07-13 00:00:00+05:30,474.7917073922227,491.02390251674314,473.4525314797585,489.0760192871094,5443990,0.0,0.0,HCLTECH.NS,130
2020-07-14 00:00:00+05:30,490.69920199864737,498.1254505258612,477.30764202524335,479.94537353515625,6212718,0.0,0.0,HCLTECH.NS,131
2020-07-15 00:00:00+05:30,481.8120393128988,509.650237556467,480.8786684960678,499.3022155761719,9928037,0.0,0.0,HCLTECH.NS,132
2020-07-16 00:00:00+05:30,511.3140365983423,529.3317792239131,492.76877746656567,509.4879150390625,20771204,0.0,0.0,HCLTECH.NS,133
2020-07-17 00:00:00+05:30,510.90837163028453,523.2042799758726,497.8414736002628,505.7546691894531,26830157,0.0,0.0,HCLTECH.NS,134
2020-07-20 00:00:00+05:30,513.7487639110005,529.1693429225471,508.7573461531062,526.4098510742188,10543170,0.0,0.0,HCLTECH.NS,135
2020-07-21 00:00:00+05:30,529.1693866694011,537.5695250633487,522.108374209875,529.4534301757812,8801061,0.0,0.0,HCLTECH.NS,136
2020-07-22 00:00:00+05:30,533.2275360310655,534.0391456749485,521.9461421664047,527.6680297851562,3837958,0.0,0.0,HCLTECH.NS,137
2020-07-23 00:00:00+05:30,529.1741186246377,534.8322210616934,523.9230732019086,531.4943237304688,3172594,2.0,0.0,HCLTECH.NS,138
2020-07-24 00:00:00+05:30,521.8470735216221,557.5052567510191,521.7656819975268,553.5568237304688,12365728,0.0,0.0,HCLTECH.NS,139
2020-07-27 00:00:00+05:30,556.853999478707,573.46194565478,550.7481442212651,570.7753295898438,11348828,0.0,0.0,HCLTECH.NS,140
2020-07-28 00:00:00+05:30,571.5080622175641,582.9463546644871,566.379153648399,580.0155639648438,8469603,0.0,0.0,HCLTECH.NS,141
2020-07-29 00:00:00+05:30,578.0210221454595,578.6316077322329,563.7740251207475,565.3208618164062,7142681,0.0,0.0,HCLTECH.NS,142
2020-07-30 00:00:00+05:30,568.251701449845,580.0970529103449,563.896210433478,566.1757202148438,7966760,0.0,0.0,HCLTECH.NS,143
2020-07-31 00:00:00+05:30,571.385969163285,583.4755935303303,566.6234214878193,574.11328125,6322671,0.0,0.0,HCLTECH.NS,144
2020-08-03 00:00:00+05:30,577.2883679427254,584.5340043064822,570.3277013669655,574.7239379882812,5546316,0.0,0.0,HCLTECH.NS,145
2020-08-04 00:00:00+05:30,577.6137950286817,578.8349658426957,559.3369285743568,563.89599609375,6683186,0.0,0.0,HCLTECH.NS,146
2020-08-05 00:00:00+05:30,563.8962035074189,571.8338167181429,554.4117534874888,560.4362182617188,6052220,0.0,0.0,HCLTECH.NS,147
2020-08-06 00:00:00+05:30,563.366867427212,576.067025487603,558.8078490695264,573.8689575195312,5132907,0.0,0.0,HCLTECH.NS,148
2020-08-07 00:00:00+05:30,569.7983728461313,569.7983728461313,557.6680551288144,561.9828491210938,7371589,0.0,0.0,HCLTECH.NS,149
2020-08-10 00:00:00+05:30,565.7686045779526,565.7686045779526,557.7495508672265,563.4076538085938,3769570,0.0,0.0,HCLTECH.NS,150
2020-08-11 00:00:00+05:30,564.9951351284286,570.6532375579039,554.8187097838965,556.691162109375,3956468,0.0,0.0,HCLTECH.NS,151
2020-08-12 00:00:00+05:30,554.0860434764656,585.3480451811674,551.1959483234319,583.8012084960938,13085350,0.0,0.0,HCLTECH.NS,152
2020-08-13 00:00:00+05:30,583.7196151297784,593.488981073373,580.5038555687656,589.9068603515625,8850347,0.0,0.0,HCLTECH.NS,153
2020-08-14 00:00:00+05:30,592.5936533605236,592.5936533605236,575.7821778843911,577.2882690429688,3887203,0.0,0.0,HCLTECH.NS,154
2020-08-17 00:00:00+05:30,578.9165673210214,586.8134847203497,577.4104759799885,585.2259521484375,3344102,0.0,0.0,HCLTECH.NS,155
2020-08-18 00:00:00+05:30,585.3073120900831,587.5461257501685,579.9748749467043,581.643798828125,3634301,0.0,0.0,HCLTECH.NS,156
2020-08-19 00:00:00+05:30,581.1145025778833,581.440168019705,573.9503100639354,577.8987426757812,4858027,0.0,0.0,HCLTECH.NS,157
2020-08-20 00:00:00+05:30,576.7999151730774,582.783634713646,574.8053254296918,578.1024780273438,3025569,0.0,0.0,HCLTECH.NS,158
2020-08-21 00:00:00+05:30,582.0917086263537,582.0917086263537,572.0781129473432,574.6832885742188,4164686,0.0,0.0,HCLTECH.NS,159
2020-08-24 00:00:00+05:30,574.8051836979959,576.759077187205,566.2976824018267,574.520263671875,4066936,0.0,0.0,HCLTECH.NS,160
2020-08-25 00:00:00+05:30,573.950441904638,579.2828793347719,565.5650765920326,571.1824340820312,3982510,0.0,0.0,HCLTECH.NS,161
2020-08-26 00:00:00+05:30,573.7062325869434,584.3304119573422,567.4375439000593,580.300537109375,4511228,0.0,0.0,HCLTECH.NS,162
2020-08-27 00:00:00+05:30,580.9110854692736,586.1621311655475,575.1715912061935,578.1431274414062,3917059,0.0,0.0,HCLTECH.NS,163
2020-08-28 00:00:00+05:30,581.0332476816174,583.4348942334386,572.4850495643288,575.1309204101562,5416681,0.0,0.0,HCLTECH.NS,164
2020-08-31 00:00:00+05:30,573.9504515669704,590.232733880927,558.4822833687116,565.3208618164062,7786675,0.0,0.0,HCLTECH.NS,165
2020-09-01 00:00:00+05:30,565.8091991029531,573.1362247028475,555.55138313893,561.4129638671875,6377322,0.0,0.0,HCLTECH.NS,166
2020-09-02 00:00:00+05:30,561.65722220239,573.7874899892645,561.0058913043912,571.46728515625,4090511,0.0,0.0,HCLTECH.NS,167
2020-09-03 00:00:00+05:30,573.7875288205968,583.2312808954066,567.9258981689173,575.3750610351562,5467610,0.0,0.0,HCLTECH.NS,168
2020-09-04 00:00:00+05:30,565.9314132671908,573.5433599139934,563.4076298470084,570.5311279296875,3354824,0.0,0.0,HCLTECH.NS,169
2020-09-07 00:00:00+05:30,566.9084567691308,579.9750306633358,560.9654324864587,577.044189453125,4238823,0.0,0.0,HCLTECH.NS,170
2020-09-08 00:00:00+05:30,577.0440133676086,601.5488754351588,572.4849946845922,590.9653930664062,11522742,0.0,0.0,HCLTECH.NS,171
2020-09-09 00:00:00+05:30,579.730580781281,595.035964294147,578.1837939383097,587.7496337890625,5514179,0.0,0.0,HCLTECH.NS,172
2020-09-10 00:00:00+05:30,593.2042408023057,593.4484650869629,581.1146169711857,588.1160278320312,3366359,0.0,0.0,HCLTECH.NS,173
2020-09-11 00:00:00+05:30,579.6492115626538,597.5597209086909,578.1431204252959,587.5054321289062,7221661,0.0,0.0,HCLTECH.NS,174
2020-09-14 00:00:00+05:30,608.2004990456035,673.5922374682985,607.5065989442024,648.978515625,32312474,2.0,0.0,HCLTECH.NS,175
2020-09-15 00:00:00+05:30,645.794743255557,661.1426144107555,639.2637300126916,647.1417846679688,14024028,0.0,0.0,HCLTECH.NS,176
2020-09-16 00:00:00+05:30,644.9784087842784,650.0807632139807,636.1615502952887,644.3253173828125,7471292,0.0,0.0,HCLTECH.NS,177
2020-09-17 00:00:00+05:30,648.978409481449,667.3876867781147,644.5291482707297,659.8770141601562,19972637,0.0,0.0,HCLTECH.NS,178
2020-09-18 00:00:00+05:30,659.8771656487139,672.6942876483242,656.3667563947241,661.7548217773438,8847382,0.0,0.0,HCLTECH.NS,179
2020-09-21 00:00:00+05:30,671.8780430695589,693.8385968506569,647.7541208689888,655.2239379882812,24911507,0.0,0.0,HCLTECH.NS,180
2020-09-22 00:00:00+05:30,664.4897937583447,678.8171942056895,645.3865599434337,670.2452392578125,21882919,0.0,0.0,HCLTECH.NS,181
2020-09-23 00:00:00+05:30,679.2253439628423,689.6749546736589,661.387534848734,664.6121826171875,18070370,0.0,0.0,HCLTECH.NS,182
2020-09-24 00:00:00+05:30,662.0815047369027,662.448884218014,640.0393338023819,643.5497436523438,10553627,0.0,0.0,HCLTECH.NS,183
2020-09-25 00:00:00+05:30,649.2235921006632,682.4909437235516,647.0601738431943,675.7150268554688,19813100,0.0,0.0,HCLTECH.NS,184
2020-09-28 00:00:00+05:30,684.4501462031432,689.6341175671931,670.0818884649505,681.8785400390625,11145837,0.0,0.0,HCLTECH.NS,185
2020-09-29 00:00:00+05:30,683.6337735928029,686.6543271012744,661.4283204703552,663.5100708007812,10554255,0.0,0.0,HCLTECH.NS,186
2020-09-30 00:00:00+05:30,667.7961197101296,669.8370613962853,658.8975940274198,662.5712890625,9470272,0.0,0.0,HCLTECH.NS,187
2020-10-01 00:00:00+05:30,669.3472285046271,670.204414012933,662.2447417558379,663.6734008789062,4321350,0.0,0.0,HCLTECH.NS,188
2020-10-05 00:00:00+05:30,676.6129787924286,685.1033161499994,665.4286083708312,672.857666015625,11889998,0.0,0.0,HCLTECH.NS,189
2020-10-06 00:00:00+05:30,677.5925818234712,681.2662765442009,671.6330425753778,676.898681640625,7848500,0.0,0.0,HCLTECH.NS,190
