Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,time_idx
2020-02-24 00:00:00+05:30,734.8816187964147,735.3297598543601,719.9937686846282,722.43359375,6589087,0.0,0.0,AXISBANK.NS,37
2020-02-25 00:00:00+05:30,726.3671702374521,728.9563350932676,719.0476951580616,725.7198486328125,5419596,0.0,0.0,AXISBANK.NS,38
2020-02-26 00:00:00+05:30,722.284138091959,732.6906983939571,718.9978718864248,726.3671264648438,7136975,0.0,0.0,AXISBANK.NS,39
2020-02-27 00:00:00+05:30,725.6700496458042,736.3753507340606,713.5705454986223,732.790283203125,8867328,0.0,0.0,AXISBANK.NS,40
2020-02-28 00:00:00+05:30,715.9107961381305,721.6866672432122,688.1267816545806,694.4005737304688,16428944,0.0,0.0,AXISBANK.NS,41
2020-03-02 00:00:00+05:30,706.3506489315316,710.2842366007004,672.4920242635698,681.3550415039062,13854352,0.0,0.0,AXISBANK.NS,42
2020-03-03 00:00:00+05:30,687.0314121479399,692.906843411004,672.1933422074056,684.2928466796875,11198145,0.0,0.0,AXISBANK.NS,43
2020-03-04 00:00:00+05:30,687.1310202542415,693.1060726042784,665.5212354319998,679.3634643554688,14802724,0.0,0.0,AXISBANK.NS,44
2020-03-05 00:00:00+05:30,683.6455154963026,691.114330305075,672.4422932831438,675.081298828125,10508008,0.0,0.0,AXISBANK.NS,45
2020-03-06 00:00:00+05:30,647.2972512695665,658.0523319036181,638.3844538842735,654.9154663085938,12969235,0.0,0.0,AXISBANK.NS,46
2020-03-09 00:00:00+05:30,636.3430466561925,639.1811720822508,612.5423982198828,620.957275390625,14336369,0.0,0.0,AXISBANK.NS,47
2020-03-11 00:00:00+05:30,611.0984684555486,631.7621899840539,609.5548647283216,616.7747192382812,11021433,0.0,0.0,AXISBANK.NS,48
2020-03-12 00:00:00+05:30,589.5384459129084,591.5301298518034,525.9539604762349,540.9911499023438,29369378,0.0,0.0,AXISBANK.NS,49
2020-03-13 00:00:00+05:30,514.8004959253533,583.2148484142234,449.2242990044002,566.4348754882812,25599305,0.0,0.0,AXISBANK.NS,50
2020-03-16 00:00:00+05:30,540.0948654212513,542.7338709411276,500.26121721075253,506.4852294921875,21542970,0.0,0.0,AXISBANK.NS,51
2020-03-17 00:00:00+05:30,513.0080102661508,529.0908214594675,475.46475619887843,486.3194274902344,20590414,0.0,0.0,AXISBANK.NS,52
2020-03-18 00:00:00+05:30,487.9625564248057,503.94580759632396,390.46963541317024,471.48138427734375,36240904,0.0,0.0,AXISBANK.NS,53
2020-03-19 00:00:00+05:30,439.2161265081887,463.0167759518594,421.9880711009331,426.4693603515625,33243997,0.0,0.0,AXISBANK.NS,54
2020-03-20 00:00:00+05:30,429.6062375126545,447.83016455029184,412.4777731560565,426.3697509765625,30764236,0.0,0.0,AXISBANK.NS,55
2020-03-23 00:00:00+05:30,383.7476963626311,390.3700391631549,300.7442648654918,307.3666076660156,37622635,0.0,0.0,AXISBANK.NS,56
2020-03-24 00:00:00+05:30,330.56976364865596,336.09667458556646,289.79002164266615,301.8894958496094,50681510,0.0,0.0,AXISBANK.NS,57
2020-03-25 00:00:00+05:30,292.27963478264445,362.2375371454409,284.8108195837694,325.441162109375,51993973,0.0,0.0,AXISBANK.NS,58
2020-03-26 00:00:00+05:30,334.55314782854447,397.34097673235755,330.6195595868238,339.98046875,62971564,0.0,0.0,AXISBANK.NS,59
2020-03-27 00:00:00+05:30,368.4615620181658,407.7475434220535,352.5778690127292,358.2541809082031,71042591,0.0,0.0,AXISBANK.NS,60
2020-03-30 00:00:00+05:30,343.5654955813547,380.4116501799348,338.9348362842651,366.6192321777344,61772544,0.0,0.0,AXISBANK.NS,61
2020-03-31 00:00:00+05:30,382.8016742406497,388.17921518051804,371.1005302662851,377.42413330078125,34637148,0.0,0.0,AXISBANK.NS,62
2020-04-01 00:00:00+05:30,374.68554694197525,378.22077383325984,352.52806277065577,357.1587219238281,27744593,0.0,0.0,AXISBANK.NS,63
2020-04-03 00:00:00+05:30,358.70231240047167,360.7935563569748,322.6528186538584,324.0968017578125,41317365,0.0,0.0,AXISBANK.NS,64
2020-04-07 00:00:00+05:30,345.9555199421687,404.0629092767393,340.9265297771928,387.2331848144531,48093237,0.0,0.0,AXISBANK.NS,65
2020-04-08 00:00:00+05:30,382.1543430096188,425.92160826106567,371.9469631637593,389.7227478027344,64930598,0.0,0.0,AXISBANK.NS,66
2020-04-09 00:00:00+05:30,403.3159853204745,421.24114022360675,396.9923829292883,418.4029846191406,44090546,0.0,0.0,AXISBANK.NS,67
2020-04-13 00:00:00+05:30,416.21216583695104,426.1207752592518,400.3284741706714,417.2080078125,33431643,0.0,0.0,AXISBANK.NS,68
2020-04-15 00:00:00+05:30,432.1954232260935,449.77202825381016,410.73504051941313,415.5648498535156,48315019,0.0,0.0,AXISBANK.NS,69
2020-04-16 00:00:00+05:30,406.901022449657,425.22450805344863,399.0338772078354,420.7929992675781,42344330,0.0,0.0,AXISBANK.NS,70
2020-04-17 00:00:00+05:30,448.1288766025394,483.87959645780506,430.60205223950317,476.8091125488281,47831797,0.0,0.0,AXISBANK.NS,71
2020-04-20 00:00:00+05:30,479.9958081920569,481.43979114060943,449.37366897648485,454.05413818359375,42163627,0.0,0.0,AXISBANK.NS,72
2020-04-21 00:00:00+05:30,434.1871210377297,438.1207091758829,411.23297461620695,418.90093994140625,33572119,0.0,0.0,AXISBANK.NS,73
2020-04-22 00:00:00+05:30,416.80965409473794,432.74312598582907,410.28690119559684,429.3572692871094,36619611,0.0,0.0,AXISBANK.NS,74
2020-04-23 00:00:00+05:30,432.7929401639986,438.02111067469986,424.2784728121592,428.2618408203125,29418000,0.0,0.0,AXISBANK.NS,75
2020-04-24 00:00:00+05:30,414.27026961688296,417.9050868178362,399.58160020138047,402.2703857421875,35773252,0.0,0.0,AXISBANK.NS,76
2020-04-27 00:00:00+05:30,413.27441052792915,427.71411884757964,407.3989490828979,425.52325439453125,35986805,0.0,0.0,AXISBANK.NS,77
2020-04-28 00:00:00+05:30,436.1787891145286,456.4939595156983,433.4402236577593,453.5562438964844,43938246,0.0,0.0,AXISBANK.NS,78
2020-04-29 00:00:00+05:30,428.9589141907014,446.98365932130883,424.1788850512923,437.2742004394531,61499689,0.0,0.0,AXISBANK.NS,79
2020-04-30 00:00:00+05:30,449.124752280467,459.97942425079333,438.5688207607045,443.05010986328125,40382553,0.0,0.0,AXISBANK.NS,80
2020-05-04 00:00:00+05:30,422.2369833964066,422.2369833964066,398.0380363627447,401.1251220703125,37853978,0.0,0.0,AXISBANK.NS,81
2020-05-05 00:00:00+05:30,412.2785878316296,417.0088373296978,384.89293284281365,387.3825378417969,50981056,0.0,0.0,AXISBANK.NS,82
2020-05-06 00:00:00+05:30,383.39918686763923,392.80990633793806,366.5196520687501,387.2331848144531,67511628,0.0,0.0,AXISBANK.NS,83
2020-05-07 00:00:00+05:30,385.3908741421611,400.5774654358768,381.10876547463437,395.6978454589844,41339309,0.0,0.0,AXISBANK.NS,84
2020-05-08 00:00:00+05:30,401.82224894069134,407.7475210255832,378.0714110478441,380.46142578125,33505509,0.0,0.0,AXISBANK.NS,85
2020-05-11 00:00:00+05:30,389.3742042956337,391.8638091824344,375.28304671447853,377.9718017578125,30141935,0.0,0.0,AXISBANK.NS,86
2020-05-12 00:00:00+05:30,374.73530452640864,390.1708543764792,368.46151255007277,385.241455078125,38411107,0.0,0.0,AXISBANK.NS,87
2020-05-13 00:00:00+05:30,409.29103862375456,414.7183893700513,397.93844655028363,412.278564453125,48206058,0.0,0.0,AXISBANK.NS,88
2020-05-14 00:00:00+05:30,403.3657722756694,409.2910440724076,395.9965478765903,400.2786865234375,31604212,0.0,0.0,AXISBANK.NS,89
2020-05-15 00:00:00+05:30,401.075418673224,402.2206310469152,385.1917245111431,386.9344482421875,25435025,0.0,0.0,AXISBANK.NS,90
2020-05-18 00:00:00+05:30,387.3825136142595,387.3825136142595,350.8351023586457,357.3080749511719,47864748,0.0,0.0,AXISBANK.NS,91
2020-05-19 00:00:00+05:30,367.2665299034043,370.9511575846813,348.64430210604866,353.0260009765625,42889678,0.0,0.0,AXISBANK.NS,92
2020-05-20 00:00:00+05:30,351.53223750673493,364.776924384,348.54471140894395,360.99273681640625,30720803,0.0,0.0,AXISBANK.NS,93
2020-05-21 00:00:00+05:30,361.4906232779398,367.4656749023685,354.22098929115845,355.7147521972656,24794914,0.0,0.0,AXISBANK.NS,94
2020-05-22 00:00:00+05:30,350.63594934433536,358.2541340244673,331.46599220751534,335.5489501953125,48367892,0.0,0.0,AXISBANK.NS,95
2020-05-26 00:00:00+05:30,340.57799150515064,346.25430351984517,334.9514898288904,339.8808898925781,30692834,0.0,0.0,AXISBANK.NS,96
2020-05-27 00:00:00+05:30,344.6609358186292,390.8182204101206,340.0800563605257,385.390869140625,72430787,0.0,0.0,AXISBANK.NS,97
2020-05-28 00:00:00+05:30,388.3783703403028,405.95497512500253,385.3908444146081,389.3244323730469,72693713,0.0,0.0,AXISBANK.NS,98
2020-05-29 00:00:00+05:30,380.41161936831986,387.6314734008338,373.78927657525423,383.349365234375,51056390,0.0,0.0,AXISBANK.NS,99
2020-06-01 00:00:00+05:30,392.66049386274955,407.7973046279239,390.91777033869863,395.29949951171875,44252980,0.0,0.0,AXISBANK.NS,100
2020-06-02 00:00:00+05:30,396.3451117590009,413.2744255778527,389.9219187714564,408.3948059082031,37508638,0.0,0.0,AXISBANK.NS,101
2020-06-03 00:00:00+05:30,420.24528995015993,430.2037091432917,403.56493780166426,407.8470458984375,49055899,0.0,0.0,AXISBANK.NS,102
2020-06-04 00:00:00+05:30,405.90517151575534,412.1789634376394,389.9218905108011,392.71026611328125,45553578,0.0,0.0,AXISBANK.NS,103
2020-06-05 00:00:00+05:30,397.3409537176405,408.1956253225166,388.8762968088687,403.61474609375,39002875,0.0,0.0,AXISBANK.NS,104
2020-06-08 00:00:00+05:30,413.27443824958686,442.9007383409729,412.27859622970834,428.4610290527344,60387580,0.0,0.0,AXISBANK.NS,105
2020-06-09 00:00:00+05:30,433.1415069713015,440.660102208643,414.7682091975137,418.3034362792969,46273705,0.0,0.0,AXISBANK.NS,106
2020-06-10 00:00:00+05:30,420.4444980380841,430.9008388759784,413.57316403206215,425.67266845703125,36163051,0.0,0.0,AXISBANK.NS,107
2020-06-11 00:00:00+05:30,424.7265907411686,433.7389482125796,407.00061622641584,411.7308654785156,45562670,0.0,0.0,AXISBANK.NS,108
2020-06-12 00:00:00+05:30,388.3783721923828,410.78481674194336,387.53190043126233,406.30352783203125,47813512,0.0,0.0,AXISBANK.NS,109
2020-06-15 00:00:00+05:30,404.262063955789,404.262063955789,382.05476956636073,387.98004150390625,39577100,0.0,0.0,AXISBANK.NS,110
2020-06-16 00:00:00+05:30,403.21641763431376,403.31600791193534,358.9014488637431,379.9635009765625,96186227,0.0,0.0,AXISBANK.NS,111
2020-06-17 00:00:00+05:30,375.8805675244892,396.0961475631409,373.7394829548428,387.98004150390625,56949066,0.0,0.0,AXISBANK.NS,112
2020-06-18 00:00:00+05:30,384.3949969839991,406.35330006994576,382.4033130618022,403.7143249511719,43773580,0.0,0.0,AXISBANK.NS,113
2020-06-19 00:00:00+05:30,405.8056384748777,420.5440887711871,405.8056384748777,415.31591796875,52085319,0.0,0.0,AXISBANK.NS,114
2020-06-22 00:00:00+05:30,418.25359990720216,434.08748011126676,416.36150636671096,428.36138916015625,40454004,0.0,0.0,AXISBANK.NS,115
2020-06-23 00:00:00+05:30,428.7099816110351,443.1496906316159,428.61039133275597,441.8052978515625,30757220,0.0,0.0,AXISBANK.NS,116
2020-06-24 00:00:00+05:30,446.1371929188869,446.63511389312674,420.4444828043855,422.88427734375,33577082,0.0,0.0,AXISBANK.NS,117
2020-06-25 00:00:00+05:30,417.2578086136133,426.91748841559695,408.6437811726391,419.94659423828125,49853200,0.0,0.0,AXISBANK.NS,118
2020-06-26 00:00:00+05:30,424.2287083597763,426.9672739653852,416.26197205255045,423.08349609375,32610915,0.0,0.0,AXISBANK.NS,119
2020-06-29 00:00:00+05:30,413.2744216398585,414.0710830674684,400.6770266728288,403.1168212890625,36319455,0.0,0.0,AXISBANK.NS,120
2020-06-30 00:00:00+05:30,408.29524445844976,413.0752741885174,402.3699720472288,404.95916748046875,26951915,0.0,0.0,AXISBANK.NS,121
2020-07-01 00:00:00+05:30,408.295220816954,435.531505649588,404.95914403214164,431.44854736328125,53380512,0.0,0.0,AXISBANK.NS,122
2020-07-02 00:00:00+05:30,439.16634502544025,439.6642660515462,419.5482444405911,421.44036865234375,50362770,0.0,0.0,AXISBANK.NS,123
2020-07-03 00:00:00+05:30,428.2120610137861,429.8054142956956,421.8884582206779,426.66851806640625,31044457,0.0,0.0,AXISBANK.NS,124
2020-07-06 00:00:00+05:30,432.344804794446,435.78047190295007,429.30749880454675,432.1954345703125,18424079,0.0,0.0,AXISBANK.NS,125
2020-07-07 00:00:00+05:30,431.6975408569549,447.1330930675265,424.42790584309006,445.4899597167969,37991679,0.0,0.0,AXISBANK.NS,126
2020-07-08 00:00:00+05:30,448.1289044927936,459.4814973284738,439.1663264029377,442.30322265625,45877067,0.0,0.0,AXISBANK.NS,127
2020-07-09 00:00:00+05:30,445.98784999022513,455.09979829814483,444.1953161388841,451.8633117675781,29162679,0.0,0.0,AXISBANK.NS,128
2020-07-10 00:00:00+05:30,448.029316357357,449.5728897146296,435.1829604452345,437.77215576171875,25676354,0.0,0.0,AXISBANK.NS,129
2020-07-13 00:00:00+05:30,442.10408413268357,444.5438788869912,430.950641170832,438.22027587890625,21326370,0.0,0.0,AXISBANK.NS,130
2020-07-14 00:00:00+05:30,433.0916909271071,433.98794267215834,413.67277142468754,415.9632263183594,25685579,0.0,0.0,AXISBANK.NS,131
2020-07-15 00:00:00+05:30,422.2370013819996,442.60198211908016,420.9921989015102,424.8759765625,43250557,0.0,0.0,AXISBANK.NS,132
2020-07-16 00:00:00+05:30,430.1539705955522,434.336488824724,416.7101033911761,432.1954345703125,30183647,0.0,0.0,AXISBANK.NS,133
2020-07-17 00:00:00+05:30,432.19541551433036,438.0708770664573,422.8345070628944,431.2991638183594,33464985,0.0,0.0,AXISBANK.NS,134
2020-07-20 00:00:00+05:30,435.88006218260125,440.9588321472608,427.5149649428847,432.1954345703125,30400586,0.0,0.0,AXISBANK.NS,135
2020-07-21 00:00:00+05:30,438.1704938116071,449.12475615689726,436.67673076452206,444.3447265625,43147019,0.0,0.0,AXISBANK.NS,136
2020-07-22 00:00:00+05:30,476.0124645777551,482.58502769817915,458.186899283629,476.9585266113281,89611937,0.0,0.0,AXISBANK.NS,137
2020-07-23 00:00:00+05:30,470.9835020606416,472.7760055652778,457.29067409534923,458.9338073730469,40249567,0.0,0.0,AXISBANK.NS,138
2020-07-24 00:00:00+05:30,454.7014854341536,454.7014854341536,439.7140443694563,443.7472229003906,30566635,0.0,0.0,AXISBANK.NS,139
2020-07-27 00:00:00+05:30,445.1413867306695,446.13722875914976,428.11248196552,429.755615234375,21924237,0.0,0.0,AXISBANK.NS,140
2020-07-28 00:00:00+05:30,432.1954514597674,438.170503784096,422.63536166270416,435.2327575683594,33057573,0.0,0.0,AXISBANK.NS,141
2020-07-29 00:00:00+05:30,433.938161602103,445.1413843629146,432.49417851221256,439.0667419433594,24404819,0.0,0.0,AXISBANK.NS,142
2020-07-30 00:00:00+05:30,440.06256688080236,444.04593481887827,422.9838829244389,424.0793151855469,26861618,0.0,0.0,AXISBANK.NS,143
2020-07-31 00:00:00+05:30,427.2162188645933,432.6435699318515,419.54822329280057,429.8551940917969,27499638,0.0,0.0,AXISBANK.NS,144
2020-08-03 00:00:00+05:30,429.80543425104975,430.1041747093528,413.9715517565522,415.61468505859375,23824107,0.0,0.0,AXISBANK.NS,145
2020-08-04 00:00:00+05:30,420.09596593189474,429.4070949794114,415.614676802247,427.3656005859375,24746211,0.0,0.0,AXISBANK.NS,146
2020-08-05 00:00:00+05:30,437.1745965358077,444.9919615725004,431.34891531021213,433.1414489746094,36932321,0.0,0.0,AXISBANK.NS,147
2020-08-06 00:00:00+05:30,434.18708022472214,436.47750450082674,425.3240931514827,431.1995544433594,33465135,0.0,0.0,AXISBANK.NS,148
2020-08-07 00:00:00+05:30,429.65603816671745,435.1829490475459,425.3738993810373,431.4983215332031,15569399,0.0,0.0,AXISBANK.NS,149
2020-08-10 00:00:00+05:30,432.1954308581485,435.18295687790527,427.51496127092173,429.3074951171875,14888044,0.0,0.0,AXISBANK.NS,150
2020-08-11 00:00:00+05:30,433.4900017292239,448.0293007150758,433.4900017292239,446.13720703125,30469633,0.0,0.0,AXISBANK.NS,151
2020-08-12 00:00:00+05:30,442.95051184832715,450.86746794757954,437.1248604292508,449.2243347167969,23184137,0.0,0.0,AXISBANK.NS,152
2020-08-13 00:00:00+05:30,452.21189946806857,454.85087493030363,443.4982811743846,446.2368469238281,21885850,0.0,0.0,AXISBANK.NS,153
2020-08-14 00:00:00+05:30,449.62264015662305,449.62264015662305,423.8303397451552,434.0377197265625,36725538,0.0,0.0,AXISBANK.NS,154
2020-08-17 00:00:00+05:30,437.27421755064313,439.1663112260879,423.58139038656446,436.3281555175781,30198343,0.0,0.0,AXISBANK.NS,155
2020-08-18 00:00:00+05:30,437.67255767295313,445.3903331495524,433.49000912936043,443.94635009765625,21768516,0.0,0.0,AXISBANK.NS,156
2020-08-19 00:00:00+05:30,444.1455307825622,450.070802822595,440.61030384852694,442.35302734375,18127671,0.0,0.0,AXISBANK.NS,157
2020-08-20 00:00:00+05:30,436.0791643615677,439.4650207622961,431.4485055789036,433.1414489746094,16688938,0.0,0.0,AXISBANK.NS,158
2020-08-21 00:00:00+05:30,438.17048076911084,443.00032055572575,434.4360732625559,438.6186218261719,25087973,0.0,0.0,AXISBANK.NS,159
2020-08-24 00:00:00+05:30,442.1538466593656,447.58119769918403,440.46090310822433,443.94635009765625,18196776,0.0,0.0,AXISBANK.NS,160
2020-08-25 00:00:00+05:30,449.0749453627637,454.50226582660173,445.24094772714807,449.92138671875,26273592,0.0,0.0,AXISBANK.NS,161
2020-08-26 00:00:00+05:30,450.1205582302848,462.8673229442492,447.13303240132274,461.4233703613281,25914508,0.0,0.0,AXISBANK.NS,162
2020-08-27 00:00:00+05:30,462.07068053201033,472.52702136301485,462.07068053201033,471.0830383300781,19544214,0.0,0.0,AXISBANK.NS,163
2020-08-28 00:00:00+05:30,474.4689378428571,510.8669511537766,474.07057672628946,507.082763671875,59179945,0.0,0.0,AXISBANK.NS,164
2020-08-31 00:00:00+05:30,522.2693445981524,531.6302228494242,484.27794830990035,494.68450927734375,55830536,0.0,0.0,AXISBANK.NS,165
2020-09-01 00:00:00+05:30,492.9915795254518,501.30686646520394,477.6556185055211,483.68048095703125,33276725,0.0,0.0,AXISBANK.NS,166
2020-09-02 00:00:00+05:30,484.9750595656638,485.9211216327954,470.1370196735169,482.3858642578125,20750575,0.0,0.0,AXISBANK.NS,167
2020-09-03 00:00:00+05:30,486.36921503515595,487.9127883324779,471.132844957537,472.97515869140625,14045705,0.0,0.0,AXISBANK.NS,168
2020-09-04 00:00:00+05:30,467.0498886631357,470.9834766407732,450.7180862677644,453.3072814941406,29405304,0.0,0.0,AXISBANK.NS,169
2020-09-07 00:00:00+05:30,455.0998115055591,465.20760211622127,448.7762084841825,456.7927551269531,25967554,0.0,0.0,AXISBANK.NS,170
2020-09-08 00:00:00+05:30,457.8880888180024,460.4772838098691,439.41523391670086,442.5023498535156,21052285,0.0,0.0,AXISBANK.NS,171
2020-09-09 00:00:00+05:30,438.0709062081511,441.5065733937228,423.23286592787593,429.4568786621094,31657672,0.0,0.0,AXISBANK.NS,172
2020-09-10 00:00:00+05:30,434.6352536583225,446.8343181752204,428.9589420941854,444.99200439453125,34434841,0.0,0.0,AXISBANK.NS,173
2020-09-11 00:00:00+05:30,444.14552312190995,447.97952082340885,437.42358975627565,445.3405456542969,18620781,0.0,0.0,AXISBANK.NS,174
2020-09-14 00:00:00+05:30,450.12060425291264,453.10813038733465,436.17881562561,438.71820068359375,17622727,0.0,0.0,AXISBANK.NS,175
2020-09-15 00:00:00+05:30,439.2160986781688,450.020990375972,434.08751849443684,447.6807556152344,17328721,0.0,0.0,AXISBANK.NS,176
2020-09-16 00:00:00+05:30,447.6807345637024,448.72638684116936,438.17045613789236,444.1455078125,20016188,0.0,0.0,AXISBANK.NS,177
2020-09-17 00:00:00+05:30,439.1165370012971,444.593667938246,436.6767119731092,441.05841064453125,14306232,0.0,0.0,AXISBANK.NS,178
2020-09-18 00:00:00+05:30,442.7015534570682,447.4318030052931,434.236896370771,441.5065612792969,20809690,0.0,0.0,AXISBANK.NS,179
2020-09-21 00:00:00+05:30,441.1580111290581,442.1538531406361,418.8013458128572,421.5897216796875,19013877,0.0,0.0,AXISBANK.NS,180
2020-09-22 00:00:00+05:30,422.2370309181584,424.87600628325936,404.6106144051583,410.28692626953125,27558176,0.0,0.0,AXISBANK.NS,181
2020-09-23 00:00:00+05:30,416.36153600812,421.1415653339409,404.41143230288253,418.0046691894531,18612700,0.0,0.0,AXISBANK.NS,182
2020-09-24 00:00:00+05:30,412.2785738778639,412.5773143113565,399.4819985380589,400.776611328125,21177182,0.0,0.0,AXISBANK.NS,183
2020-09-25 00:00:00+05:30,405.8056236460834,414.967382397558,398.4861787119983,413.32421875,20460096,0.0,0.0,AXISBANK.NS,184
2020-09-28 00:00:00+05:30,418.25362612051794,438.7679767178994,416.3117221286844,437.423583984375,19387091,0.0,0.0,AXISBANK.NS,185
2020-09-29 00:00:00+05:30,440.56049577568854,441.45674749969515,423.033670455627,425.0751647949219,19996904,0.0,0.0,AXISBANK.NS,186
2020-09-30 00:00:00+05:30,425.22451200081406,426.3199442222786,417.0088159258569,422.88427734375,18485278,0.0,0.0,AXISBANK.NS,187
2020-10-01 00:00:00+05:30,428.411235691716,443.4484254084217,425.62285988896605,441.8551025390625,21083211,0.0,0.0,AXISBANK.NS,188
2020-10-05 00:00:00+05:30,442.20363237711433,454.5520976134648,437.2244223271944,442.30322265625,24252318,0.0,0.0,AXISBANK.NS,189
2020-10-06 00:00:00+05:30,447.6309947631116,450.81770143160435,440.8592810809233,447.7803649902344,19387351,0.0,0.0,AXISBANK.NS,190
