Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,time_idx
2020-01-29 00:00:00+05:30,87.36629941703075,89.54851090961115,87.09352446697018,88.22359466552734,18501507,0.0,0.0,NTPC.NS,20
2020-01-30 00:00:00+05:30,88.41842703974723,89.47056824184321,87.3273273348361,88.57430267333984,18545239,0.0,0.0,NTPC.NS,21
2020-01-31 00:00:00+05:30,88.65224647981354,89.82128709273417,86.89868556043261,87.95082092285156,64518347,0.0,0.0,NTPC.NS,22
2020-02-03 00:00:00+05:30,85.30098597936716,87.01558227780541,83.54742523194808,85.92447662353516,14889516,0.0,0.0,NTPC.NS,23
2020-02-04 00:00:00+05:30,86.00243735942318,87.52219403235254,85.92450249195099,87.28838348388672,9743806,0.0,0.0,NTPC.NS,24
2020-02-05 00:00:00+05:30,86.74281964631935,87.75598465414652,86.11932891377316,86.66487884521484,10671590,0.0,0.0,NTPC.NS,25
2020-02-06 00:00:00+05:30,86.11934263365609,87.67806376729692,86.11934263365609,87.28838348388672,11852617,0.0,0.0,NTPC.NS,26
2020-02-07 00:00:00+05:30,87.60010443683029,90.60064059195655,87.522169591122,90.09405517578125,18446803,0.0,0.0,NTPC.NS,27
2020-02-10 00:00:00+05:30,90.24994416647522,90.32787902371462,87.32734242463403,88.45741271972656,31637511,0.0,0.0,NTPC.NS,28
2020-02-11 00:00:00+05:30,89.23674951747425,91.61380068216634,88.92500422514706,91.06824493408203,20937033,0.0,0.0,NTPC.NS,29
2020-02-12 00:00:00+05:30,91.18516657619824,92.66595252177345,90.71755152655554,91.029296875,13679292,0.0,0.0,NTPC.NS,30
2020-02-13 00:00:00+05:30,91.02927748126312,91.26308198324857,89.39261623713146,89.74333190917969,20903696,0.0,0.0,NTPC.NS,31
2020-02-14 00:00:00+05:30,89.47058509764402,90.01613505287841,87.21043852615425,87.83392333984375,23827224,0.0,0.0,NTPC.NS,32
2020-02-17 00:00:00+05:30,88.14565294731253,88.65223835569743,85.10614644305055,85.96344757080078,22137354,0.0,0.0,NTPC.NS,33
2020-02-18 00:00:00+05:30,85.41789245605469,86.431063280996,80.89760603150683,85.41789245605469,34458578,0.0,0.0,NTPC.NS,34
2020-02-19 00:00:00+05:30,87.52216398839607,88.65223404394395,86.04137823054053,87.32732391357422,17935374,0.0,0.0,NTPC.NS,35
2020-02-20 00:00:00+05:30,87.05455136982675,87.60010719908274,86.47003108951176,86.78177642822266,19663654,0.0,0.0,NTPC.NS,36
2020-02-24 00:00:00+05:30,86.31416515713146,86.31416515713146,84.83337919321711,85.49583435058594,11370193,0.0,0.0,NTPC.NS,37
2020-02-25 00:00:00+05:30,86.43106205549434,87.63906700312954,85.45686163995911,85.80757141113281,10775289,0.0,0.0,NTPC.NS,38
2020-02-26 00:00:00+05:30,85.72963900935352,86.93764993744983,84.36575838875017,85.02821350097656,14998071,0.0,0.0,NTPC.NS,39
2020-02-27 00:00:00+05:30,85.10615712090774,85.9634583562194,83.11879157934911,84.9892578125,22610691,0.0,0.0,NTPC.NS,40
2020-02-28 00:00:00+05:30,83.11878262421159,85.88550830266139,82.10561178948217,83.04084777832031,25696761,0.0,0.0,NTPC.NS,41
2020-03-02 00:00:00+05:30,85.22305964672971,85.72964510245382,80.04031173087175,80.97554779052734,15614944,0.0,0.0,NTPC.NS,42
2020-03-03 00:00:00+05:30,81.5600634181655,85.69066978664262,81.28728847951899,84.87234497070312,17194661,0.0,0.0,NTPC.NS,43
2020-03-04 00:00:00+05:30,84.67750621033369,86.50900190837348,83.78124058693828,84.13195037841797,17095867,0.0,0.0,NTPC.NS,44
2020-03-05 00:00:00+05:30,84.24886385610156,85.45687493776082,83.43053894734228,84.05402374267578,11579256,0.0,0.0,NTPC.NS,45
2020-03-06 00:00:00+05:30,81.63799223651979,83.54742261208153,80.19617685639692,81.94973754882812,13533444,0.0,0.0,NTPC.NS,46
2020-03-09 00:00:00+05:30,81.05347745795696,81.36522279123555,77.58532623360767,80.19618225097656,47383195,0.0,0.0,NTPC.NS,47
2020-03-11 00:00:00+05:30,80.27410944127365,81.67696033420019,79.10506901251725,80.31307983398438,28434577,0.0,0.0,NTPC.NS,48
2020-03-12 00:00:00+05:30,77.15667291438751,77.93603324685607,72.67535100269329,73.53264617919922,47225243,0.0,0.0,NTPC.NS,49
2020-03-13 00:00:00+05:30,70.14244363157611,78.52056884312549,63.32303938961733,76.41629791259766,49533058,0.0,0.0,NTPC.NS,50
2020-03-16 00:00:00+05:30,74.81859401018609,74.81859401018609,68.7785512645721,70.76592254638672,34649740,0.0,0.0,NTPC.NS,51
2020-03-17 00:00:00+05:30,70.92179801190619,74.74066524791075,67.29777088032994,68.66165161132812,21241388,0.0,0.0,NTPC.NS,52
2020-03-18 00:00:00+05:30,69.36308235104686,70.41521780424065,58.37410083070869,62.777488708496094,88654467,0.0,0.0,NTPC.NS,53
2020-03-19 00:00:00+05:30,61.2187647542761,66.20666679827114,58.4910032225702,61.062889099121094,33846928,0.0,0.0,NTPC.NS,54
2020-03-20 00:00:00+05:30,61.17979496882512,64.180331494647,59.504168821870564,63.323036193847656,58499591,0.0,0.0,NTPC.NS,55
2020-03-23 00:00:00+05:30,58.3740922402395,62.3488288929559,57.049176058635574,59.54313278198242,37653540,0.0,0.0,NTPC.NS,56
2020-03-24 00:00:00+05:30,60.86804051794888,62.037081011684315,58.49099508164862,60.439395904541016,13742927,0.0,0.0,NTPC.NS,57
2020-03-25 00:00:00+05:30,60.79011793302176,62.73851914882374,58.68584699837508,62.115028381347656,16472741,0.0,0.0,NTPC.NS,58
2020-03-26 00:00:00+05:30,64.31099921119821,64.4678529134012,59.91902973007732,62.46794128417969,39959613,0.5,0.0,NTPC.NS,59
2020-03-27 00:00:00+05:30,64.70313566276826,66.19326968080959,62.938504690147305,65.09527587890625,39345541,0.0,0.0,NTPC.NS,60
2020-03-30 00:00:00+05:30,62.66401896560038,65.48742783106066,62.115018974469876,64.11493682861328,17043895,0.0,0.0,NTPC.NS,61
2020-03-31 00:00:00+05:30,64.89921827698545,66.50699586640559,63.644370540250364,66.03642272949219,28293281,0.0,0.0,NTPC.NS,62
2020-04-01 00:00:00+05:30,66.11486196736402,66.15407241017408,63.213019938024196,63.5267333984375,14355207,0.0,0.0,NTPC.NS,63
2020-04-03 00:00:00+05:30,64.35021613395874,64.38942656802485,61.840514993902914,62.3895149230957,18310156,0.0,0.0,NTPC.NS,64
2020-04-07 00:00:00+05:30,63.99729454554755,64.3502243989837,62.82087366793239,63.95808410644531,47686619,0.0,0.0,NTPC.NS,65
2020-04-08 00:00:00+05:30,63.95807502742173,68.07554751458831,62.9777244352392,66.82069396972656,38072700,0.0,0.0,NTPC.NS,66
2020-04-09 00:00:00+05:30,69.29117977050976,69.29117977050976,66.8991278773554,68.31082916259766,9322342,0.0,0.0,NTPC.NS,67
2020-04-13 00:00:00+05:30,68.31083671733667,69.91861428555646,66.46777856734862,69.52647399902344,33266662,0.0,0.0,NTPC.NS,68
2020-04-15 00:00:00+05:30,69.7617430380312,73.87921536535207,69.56567292720639,70.5068130493164,24127975,0.0,0.0,NTPC.NS,69
2020-04-16 00:00:00+05:30,68.42848156514424,75.52622330716956,68.23241141739311,74.5850830078125,20876392,0.0,0.0,NTPC.NS,70
2020-04-17 00:00:00+05:30,79.2123312425863,79.2123312425863,74.50664819847226,74.89878845214844,16969641,0.0,0.0,NTPC.NS,71
2020-04-20 00:00:00+05:30,76.07521904037647,77.8790668337374,73.25181004590448,77.56535339355469,17639066,0.0,0.0,NTPC.NS,72
2020-04-21 00:00:00+05:30,75.68307425541268,77.17320852037113,74.93801011472637,76.31050109863281,15085097,0.0,0.0,NTPC.NS,73
2020-04-22 00:00:00+05:30,76.31051101687845,77.3692887167865,74.42823622616045,76.54579162597656,10342633,0.0,0.0,NTPC.NS,74
2020-04-23 00:00:00+05:30,76.42814459166426,76.62421474811654,74.15373556368687,74.66351318359375,14078729,0.0,0.0,NTPC.NS,75
2020-04-24 00:00:00+05:30,74.31058576431788,75.56543350926725,72.11459772296695,73.2518081665039,10148964,0.0,0.0,NTPC.NS,76
2020-04-27 00:00:00+05:30,74.03608407796649,74.03608407796649,72.07538273047578,72.42830657958984,22675928,0.0,0.0,NTPC.NS,77
2020-04-28 00:00:00+05:30,72.27145627047574,72.85966670243796,69.52647425465203,70.85974884033203,19815445,0.0,0.0,NTPC.NS,78
2020-04-29 00:00:00+05:30,71.72244653402699,72.42830015321219,70.38917212946559,70.74209594726562,21550996,0.0,0.0,NTPC.NS,79
2020-04-30 00:00:00+05:30,71.64401165919375,76.07519701174967,70.89894769014133,74.54585266113281,15151435,0.0,0.0,NTPC.NS,80
2020-05-04 00:00:00+05:30,71.40875803121955,73.44788659461469,70.97740126545338,71.72246551513672,10305663,0.0,0.0,NTPC.NS,81
2020-05-05 00:00:00+05:30,72.31066098737469,74.4674324005767,71.6440237472839,72.62437438964844,10628539,0.0,0.0,NTPC.NS,82
2020-05-06 00:00:00+05:30,72.89887889318284,74.85958038018168,72.31066844708317,74.27136993408203,10232281,0.0,0.0,NTPC.NS,83
2020-05-07 00:00:00+05:30,73.8008044488156,74.03609102602968,70.70289842248542,70.93817901611328,8449705,0.0,0.0,NTPC.NS,84
2020-05-08 00:00:00+05:30,71.36952875948501,72.5067331429876,67.25205594643779,68.23240661621094,28174665,0.0,0.0,NTPC.NS,85
2020-05-11 00:00:00+05:30,69.17354761880864,70.15389838428828,67.33048937642417,67.95791625976562,12243824,0.0,0.0,NTPC.NS,86
2020-05-12 00:00:00+05:30,67.84025754637842,73.13415047629813,67.17362037414254,71.87930297851562,18124894,0.0,0.0,NTPC.NS,87
2020-05-13 00:00:00+05:30,74.46744627726332,77.25164501383621,72.6636043493257,72.9773178100586,19037031,0.0,0.0,NTPC.NS,88
2020-05-14 00:00:00+05:30,73.17336597793614,73.33021966935647,68.62453712372931,70.07545471191406,39115884,0.0,0.0,NTPC.NS,89
2020-05-15 00:00:00+05:30,70.58525476929542,71.9969622581158,69.95782788902277,71.25189208984375,16925981,0.0,0.0,NTPC.NS,90
2020-05-18 00:00:00+05:30,70.97737395386542,70.97737395386542,68.89902976291933,69.72252655029297,11368562,0.0,0.0,NTPC.NS,91
2020-05-19 00:00:00+05:30,70.27154195867286,72.07538976792652,69.17354790015264,71.40875244140625,12262118,0.0,0.0,NTPC.NS,92
2020-05-20 00:00:00+05:30,70.50682324680032,73.2518051953575,70.0362561094791,72.85966491699219,10126022,0.0,0.0,NTPC.NS,93
2020-05-21 00:00:00+05:30,72.27144509577128,72.66358532311287,70.42838722398282,70.78131103515625,20143324,0.0,0.0,NTPC.NS,94
2020-05-22 00:00:00+05:30,70.5068160959394,71.526377126133,69.29117896286357,71.33030700683594,9392095,0.0,0.0,NTPC.NS,95
2020-05-26 00:00:00+05:30,70.70290399675436,73.25181618865807,70.70290399675436,72.93810272216797,12350762,0.0,0.0,NTPC.NS,96
2020-05-27 00:00:00+05:30,72.93809531635725,74.6635102314818,71.48717741269532,74.27136993408203,11684730,0.0,0.0,NTPC.NS,97
2020-05-28 00:00:00+05:30,74.70273253111749,75.68308335173583,74.11452203874649,75.05565643310547,12156645,0.0,0.0,NTPC.NS,98
2020-05-29 00:00:00+05:30,74.27136683924817,77.52613236875976,73.95765940126918,76.74185180664062,19891080,0.0,0.0,NTPC.NS,99
2020-06-01 00:00:00+05:30,77.17320716877954,78.15355785440025,76.19285648315882,76.78106689453125,10106253,0.0,0.0,NTPC.NS,100
2020-06-02 00:00:00+05:30,77.4477038519019,77.60455756753477,75.33014877292975,75.87914276123047,18170659,0.0,0.0,NTPC.NS,101
2020-06-03 00:00:00+05:30,76.66342814165506,76.70264456482947,74.03608934579381,74.27136993408203,23102350,0.0,0.0,NTPC.NS,102
2020-06-04 00:00:00+05:30,73.84001751873008,74.8987951009265,72.74202351425062,74.62429809570312,12827335,0.0,0.0,NTPC.NS,103
2020-06-05 00:00:00+05:30,74.50664921810971,77.01634448254867,73.84001197445424,76.82027435302734,11744302,0.0,0.0,NTPC.NS,104
2020-06-08 00:00:00+05:30,77.60456286037626,78.58491360890848,76.66342853521977,77.29085540771484,14168383,0.0,0.0,NTPC.NS,105
2020-06-09 00:00:00+05:30,77.64377765266262,78.19277166687333,76.232070210998,76.8594970703125,14232434,0.0,0.0,NTPC.NS,106
2020-06-10 00:00:00+05:30,76.97713470458984,78.54569575416443,76.27128103556417,76.97713470458984,12104423,0.0,0.0,NTPC.NS,107
2020-06-11 00:00:00+05:30,76.97713901835975,78.19277030975225,75.91836144728052,76.89871215820312,10258905,0.0,0.0,NTPC.NS,108
2020-06-12 00:00:00+05:30,74.11452091064263,76.82028674092992,73.9576671751658,75.99679565429688,10925477,0.0,0.0,NTPC.NS,109
2020-06-15 00:00:00+05:30,75.83992193475754,76.03599205970116,72.62437308239926,73.09494018554688,10980359,0.0,0.0,NTPC.NS,110
2020-06-16 00:00:00+05:30,74.46744088062144,74.585084167819,72.34988564540976,72.78124237060547,8757035,0.0,0.0,NTPC.NS,111
2020-06-17 00:00:00+05:30,72.8988619190768,73.01650517762135,71.25187425020717,71.76165771484375,17081311,0.0,0.0,NTPC.NS,112
2020-06-18 00:00:00+05:30,71.99695685755202,73.95765823184716,70.50682261637057,72.70280456542969,16520026,0.0,0.0,NTPC.NS,113
2020-06-19 00:00:00+05:30,72.97731914932425,73.76159982375616,72.46753551422616,72.93810272216797,13836691,0.0,0.0,NTPC.NS,114
2020-06-22 00:00:00+05:30,73.80080305191873,75.17329409798795,73.21259260360335,74.741943359375,18868376,0.0,0.0,NTPC.NS,115
2020-06-23 00:00:00+05:30,74.58508674085785,79.32998694735579,74.50665987454927,79.01627349853516,20331626,0.0,0.0,NTPC.NS,116
2020-06-24 00:00:00+05:30,79.99661979705576,81.40832724573232,75.87914671926612,76.11443328857422,24055051,0.0,0.0,NTPC.NS,117
2020-06-25 00:00:00+05:30,76.11444742166162,77.29086851947038,73.99688585545358,75.36937713623047,69278017,0.0,0.0,NTPC.NS,118
2020-06-26 00:00:00+05:30,75.60463587299155,76.38891631569149,74.93799869341358,76.07520294189453,15572219,0.0,0.0,NTPC.NS,119
2020-06-29 00:00:00+05:30,76.58499408948198,76.8987074946692,74.07529283156981,74.42822265625,18130595,0.0,0.0,NTPC.NS,120
2020-06-30 00:00:00+05:30,76.0752132447559,76.66342365644216,74.6635058632746,75.13407897949219,18496305,0.0,0.0,NTPC.NS,121
2020-07-01 00:00:00+05:30,74.27137604662967,74.27137604662967,72.38910725106858,73.4086685180664,21639137,0.0,0.0,NTPC.NS,122
2020-07-02 00:00:00+05:30,74.11451561718248,74.11451561718248,73.0557380193685,73.2518081665039,14333457,0.0,0.0,NTPC.NS,123
2020-07-03 00:00:00+05:30,73.40866347032146,74.78115452980134,72.74202615243416,74.11451721191406,15274841,0.0,0.0,NTPC.NS,124
2020-07-06 00:00:00+05:30,75.21251321181192,75.60465352471648,74.38901616127782,74.66351318359375,11830916,0.0,0.0,NTPC.NS,125
2020-07-07 00:00:00+05:30,74.82038101937252,74.8595914647668,72.34989558322783,72.5851821899414,18786009,0.0,0.0,NTPC.NS,126
2020-07-08 00:00:00+05:30,72.82044753827894,72.82044753827894,71.25188644544112,71.3695297241211,26256635,0.0,0.0,NTPC.NS,127
2020-07-09 00:00:00+05:30,71.6048152867099,72.15380926814194,71.21267501894825,71.52638244628906,11910945,0.0,0.0,NTPC.NS,128
2020-07-10 00:00:00+05:30,71.52639248393345,71.60482533536114,70.38918794126953,70.89897155761719,12213053,0.0,0.0,NTPC.NS,129
2020-07-13 00:00:00+05:30,71.40873675582749,72.82043796361512,70.19309967527973,70.5068130493164,17508551,0.0,0.0,NTPC.NS,130
2020-07-14 00:00:00+05:30,70.428407416527,70.5068342877641,68.54613258890295,68.74220275878906,14240946,0.0,0.0,NTPC.NS,131
2020-07-15 00:00:00+05:30,69.2519706991714,70.38917503329466,68.8206140297672,69.05590057373047,11582839,0.0,0.0,NTPC.NS,132
2020-07-16 00:00:00+05:30,69.17355098541536,69.33041070567803,67.3304926533311,68.03634643554688,10152592,0.0,0.0,NTPC.NS,133
2020-07-17 00:00:00+05:30,68.38927014252594,69.52648067278268,68.23241640629091,69.25198364257812,12238969,0.0,0.0,NTPC.NS,134
2020-07-20 00:00:00+05:30,69.72254285745642,69.72254285745642,68.23240859937363,68.35005187988281,12349129,0.0,0.0,NTPC.NS,135
2020-07-21 00:00:00+05:30,69.01668648351917,69.52647002358046,68.07555224308723,69.29118347167969,20118152,0.0,0.0,NTPC.NS,136
2020-07-22 00:00:00+05:30,69.60490111552981,72.6243801362187,69.56568469329795,70.85974884033203,31321718,0.0,0.0,NTPC.NS,137
2020-07-23 00:00:00+05:30,71.29110619925751,71.8401002139835,70.78132262353425,71.01660919189453,11161294,0.0,0.0,NTPC.NS,138
2020-07-24 00:00:00+05:30,70.82053877741036,70.97739249999807,69.44804776221703,70.11468505859375,11352904,0.0,0.0,NTPC.NS,139
2020-07-27 00:00:00+05:30,70.23233724664088,70.27154769046606,68.42848929025394,68.74220275878906,10071266,0.0,0.0,NTPC.NS,140
2020-07-28 00:00:00+05:30,68.93827542514913,69.64412925901769,68.15399471720337,69.44805908203125,13888285,0.0,0.0,NTPC.NS,141
2020-07-29 00:00:00+05:30,69.40885072066402,70.31077483635063,68.93828343791942,69.13435363769531,10732504,0.0,0.0,NTPC.NS,142
2020-07-30 00:00:00+05:30,69.44804418507337,69.80096803451023,67.52655327262367,67.91869354248047,10668042,0.0,0.0,NTPC.NS,143
2020-07-31 00:00:00+05:30,68.15397975934621,68.70297374098492,67.68341263457224,68.23240661621094,7906179,0.0,0.0,NTPC.NS,144
2020-08-03 00:00:00+05:30,68.3892701428926,68.3892701428926,66.66385510995197,67.1344223022461,14158505,0.0,0.0,NTPC.NS,145
2020-08-04 00:00:00+05:30,67.84027608248053,68.23241640665672,66.938352140158,67.1344223022461,19621505,0.0,0.0,NTPC.NS,146
2020-08-05 00:00:00+05:30,67.36970520019531,67.91869923053774,66.97756489749753,67.36970520019531,9478990,0.0,0.0,NTPC.NS,147
2020-08-06 00:00:00+05:30,67.84026235552305,68.5853264272652,67.1344087181127,67.56576538085938,12208873,0.0,0.0,NTPC.NS,148
2020-08-07 00:00:00+05:30,67.60497479930096,67.99711503823794,66.93833758982514,67.29126739501953,10339288,0.0,0.0,NTPC.NS,149
2020-08-10 00:00:00+05:30,68.07555028691674,69.56567846085046,67.56576676150422,69.17353820800781,12215464,0.0,0.0,NTPC.NS,150
2020-08-11 00:00:00+05:30,69.80097135808583,70.27153850760293,68.85983705905163,69.21276092529297,11180265,0.0,0.0,NTPC.NS,151
2020-08-12 00:00:00+05:30,69.01668747332508,69.91861129043225,68.27162335426321,69.56568145751953,14803880,0.0,0.0,NTPC.NS,152
2020-08-13 00:00:00+05:30,70.65707097594348,70.73791307159686,69.92947977935003,70.53580474853516,13723113,2.65,0.0,NTPC.NS,153
2020-08-14 00:00:00+05:30,70.61663496730118,72.63771785799587,70.09115218214947,71.46549224853516,25402282,0.0,0.0,NTPC.NS,154
2020-08-17 00:00:00+05:30,72.27394314546078,78.01381873039513,72.27394314546078,77.043701171875,115111358,0.0,0.0,NTPC.NS,155
2020-08-18 00:00:00+05:30,77.77127655967267,79.06477470022486,76.03314999803612,76.84158325195312,52023697,0.0,0.0,NTPC.NS,156
2020-08-19 00:00:00+05:30,77.60958732351736,78.01380392416067,76.19482922126573,76.51820373535156,21840924,0.0,0.0,NTPC.NS,157
2020-08-20 00:00:00+05:30,76.47779569609152,82.37936177408574,76.19484524969062,81.73261260986328,112338263,0.0,0.0,NTPC.NS,158
2020-08-21 00:00:00+05:30,83.02609526198374,87.18952788119282,82.13681988891395,85.65350341796875,107862545,0.0,0.0,NTPC.NS,159
2020-08-24 00:00:00+05:30,86.58319630643409,87.31078743529945,83.874946263077,85.2088623046875,49154455,0.0,0.0,NTPC.NS,160
2020-08-25 00:00:00+05:30,85.69391766751629,86.82572536084707,83.43030228085469,83.91536712646484,50940674,0.0,0.0,NTPC.NS,161
2020-08-26 00:00:00+05:30,84.56212514689999,84.56212514689999,82.13682515510827,83.10694885253906,30828711,0.0,0.0,NTPC.NS,162
2020-08-27 00:00:00+05:30,83.4303025145624,83.99620944674089,82.46018515633604,82.94524383544922,19363725,0.0,0.0,NTPC.NS,163
2020-08-28 00:00:00+05:30,83.3898970906487,84.27917249733704,81.85387256935611,82.09640502929688,21358972,0.0,0.0,NTPC.NS,164
2020-08-31 00:00:00+05:30,82.94525192580133,83.02609401889612,77.20537696608268,77.93296813964844,40298594,0.0,0.0,NTPC.NS,165
2020-09-01 00:00:00+05:30,78.82224168728565,81.77302427632964,78.01380843921092,80.681640625,44304572,0.0,0.0,NTPC.NS,166
2020-09-02 00:00:00+05:30,80.68164189492944,81.24754271034654,79.46899200373024,79.99446868896484,20904846,0.0,0.0,NTPC.NS,167
2020-09-03 00:00:00+05:30,80.03489054200251,80.60079134131867,78.33718197619793,78.98392486572266,19004282,0.0,0.0,NTPC.NS,168
2020-09-04 00:00:00+05:30,77.65001406027767,78.7818156458303,75.9927234748018,76.55862426757812,27339411,0.0,0.0,NTPC.NS,169
2020-09-07 00:00:00+05:30,76.63947505470362,77.60959249373279,74.41628360306024,74.69923400878906,28474893,0.0,0.0,NTPC.NS,170
2020-09-08 00:00:00+05:30,75.38641035268002,75.38641035268002,73.00153442260667,73.28448486328125,31186005,0.0,0.0,NTPC.NS,171
2020-09-09 00:00:00+05:30,72.83984210559176,73.76954167257087,71.54635000572627,73.0823745727539,28307198,0.0,0.0,NTPC.NS,172
2020-09-10 00:00:00+05:30,73.56743634658598,73.97165302980899,72.15267795530549,73.20364379882812,27263673,0.0,0.0,NTPC.NS,173
2020-09-11 00:00:00+05:30,72.9206782137314,73.48658520132561,72.31435326350241,72.83983612060547,18190992,0.0,0.0,NTPC.NS,174
2020-09-14 00:00:00+05:30,73.08236686825836,74.33543470221018,72.55688402337576,73.44615936279297,22533738,0.0,0.0,NTPC.NS,175
2020-09-15 00:00:00+05:30,73.48659307913034,74.98219354978649,73.20364263892897,73.64827728271484,26866105,0.0,0.0,NTPC.NS,176
2020-09-16 00:00:00+05:30,74.05249390178545,74.05249390178545,72.19310089058567,72.4760513305664,20778500,0.0,0.0,NTPC.NS,177
2020-09-17 00:00:00+05:30,71.99098470799507,72.31435307967678,71.38465975930737,71.66761016845703,21804215,0.0,0.0,NTPC.NS,178
2020-09-18 00:00:00+05:30,71.99099374915913,73.64827844965916,71.70803713661735,73.20364379882812,44757908,0.0,0.0,NTPC.NS,179
2020-09-21 00:00:00+05:30,73.68870810567712,73.8503923239364,70.61665861589009,71.38467407226562,17714694,0.0,0.0,NTPC.NS,180
2020-09-22 00:00:00+05:30,71.38466975854418,72.39521148124238,68.95936962406849,70.89960479736328,25113194,0.0,0.0,NTPC.NS,181
2020-09-23 00:00:00+05:30,70.85918357314543,71.2634002436507,68.0700848459449,68.79767608642578,24107408,0.0,0.0,NTPC.NS,182
2020-09-24 00:00:00+05:30,67.98924247420906,69.24231661491972,66.41279993266964,66.8170166015625,17724521,0.0,0.0,NTPC.NS,183
2020-09-25 00:00:00+05:30,67.3829282936777,68.83811100256108,66.57449482604423,68.55516052246094,15999517,0.0,0.0,NTPC.NS,184
2020-09-28 00:00:00+05:30,69.20189050750008,71.3442400251116,68.79767385013402,70.7379150390625,22735756,0.0,0.0,NTPC.NS,185
2020-09-29 00:00:00+05:30,71.54635486530916,71.86972945420403,68.43388755389259,68.83810424804688,21328822,0.0,0.0,NTPC.NS,186
2020-09-30 00:00:00+05:30,69.20189275693104,69.40400109218369,67.42334187385062,68.79767608642578,18475452,0.0,0.0,NTPC.NS,187
2020-10-01 00:00:00+05:30,69.36357750969509,69.36357750969509,68.31261178433202,68.635986328125,18244405,0.0,0.0,NTPC.NS,188
2020-10-05 00:00:00+05:30,68.71683471812797,69.08062725831644,67.74671716572071,68.2721939086914,15677842,0.0,0.0,NTPC.NS,189
2020-10-06 00:00:00+05:30,68.27219703059544,68.4338874086283,67.62545402203577,68.02967071533203,13094249,0.0,0.0,NTPC.NS,190
2020-10-07 00:00:00+05:30,68.0700876168376,68.11051175267642,66.4936450048384,66.93828582763672,19056844,0.0,0.0,NTPC.NS,191
2020-10-08 00:00:00+05:30,67.18080508445419,67.38291340671059,66.57448011768501,66.7765884399414,11961568,0.0,0.0,NTPC.NS,192
2020-10-09 00:00:00+05:30,66.97868750729258,67.22121992763049,66.00857016165226,67.01911163330078,18016087,0.0,0.0,NTPC.NS,193
2020-10-12 00:00:00+05:30,67.62544117995616,68.35303232329123,66.61489963861747,66.8978500366211,11714109,0.0,0.0,NTPC.NS,194
2020-10-13 00:00:00+05:30,66.93828283580174,67.42334160490181,66.61490826711606,66.8170166015625,11503196,0.0,0.0,NTPC.NS,195
