Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,time_idx
2020-01-31 00:00:00+05:30,416.52275663768603,419.1577738496073,407.1589824490296,408.7117614746094,3757229,0.0,0.0,SUNPHARMA.NS,22
2020-02-03 00:00:00+05:30,398.83043031434767,403.62995293694996,389.60784074113974,392.94866943359375,4032780,0.0,0.0,SUNPHARMA.NS,23
2020-02-04 00:00:00+05:30,392.3840476467535,401.7477938393789,388.5256067229647,400.5714416503906,4848610,0.0,0.0,SUNPHARMA.NS,24
2020-02-05 00:00:00+05:30,404.1945934306841,405.9826429312901,397.0423667087255,401.1360778808594,3826307,0.0,0.0,SUNPHARMA.NS,25
2020-02-06 00:00:00+05:30,402.9711313493663,412.19371905502294,399.0185773500679,405.2767639160156,7745520,0.0,0.0,SUNPHARMA.NS,26
2020-02-07 00:00:00+05:30,406.54730883549087,415.7228557362919,398.26580106924865,405.4179992675781,7402556,0.0,0.0,SUNPHARMA.NS,27
2020-02-10 00:00:00+05:30,403.3005450023817,407.25309957095317,393.6544577219605,395.53662109375,3638523,0.0,0.0,SUNPHARMA.NS,28
2020-02-11 00:00:00+05:30,397.1364526229077,399.6773845421943,392.24281660040486,393.88970947265625,4683072,0.0,0.0,SUNPHARMA.NS,29
2020-02-12 00:00:00+05:30,394.1249805018749,396.47768460878564,389.6078001044193,390.1724548339844,4439987,0.0,0.0,SUNPHARMA.NS,30
2020-02-13 00:00:00+05:30,390.1724935379688,395.3484430866117,387.7256752801578,394.2662048339844,3924569,0.0,0.0,SUNPHARMA.NS,31
2020-02-14 00:00:00+05:30,395.2542893403347,399.7244271364456,391.9605035958319,393.88970947265625,2862205,0.0,0.0,SUNPHARMA.NS,32
2020-02-17 00:00:00+05:30,394.5058123093405,396.6859144860683,386.06969684066496,387.11236572265625,2625157,3.0,0.0,SUNPHARMA.NS,33
2020-02-18 00:00:00+05:30,385.78537625116286,389.4347031632367,378.24975352268405,387.349365234375,4187206,0.0,0.0,SUNPHARMA.NS,34
2020-02-19 00:00:00+05:30,389.00821365624785,392.6101589701645,379.71904259900515,382.5152587890625,5910512,0.0,0.0,SUNPHARMA.NS,35
2020-02-20 00:00:00+05:30,382.7996465114602,390.0508905751744,382.515266416156,383.8423156738281,4000525,0.0,0.0,SUNPHARMA.NS,36
2020-02-24 00:00:00+05:30,385.31148501823577,393.0366664478642,375.16920311613376,377.11236572265625,12668574,0.0,0.0,SUNPHARMA.NS,37
2020-02-25 00:00:00+05:30,381.42519843874805,381.42519843874805,365.2165172253604,368.6288757324219,10050971,0.0,0.0,SUNPHARMA.NS,38
2020-02-26 00:00:00+05:30,365.0268756446437,366.78045117615983,353.0836380747294,355.1689758300781,12146582,0.0,0.0,SUNPHARMA.NS,39
2020-02-27 00:00:00+05:30,355.45337338245054,370.3350328521436,350.1926750271381,368.24969482421875,15164166,0.0,0.0,SUNPHARMA.NS,40
2020-02-28 00:00:00+05:30,359.86099032672416,365.50086210257405,351.75666496409013,353.46282958984375,8439591,0.0,0.0,SUNPHARMA.NS,41
2020-03-02 00:00:00+05:30,358.29696304259346,363.6524541915869,344.41059182115725,350.2400207519531,6915567,0.0,0.0,SUNPHARMA.NS,42
2020-03-03 00:00:00+05:30,354.50551022399,375.7379200242238,353.7946034521504,373.0364685058594,14474553,0.0,0.0,SUNPHARMA.NS,43
2020-03-04 00:00:00+05:30,377.25450748642197,391.3778488406152,367.15963763176967,384.3161926269531,26369149,0.0,0.0,SUNPHARMA.NS,44
2020-03-05 00:00:00+05:30,388.58158863087317,393.1787618517214,380.8089976433857,383.7947998046875,9874059,0.0,0.0,SUNPHARMA.NS,45
2020-03-06 00:00:00+05:30,369.71889994966443,382.1834883686724,369.71889994966443,380.00335693359375,6500912,0.0,0.0,SUNPHARMA.NS,46
2020-03-09 00:00:00+05:30,375.4061094864749,382.8469385272433,365.4534159601504,372.84686279296875,13151861,0.0,0.0,SUNPHARMA.NS,47
2020-03-11 00:00:00+05:30,373.8421428038753,374.6478428750017,360.2401217237355,365.8326110839844,9127352,0.0,0.0,SUNPHARMA.NS,48
2020-03-12 00:00:00+05:30,346.4484927257548,353.2732078467754,328.3440650222919,336.30621337890625,11662910,0.0,0.0,SUNPHARMA.NS,49
2020-03-13 00:00:00+05:30,323.22558939354536,381.94649616350137,308.0595793340242,364.173828125,15802632,0.0,0.0,SUNPHARMA.NS,50
2020-03-16 00:00:00+05:30,356.4012544542582,375.73791247438123,343.8892839505416,349.3395690917969,14480298,0.0,0.0,SUNPHARMA.NS,51
2020-03-17 00:00:00+05:30,356.40124906474733,374.9796178332836,345.2163278191015,350.8561706542969,12903597,0.0,0.0,SUNPHARMA.NS,52
2020-03-18 00:00:00+05:30,363.41557911902845,366.25920654394554,336.5907053147269,343.8419494628906,12342300,0.0,0.0,SUNPHARMA.NS,53
2020-03-19 00:00:00+05:30,333.3678790499407,354.9320501763315,329.5289652954946,341.6143798828125,8728092,0.0,0.0,SUNPHARMA.NS,54
2020-03-20 00:00:00+05:30,346.16431821137667,359.71893310546875,343.32069028168917,346.2117004394531,10630619,0.0,0.0,SUNPHARMA.NS,55
2020-03-23 00:00:00+05:30,327.01708213206615,336.2114870265264,298.62819632985423,307.58563232421875,8018903,0.0,0.0,SUNPHARMA.NS,56
2020-03-24 00:00:00+05:30,312.7989577675501,329.8607191003256,312.7989577675501,317.6805114746094,6408582,0.0,0.0,SUNPHARMA.NS,57
2020-03-25 00:00:00+05:30,314.6946548809911,332.51470208061505,312.3723484172986,329.5289001464844,6174391,0.0,0.0,SUNPHARMA.NS,58
2020-03-26 00:00:00+05:30,345.9746122246765,348.8182391744684,318.5810117270554,320.66632080078125,11670467,0.0,0.0,SUNPHARMA.NS,59
2020-03-27 00:00:00+05:30,328.91290125314697,334.12621813179913,315.64264010748684,320.6189880371094,7745135,0.0,0.0,SUNPHARMA.NS,60
2020-03-30 00:00:00+05:30,304.88420237752297,326.0692293114769,295.73720798017666,315.3582458496094,11648241,0.0,0.0,SUNPHARMA.NS,61
2020-03-31 00:00:00+05:30,322.37248928049985,336.49582958179917,311.1401579161284,333.9365539550781,9954142,0.0,0.0,SUNPHARMA.NS,62
2020-04-01 00:00:00+05:30,334.6000748304722,336.7327948541792,320.76108578015584,325.64263916015625,6702159,0.0,0.0,SUNPHARMA.NS,63
2020-04-03 00:00:00+05:30,326.02188728356344,369.4819688126057,322.27776636824194,356.3539123535156,28550430,0.0,0.0,SUNPHARMA.NS,64
2020-04-07 00:00:00+05:30,377.25451674408487,400.80923293420886,368.06011117228763,395.5959167480469,29675052,0.0,0.0,SUNPHARMA.NS,65
2020-04-08 00:00:00+05:30,397.15993523592874,425.3592385134201,391.61485636909805,413.9373474121094,27810872,0.0,0.0,SUNPHARMA.NS,66
2020-04-09 00:00:00+05:30,430.714704338269,449.198280146832,420.28807183087446,430.7621154785156,31862948,0.0,0.0,SUNPHARMA.NS,67
2020-04-13 00:00:00+05:30,438.81909745593214,452.98982280200846,420.0037577147937,438.2503662109375,30510226,0.0,0.0,SUNPHARMA.NS,68
2020-04-15 00:00:00+05:30,450.14612193354077,463.03723603008984,420.95156468191993,425.7857360839844,32508955,0.0,0.0,SUNPHARMA.NS,69
2020-04-16 00:00:00+05:30,426.54405976048474,443.22667766093554,425.7857707805476,439.52996826171875,16932965,0.0,0.0,SUNPHARMA.NS,70
2020-04-17 00:00:00+05:30,452.0892933414586,452.0892933414586,425.0748378839363,433.2739562988281,19774082,0.0,0.0,SUNPHARMA.NS,71
2020-04-20 00:00:00+05:30,433.5109123579407,450.2409109477848,427.06534090825176,448.72430419921875,17893064,0.0,0.0,SUNPHARMA.NS,72
2020-04-21 00:00:00+05:30,443.46366643777003,465.12263267180793,440.05130802153406,448.4873962402344,30021752,0.0,0.0,SUNPHARMA.NS,73
2020-04-22 00:00:00+05:30,450.19357862169784,457.2552352829025,444.5537065941579,449.6248474121094,13336137,0.0,0.0,SUNPHARMA.NS,74
2020-04-23 00:00:00+05:30,452.0892641198864,462.42110203466115,449.62478185557865,452.5632019042969,13748820,0.0,0.0,SUNPHARMA.NS,75
2020-04-24 00:00:00+05:30,452.0892900957116,471.0941847717941,448.8664898350537,460.2409973144531,23394027,0.0,0.0,SUNPHARMA.NS,76
2020-04-27 00:00:00+05:30,465.40701853224965,478.48769302208063,461.61551532628425,464.3643493652344,19310626,0.0,0.0,SUNPHARMA.NS,77
2020-04-28 00:00:00+05:30,469.198436948863,469.57758141556917,445.7858973121824,449.24566650390625,12847910,0.0,0.0,SUNPHARMA.NS,78
2020-04-29 00:00:00+05:30,451.18881854834973,459.6723173586097,448.487367105701,452.7528076171875,10166496,0.0,0.0,SUNPHARMA.NS,79
2020-04-30 00:00:00+05:30,458.77186519201075,459.7197409465397,434.5062400906952,440.24090576171875,18471206,0.0,0.0,SUNPHARMA.NS,80
2020-05-04 00:00:00+05:30,440.2408450792505,449.7669835284417,434.12703573451273,441.188720703125,16097066,0.0,0.0,SUNPHARMA.NS,81
2020-05-05 00:00:00+05:30,445.31197702906707,447.87125290211276,430.3355530530353,432.5156555175781,7850482,0.0,0.0,SUNPHARMA.NS,82
2020-05-06 00:00:00+05:30,435.6436869978355,438.866458662684,424.6483228528778,430.7147216796875,10829910,0.0,0.0,SUNPHARMA.NS,83
2020-05-07 00:00:00+05:30,437.91856463456855,441.42571622511724,426.7336431691956,428.62939453125,11216033,0.0,0.0,SUNPHARMA.NS,84
2020-05-08 00:00:00+05:30,436.02282949093814,446.8286068712089,430.382957408296,444.5537109375,13693803,0.0,0.0,SUNPHARMA.NS,85
2020-05-11 00:00:00+05:30,449.00869993203355,450.76224671552984,437.25501891492115,439.672119140625,10294818,0.0,0.0,SUNPHARMA.NS,86
2020-05-12 00:00:00+05:30,440.76218195094754,444.3640978886161,431.56777647713693,439.7195129394531,9507971,0.0,0.0,SUNPHARMA.NS,87
2020-05-13 00:00:00+05:30,444.5537004460417,444.98025607905157,426.73364897119166,428.7715759277344,10010310,0.0,0.0,SUNPHARMA.NS,88
2020-05-14 00:00:00+05:30,429.38771492653893,438.8190902136655,425.4066252041533,432.1839599609375,11764703,0.0,0.0,SUNPHARMA.NS,89
2020-05-15 00:00:00+05:30,432.1839641514946,434.98018028613365,422.326033110359,425.2170715332031,7863358,0.0,0.0,SUNPHARMA.NS,90
2020-05-18 00:00:00+05:30,423.70039501808,430.90425539436495,411.61498106622196,417.7287902832031,9067298,0.0,0.0,SUNPHARMA.NS,91
2020-05-19 00:00:00+05:30,420.6672432139195,432.2313388504028,415.7383067059592,418.6767272949219,10126393,0.0,0.0,SUNPHARMA.NS,92
2020-05-20 00:00:00+05:30,416.9705184794987,434.5536302323328,414.45865363677126,431.9943542480469,7967084,0.0,0.0,SUNPHARMA.NS,93
2020-05-21 00:00:00+05:30,431.75737682040665,444.55369863615965,429.3876875952672,442.1366271972656,8987658,0.0,0.0,SUNPHARMA.NS,94
2020-05-22 00:00:00+05:30,442.6578742796691,447.30245860986423,434.17437668150734,444.9327697753906,10194204,0.0,0.0,SUNPHARMA.NS,95
2020-05-26 00:00:00+05:30,446.4494969800458,450.7149380339953,433.1792359233141,435.2171630859375,9801056,0.0,0.0,SUNPHARMA.NS,96
2020-05-27 00:00:00+05:30,440.66738435794235,440.66738435794235,420.28805786174684,427.3971252441406,13253937,0.0,0.0,SUNPHARMA.NS,97
2020-05-28 00:00:00+05:30,430.24071322497707,437.58674885469776,421.52027538194477,435.169677734375,12632972,0.0,0.0,SUNPHARMA.NS,98
2020-05-29 00:00:00+05:30,436.02277161513246,456.4968901546078,434.1270204341971,449.5299987792969,12662824,0.0,0.0,SUNPHARMA.NS,99
2020-06-01 00:00:00+05:30,458.2978504516687,458.48743714152704,434.4113738728926,441.14129638671875,18563612,0.0,0.0,SUNPHARMA.NS,100
2020-06-02 00:00:00+05:30,445.5015516488555,455.9281837087223,443.74797592614044,448.4399719238281,10978049,0.0,0.0,SUNPHARMA.NS,101
2020-06-03 00:00:00+05:30,450.1935602065644,456.4969276150597,448.34519108272707,451.33099365234375,7767457,0.0,0.0,SUNPHARMA.NS,102
2020-06-04 00:00:00+05:30,448.3451855337369,472.04207694672516,447.49210322824325,469.0562744140625,19100026,0.0,0.0,SUNPHARMA.NS,103
2020-06-05 00:00:00+05:30,474.8857714547373,484.36452936800555,466.5444760618107,468.48760986328125,22798341,0.0,0.0,SUNPHARMA.NS,104
2020-06-08 00:00:00+05:30,472.75295655420217,472.75295655420217,459.76704923449756,463.51116943359375,9176155,0.0,0.0,SUNPHARMA.NS,105
2020-06-09 00:00:00+05:30,466.3548005628276,485.97583727920596,466.3548005628276,474.6487121582031,25883378,0.0,0.0,SUNPHARMA.NS,106
2020-06-10 00:00:00+05:30,476.3075304348879,480.57297100594656,467.8240315061453,473.13214111328125,10636465,0.0,0.0,SUNPHARMA.NS,107
2020-06-11 00:00:00+05:30,464.45910821662847,468.06102442388635,444.64851122296704,448.9613342285156,18547382,0.0,0.0,SUNPHARMA.NS,108
2020-06-12 00:00:00+05:30,431.28344816464516,456.78129898504886,431.28344816464516,455.07513427734375,11498488,0.0,0.0,SUNPHARMA.NS,109
2020-06-15 00:00:00+05:30,455.92826553484855,463.8904165696249,448.0609078666393,460.4780578613281,10727187,0.0,0.0,SUNPHARMA.NS,110
2020-06-16 00:00:00+05:30,463.89031762330734,467.7766134086311,451.6627280429842,458.20306396484375,11247556,0.0,0.0,SUNPHARMA.NS,111
2020-06-17 00:00:00+05:30,458.9140019182645,464.2221114796178,454.12724133388826,460.3358154296875,8222223,0.0,0.0,SUNPHARMA.NS,112
2020-06-18 00:00:00+05:30,460.3358092031715,463.03726062370936,457.82394448567374,459.0087890625,4077225,0.0,0.0,SUNPHARMA.NS,113
2020-06-19 00:00:00+05:30,461.4258254321255,466.307407859907,459.90924763030677,462.6580810546875,8114839,0.0,0.0,SUNPHARMA.NS,114
2020-06-22 00:00:00+05:30,466.5444034090158,475.0752842024827,460.6675628472132,467.4922790527344,9203804,0.0,0.0,SUNPHARMA.NS,115
2020-06-23 00:00:00+05:30,467.4923115063654,476.78148188892004,463.98515981039037,474.3644104003906,10732649,0.0,0.0,SUNPHARMA.NS,116
2020-06-24 00:00:00+05:30,475.8335564716009,477.160576540929,455.9281686510758,459.15093994140625,8567595,0.0,0.0,SUNPHARMA.NS,117
2020-06-25 00:00:00+05:30,455.2647054399617,466.82880101556293,452.13672707497165,462.2315979003906,6954147,0.0,0.0,SUNPHARMA.NS,118
2020-06-26 00:00:00+05:30,464.69602982818975,465.406936554087,447.58688619567596,454.93292236328125,7489306,0.0,0.0,SUNPHARMA.NS,119
2020-06-29 00:00:00+05:30,450.71487632529863,461.94720868155537,450.24093849530357,456.8760681152344,5727377,0.0,0.0,SUNPHARMA.NS,120
2020-06-30 00:00:00+05:30,458.2030734991567,458.72442245148494,445.31195915302663,448.29779052734375,8339357,0.0,0.0,SUNPHARMA.NS,121
2020-07-01 00:00:00+05:30,448.8190955558414,450.9991978600224,441.85220412667604,443.7479553222656,5983810,0.0,0.0,SUNPHARMA.NS,122
2020-07-02 00:00:00+05:30,443.60589664128565,450.19364535232836,443.55851441965956,448.34527587890625,3731827,0.0,0.0,SUNPHARMA.NS,123
2020-07-03 00:00:00+05:30,452.1366823972295,454.3641959470341,447.3973041750363,451.9945068359375,4666364,0.0,0.0,SUNPHARMA.NS,124
2020-07-06 00:00:00+05:30,453.0845230125539,456.1651186188108,446.82853845755113,455.16986083984375,5995257,0.0,0.0,SUNPHARMA.NS,125
2020-07-07 00:00:00+05:30,454.98034648865416,460.66760081976236,451.3310191741521,454.2694396972656,6793452,0.0,0.0,SUNPHARMA.NS,126
2020-07-08 00:00:00+05:30,457.3973883157837,462.5633222352655,454.9329347404521,457.3500061035156,6279449,0.0,0.0,SUNPHARMA.NS,127
2020-07-09 00:00:00+05:30,459.2931585105901,461.8050522551525,455.312097929778,456.8287048339844,3184268,0.0,0.0,SUNPHARMA.NS,128
2020-07-10 00:00:00+05:30,459.3879422025141,472.8951706329844,457.8713353302101,468.1557922363281,14898919,0.0,0.0,SUNPHARMA.NS,129
2020-07-13 00:00:00+05:30,469.19847601435674,475.54925483620855,466.6392000289846,473.65350341796875,7504299,0.0,0.0,SUNPHARMA.NS,130
2020-07-14 00:00:00+05:30,473.9378273655169,477.6345366335941,464.55386416905355,466.4496154785156,6996801,0.0,0.0,SUNPHARMA.NS,131
2020-07-15 00:00:00+05:30,468.440161102564,473.36909716118424,466.5444097892017,469.2932434082031,4710170,0.0,0.0,SUNPHARMA.NS,132
2020-07-16 00:00:00+05:30,470.14635172347664,479.5777265999682,465.0278286796033,473.65350341796875,11263548,0.0,0.0,SUNPHARMA.NS,133
2020-07-17 00:00:00+05:30,473.55868656066343,482.9900320422401,471.42596632098287,477.3501892089844,9592466,0.0,0.0,SUNPHARMA.NS,134
2020-07-20 00:00:00+05:30,475.7388005584471,475.7388005584471,456.4969357219835,458.5822448730469,16111398,0.0,0.0,SUNPHARMA.NS,135
2020-07-21 00:00:00+05:30,462.5633205375851,462.75290723970073,450.24093699867404,452.3736572265625,8470749,0.0,0.0,SUNPHARMA.NS,136
2020-07-22 00:00:00+05:30,454.64856376504406,462.5633314721235,447.01817611786055,449.5774230957031,9848007,0.0,0.0,SUNPHARMA.NS,137
2020-07-23 00:00:00+05:30,453.0371813558066,456.73389062883155,449.3404431559122,451.1888122558594,5416291,0.0,0.0,SUNPHARMA.NS,138
2020-07-24 00:00:00+05:30,464.45909950144363,471.8525184941875,456.1651870103464,460.2884521484375,19812185,0.0,0.0,SUNPHARMA.NS,139
2020-07-27 00:00:00+05:30,459.57754855105884,462.18420678062597,444.5537126061793,450.71490478515625,6112617,0.0,0.0,SUNPHARMA.NS,140
2020-07-28 00:00:00+05:30,450.7148708121881,458.5348449114532,448.58215060329763,457.4447937011719,5917155,0.0,0.0,SUNPHARMA.NS,141
2020-07-29 00:00:00+05:30,460.3831629272868,470.43062054424433,458.9139384791296,467.3026428222656,8531803,0.0,0.0,SUNPHARMA.NS,142
2020-07-30 00:00:00+05:30,467.49231395993456,486.44982824984476,461.8998241029141,483.3692321777344,17534819,0.0,0.0,SUNPHARMA.NS,143
2020-07-31 00:00:00+05:30,487.44512120821827,512.8007983930892,481.0469596755873,503.9855651855469,41253676,0.0,0.0,SUNPHARMA.NS,144
2020-08-03 00:00:00+05:30,506.26035523767735,512.042431343129,489.86211826702873,492.3266296386719,25348229,0.0,0.0,SUNPHARMA.NS,145
2020-08-04 00:00:00+05:30,494.79103753070655,504.64896640078064,490.2886286642873,501.3787841796875,11950138,0.0,0.0,SUNPHARMA.NS,146
2020-08-05 00:00:00+05:30,509.86234823309195,509.95711265900474,499.57786245700004,501.2840270996094,10928555,0.0,0.0,SUNPHARMA.NS,147
2020-08-06 00:00:00+05:30,506.07079274292397,513.2272417649676,498.72475703509275,504.50677490234375,10919796,0.0,0.0,SUNPHARMA.NS,148
2020-08-07 00:00:00+05:30,504.5542663849357,507.5400982349828,495.35985974341776,498.5352783203125,7275403,0.0,0.0,SUNPHARMA.NS,149
2020-08-10 00:00:00+05:30,498.5825794422227,522.0898834041125,498.5825794422227,515.5021362304688,16271180,0.0,0.0,SUNPHARMA.NS,150
2020-08-11 00:00:00+05:30,519.435830508509,520.9524083320031,507.2082120867962,512.8480834960938,7774058,0.0,0.0,SUNPHARMA.NS,151
2020-08-12 00:00:00+05:30,512.5637557568485,512.5637557568485,502.13712364713916,504.41204833984375,7405695,0.0,0.0,SUNPHARMA.NS,152
2020-08-13 00:00:00+05:30,504.41204879618465,508.0139646847771,491.9948431056904,493.65362548828125,8729438,0.0,0.0,SUNPHARMA.NS,153
2020-08-14 00:00:00+05:30,496.21297626319864,508.0614236429312,494.7911625776307,503.6537780761719,11787355,0.0,0.0,SUNPHARMA.NS,154
2020-08-17 00:00:00+05:30,508.1561875137255,509.4832367602743,499.5305409723992,500.8101501464844,6657699,0.0,0.0,SUNPHARMA.NS,155
2020-08-18 00:00:00+05:30,503.98557576418506,506.07091410045194,496.82912502600016,498.5826721191406,5555588,0.0,0.0,SUNPHARMA.NS,156
2020-08-19 00:00:00+05:30,503.3309423832334,506.08504053656253,497.96522141565157,498.9624328613281,5414452,1.0,0.0,SUNPHARMA.NS,157
2020-08-20 00:00:00+05:30,498.10771200777623,503.23601287655566,494.83130078405225,496.0184020996094,4886692,0.0,0.0,SUNPHARMA.NS,158
2020-08-21 00:00:00+05:30,500.0546351708864,511.59328518806245,497.9178524242939,505.5627746582031,9833484,0.0,0.0,SUNPHARMA.NS,159
2020-08-24 00:00:00+05:30,511.5457754557292,511.5457754557292,501.47912047117785,506.607421875,5675533,0.0,0.0,SUNPHARMA.NS,160
2020-08-25 00:00:00+05:30,506.74977906330196,508.22183104442723,497.1105512988828,498.677490234375,4414315,0.0,0.0,SUNPHARMA.NS,161
2020-08-26 00:00:00+05:30,499.5798370844278,503.33108981831595,495.97105973135,498.72515869140625,5205745,0.0,0.0,SUNPHARMA.NS,162
2020-08-27 00:00:00+05:30,502.33383735091877,509.97875873356037,498.0127998706375,505.4677734375,8564601,0.0,0.0,SUNPHARMA.NS,163
2020-08-28 00:00:00+05:30,511.02338349757514,536.332408333597,507.8419749559822,527.7852783203125,29017731,0.0,0.0,SUNPHARMA.NS,164
2020-08-31 00:00:00+05:30,532.4388326785775,532.7711979409125,488.1836502637637,494.0716857910156,20056792,0.0,0.0,SUNPHARMA.NS,165
2020-09-01 00:00:00+05:30,494.9737613845852,501.0992155831983,480.7285460221965,495.211181640625,13860865,0.0,0.0,SUNPHARMA.NS,166
2020-09-02 00:00:00+05:30,497.1580924431715,499.15239971438814,483.577663306375,488.6109619140625,9636136,0.0,0.0,SUNPHARMA.NS,167
2020-09-03 00:00:00+05:30,492.45716524416974,500.339507460555,486.75907815320113,497.1106262207031,10052098,0.0,0.0,SUNPHARMA.NS,168
2020-09-04 00:00:00+05:30,491.93481154852543,503.71088041595584,482.675420790614,486.6640930175781,12380025,0.0,0.0,SUNPHARMA.NS,169
2020-09-07 00:00:00+05:30,490.0354818501126,492.1247920089279,478.87672814519243,487.4238586425781,6320017,0.0,0.0,SUNPHARMA.NS,170
2020-09-08 00:00:00+05:30,486.2367126773329,491.60243396178686,473.5584644703099,476.6449279785156,8519561,0.0,0.0,SUNPHARMA.NS,171
2020-09-09 00:00:00+05:30,471.9915108640304,486.99646078362105,468.76260089193755,483.6725769042969,10532163,0.0,0.0,SUNPHARMA.NS,172
2020-09-10 00:00:00+05:30,486.9015187387486,490.70024319473424,478.3068872679005,482.3905334472656,8572739,0.0,0.0,SUNPHARMA.NS,173
2020-09-11 00:00:00+05:30,481.488316273551,486.56908695792504,477.30972524232385,480.11126708984375,5189670,0.0,0.0,SUNPHARMA.NS,174
2020-09-14 00:00:00+05:30,480.11128931965004,483.3877008494326,469.14248373206226,470.8518981933594,8041379,0.0,0.0,SUNPHARMA.NS,175
2020-09-15 00:00:00+05:30,472.94117236556133,486.61660294483727,471.041810227547,480.9184875488281,11686574,0.0,0.0,SUNPHARMA.NS,176
2020-09-16 00:00:00+05:30,484.47985472973966,493.83422027558464,478.0695066780854,492.4096984863281,10080107,0.0,0.0,SUNPHARMA.NS,177
2020-09-17 00:00:00+05:30,490.79518255623043,495.6385909610617,484.81220319867134,486.2367248535156,9959257,0.0,0.0,SUNPHARMA.NS,178
2020-09-18 00:00:00+05:30,491.41251061314574,508.07940279426384,489.08578025989885,497.0155944824219,25685130,0.0,0.0,SUNPHARMA.NS,179
2020-09-21 00:00:00+05:30,497.4430167931949,501.6691098604347,473.89093387668134,478.30694580078125,9977984,0.0,0.0,SUNPHARMA.NS,180
2020-09-22 00:00:00+05:30,483.86255674029445,489.08580318204446,468.76263191417473,483.2452697753906,9862141,0.0,0.0,SUNPHARMA.NS,181
2020-09-23 00:00:00+05:30,494.30902871267824,494.78386927820435,473.17862354676646,477.5946350097656,10846053,0.0,0.0,SUNPHARMA.NS,182
2020-09-24 00:00:00+05:30,472.46638386289726,476.02768826387387,458.6960068457877,461.3551025390625,8768744,0.0,0.0,SUNPHARMA.NS,183
2020-09-25 00:00:00+05:30,471.04183342057837,471.04183342057837,459.50321366039924,465.0113525390625,9665092,0.0,0.0,SUNPHARMA.NS,184
2020-09-28 00:00:00+05:30,470.0921815114451,486.23676148254526,463.91925387543625,484.432373046875,12221177,0.0,0.0,SUNPHARMA.NS,185
