Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,time_idx
2023-06-19 00:00:00+05:30,983.7518181902407,999.0688511655444,979.2388214661582,997.06298828125,2188899,0.0,0.0,TECHM.NS,860
2023-06-20 00:00:00+05:30,997.0629568520447,1012.8813715788345,992.1396170298455,1009.5991821289062,3318866,0.0,0.0,TECHM.NS,861
2023-06-21 00:00:00+05:30,1009.5991826054467,1021.8163262308593,1006.6360748113353,1021.0413818359375,1985965,0.0,0.0,TECHM.NS,862
2023-06-22 00:00:00+05:30,1018.3061864630934,1026.8307972378436,1012.379970985139,1020.2664184570312,2360795,0.0,0.0,TECHM.NS,863
2023-06-23 00:00:00+05:30,1015.662196919823,1019.3090988836284,997.4733178931895,1017.02978515625,3492348,0.0,0.0,TECHM.NS,864
2023-06-26 00:00:00+05:30,1014.021131557511,1026.6029889056433,1010.4654908803051,1013.7476806640625,1432154,0.0,0.0,TECHM.NS,865
2023-06-27 00:00:00+05:30,1011.103590352204,1022.0442964696309,1009.00657716185,1020.8590087890625,1227245,0.0,0.0,TECHM.NS,866
2023-06-28 00:00:00+05:30,1021.132514206744,1027.4689616297358,1007.1830701644678,1010.282958984375,1876800,0.0,0.0,TECHM.NS,867
2023-06-30 00:00:00+05:30,1016.2548713924929,1032.5291496377938,1012.5623385249472,1031.0247802734375,2478834,0.0,0.0,TECHM.NS,868
2023-07-03 00:00:00+05:30,1035.720117671672,1036.5406928407212,1016.6650333886845,1022.4544677734375,1899656,0.0,0.0,TECHM.NS,869
2023-07-04 00:00:00+05:30,1024.369244402242,1053.954692774118,1021.2237246063788,1046.660888671875,2773593,0.0,0.0,TECHM.NS,870
2023-07-05 00:00:00+05:30,1049.2137531697751,1080.3490900555823,1045.2932889897772,1071.2774658203125,3732838,0.0,0.0,TECHM.NS,871
2023-07-06 00:00:00+05:30,1071.2773885720862,1079.4829175058298,1059.4249578900121,1075.1522216796875,2520085,0.0,0.0,TECHM.NS,872
2023-07-07 00:00:00+05:30,1066.7188693247865,1079.7565889121597,1049.6240156497097,1053.9547119140625,2261102,0.0,0.0,TECHM.NS,873
2023-07-10 00:00:00+05:30,1057.5558831521323,1057.5558831521323,1035.3553908727,1045.8858642578125,2088505,0.0,0.0,TECHM.NS,874
2023-07-11 00:00:00+05:30,1052.7237957331138,1063.2541577301126,1044.0167733114217,1058.9234619140625,1212566,0.0,0.0,TECHM.NS,875
2023-07-12 00:00:00+05:30,1063.072054227266,1065.8072310391717,1051.6298533796098,1057.0546875,1274203,0.0,0.0,TECHM.NS,876
2023-07-13 00:00:00+05:30,1057.054544484912,1086.6856226049263,1051.6753418903556,1071.50537109375,3215610,0.0,0.0,TECHM.NS,877
2023-07-14 00:00:00+05:30,1079.4373327672906,1123.2457864059188,1078.5712380829561,1120.1915283203125,6033106,0.0,0.0,TECHM.NS,878
2023-07-17 00:00:00+05:30,1126.8015674544633,1158.5751788633647,1112.8977535826032,1132.727783203125,4880073,0.0,0.0,TECHM.NS,879
2023-07-18 00:00:00+05:30,1133.2747005116473,1147.3152942813326,1116.8636429016638,1137.423095703125,2666872,0.0,0.0,TECHM.NS,880
2023-07-19 00:00:00+05:30,1144.2155243786594,1150.3240408276142,1122.4252622530823,1134.82470703125,2293881,0.0,0.0,TECHM.NS,881
2023-07-20 00:00:00+05:30,1135.0982622455638,1144.671380119924,1126.5280201753083,1142.346435546875,2000345,0.0,0.0,TECHM.NS,882
2023-07-21 00:00:00+05:30,1122.277399811384,1139.539561735368,1104.9684111523504,1118.16064453125,5032086,32.0,0.0,TECHM.NS,883
2023-07-24 00:00:00+05:30,1119.4705610233377,1126.4408920036765,1080.8761935831265,1087.05126953125,2669308,0.0,0.0,TECHM.NS,884
2023-07-25 00:00:00+05:30,1089.0629344499837,1089.7178235197553,1071.2861339735666,1082.0457763671875,2557865,0.0,0.0,TECHM.NS,885
2023-07-26 00:00:00+05:30,1083.4491658065579,1091.8697551781113,1066.0933498061236,1069.6019287109375,3170213,0.0,0.0,TECHM.NS,886
2023-07-27 00:00:00+05:30,1039.4749702593042,1052.573664754021,1012.6226922297559,1029.089599609375,17594818,0.0,0.0,TECHM.NS,887
2023-07-28 00:00:00+05:30,1029.1830883424059,1029.1830883424059,1015.1956002354618,1020.809326171875,4244321,0.0,0.0,TECHM.NS,888
2023-07-31 00:00:00+05:30,1024.5050708150072,1046.959976476706,1017.1604682638045,1043.685302734375,4766331,0.0,0.0,TECHM.NS,889
2023-08-01 00:00:00+05:30,1047.89559534871,1080.1745221697195,1047.8020560842938,1069.8826904296875,3805214,0.0,0.0,TECHM.NS,890
2023-08-02 00:00:00+05:30,1069.414746677336,1078.3966849619765,1053.134919292433,1071.8941650390625,2357217,0.0,0.0,TECHM.NS,891
2023-08-03 00:00:00+05:30,1066.6078768034158,1073.110396683522,1049.111810824678,1069.2276611328125,2348236,0.0,0.0,TECHM.NS,892
2023-08-04 00:00:00+05:30,1079.6598018957566,1105.7636505082403,1069.2277191668782,1099.541748046875,3580506,0.0,0.0,TECHM.NS,893
2023-08-07 00:00:00+05:30,1104.0328363100723,1116.0555439309687,1096.6414071907705,1107.4478759765625,1694290,0.0,0.0,TECHM.NS,894
2023-08-08 00:00:00+05:30,1109.6465366777534,1131.072281012408,1099.4482446534976,1127.797607421875,5137402,0.0,0.0,TECHM.NS,895
2023-08-09 00:00:00+05:30,1129.2478785285975,1156.8955286380133,1122.932435893493,1148.9427490234375,3396984,0.0,0.0,TECHM.NS,896
2023-08-10 00:00:00+05:30,1141.4576210178243,1159.4214985492233,1137.3408657718437,1156.240478515625,3715680,0.0,0.0,TECHM.NS,897
2023-08-11 00:00:00+05:30,1156.2404129567888,1169.8536292201295,1137.060183527205,1141.8785400390625,2933959,0.0,0.0,TECHM.NS,898
2023-08-14 00:00:00+05:30,1134.0661098340859,1142.5802374804794,1125.5519821876921,1141.2236328125,1842625,0.0,0.0,TECHM.NS,899
2023-08-16 00:00:00+05:30,1142.3932649516873,1159.2344433047836,1141.457643932071,1148.80224609375,2341456,0.0,0.0,TECHM.NS,900
2023-08-17 00:00:00+05:30,1146.135730096915,1154.4627798762554,1136.3585362880544,1152.451171875,2636308,0.0,0.0,TECHM.NS,901
2023-08-18 00:00:00+05:30,1147.0244190580563,1147.0244190580563,1127.56357248514,1132.849853515625,1794430,0.0,0.0,TECHM.NS,902
2023-08-21 00:00:00+05:30,1127.4233849406785,1145.2001852011538,1126.8152084052458,1140.3817138671875,1175945,0.0,0.0,TECHM.NS,903
2023-08-22 00:00:00+05:30,1140.381618338372,1144.2644682807343,1131.3996796962208,1135.0953369140625,1003208,0.0,0.0,TECHM.NS,904
2023-08-23 00:00:00+05:30,1135.0954396043292,1140.38172150688,1121.9967445878065,1123.680908203125,1569035,0.0,0.0,TECHM.NS,905
2023-08-24 00:00:00+05:30,1128.5459621803716,1138.1829038034814,1119.657563013801,1121.903076171875,1218843,0.0,0.0,TECHM.NS,906
2023-08-25 00:00:00+05:30,1113.388953062605,1120.1253783545008,1102.5824851864975,1112.921142578125,1213340,0.0,0.0,TECHM.NS,907
2023-08-28 00:00:00+05:30,1112.9679549887705,1119.2833964479803,1106.1847030511005,1108.4769287109375,950013,0.0,0.0,TECHM.NS,908
2023-08-29 00:00:00+05:30,1115.6345683739262,1130.1366947205715,1111.7517181549326,1120.8740234375,1419344,0.0,0.0,TECHM.NS,909
2023-08-30 00:00:00+05:30,1130.1834146846356,1142.9546650065943,1117.646183839427,1120.12548828125,2016339,0.0,0.0,TECHM.NS,910
2023-08-31 00:00:00+05:30,1121.8096656698192,1136.311792290238,1120.874044597534,1124.5697021484375,2817747,0.0,0.0,TECHM.NS,911
2023-09-01 00:00:00+05:30,1127.423270802349,1150.720255838001,1126.5344765639275,1148.9893798828125,1686038,0.0,0.0,TECHM.NS,912
2023-09-04 00:00:00+05:30,1155.4919183479524,1184.4961689299657,1146.6503457099893,1175.8416748046875,3466873,0.0,0.0,TECHM.NS,913
2023-09-05 00:00:00+05:30,1177.713132514517,1185.0577357617676,1168.263381661977,1173.7835693359375,2199985,0.0,0.0,TECHM.NS,914
2023-09-06 00:00:00+05:30,1173.7832696878259,1178.5080868021419,1156.2870899745333,1168.543701171875,1753376,0.0,0.0,TECHM.NS,915
2023-09-07 00:00:00+05:30,1168.5438347914003,1192.7764422082164,1158.9070067500913,1187.5369873046875,2554884,0.0,0.0,TECHM.NS,916
