Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,time_idx
2020-03-27 00:00:00+05:30,344.1253239070689,347.75227727673115,315.30314626930806,328.6986999511719,72889985,0.0,0.0,ICICIBANK.NS,60
2020-03-30 00:00:00+05:30,319.26865344380957,322.9439547565384,300.8920878477153,303.1166076660156,36559880,0.0,0.0,ICICIBANK.NS,61
2020-03-31 00:00:00+05:30,314.04582366361694,323.8627718421397,305.6312797870415,313.1269836425781,46279768,0.0,0.0,ICICIBANK.NS,62
2020-04-01 00:00:00+05:30,308.5328273126788,313.12696815824376,297.99048895978456,300.9403991699219,33141186,0.0,0.0,ICICIBANK.NS,63
2020-04-03 00:00:00+05:30,299.3445666200395,299.3445666200395,272.26331342016516,277.24432373046875,57326314,0.0,0.0,ICICIBANK.NS,64
2020-04-07 00:00:00+05:30,298.1838865543506,318.78499746903145,287.10960768207894,315.39984130859375,57661076,0.0,0.0,ICICIBANK.NS,65
2020-04-08 00:00:00+05:30,312.2564610285794,341.17535866644647,304.76075860571626,308.48443603515625,73931321,0.0,0.0,ICICIBANK.NS,66
2020-04-09 00:00:00+05:30,321.49315026963217,333.67971985452016,312.06307123026534,331.4552001953125,52431174,0.0,0.0,ICICIBANK.NS,67
2020-04-13 00:00:00+05:30,329.85931256209983,334.4534535700189,318.44651091733726,319.8005676269531,30994190,0.0,0.0,ICICIBANK.NS,68
2020-04-15 00:00:00+05:30,331.4552232177427,340.35333198884666,314.33598981224725,316.60888671875,49132329,0.0,0.0,ICICIBANK.NS,69
2020-04-16 00:00:00+05:30,314.6260935544684,336.3878131075626,308.87134542682736,330.77813720703125,56494027,0.0,0.0,ICICIBANK.NS,70
2020-04-17 00:00:00+05:30,350.12188520384575,372.8507921162501,337.59679490733026,363.2272644042969,69006835,0.0,0.0,ICICIBANK.NS,71
2020-04-20 00:00:00+05:30,363.6625237201749,366.4673617498786,345.285960021549,349.4448547363281,55810736,0.0,0.0,ICICIBANK.NS,72
2020-04-21 00:00:00+05:30,329.81094146887716,334.8403283358878,317.237503817571,320.961181640625,50118175,0.0,0.0,ICICIBANK.NS,73
2020-04-22 00:00:00+05:30,315.3031680324407,326.9094196164569,312.44995271154704,324.92669677734375,49115085,0.0,0.0,ICICIBANK.NS,74
2020-04-23 00:00:00+05:30,329.0855719734942,343.158139365284,326.9093999325233,341.3688659667969,45953398,0.0,0.0,ICICIBANK.NS,75
2020-04-24 00:00:00+05:30,326.8126727216464,331.9871321041544,320.62267820109884,323.8627624511719,38513206,0.0,0.0,ICICIBANK.NS,76
2020-04-27 00:00:00+05:30,328.16670912924627,341.3204651201001,326.90937717735994,336.4845275878906,38980019,0.0,0.0,ICICIBANK.NS,77
2020-04-28 00:00:00+05:30,342.1426299223216,350.9440434080206,338.75747315983926,348.04248046875,32933194,0.0,0.0,ICICIBANK.NS,78
2020-04-29 00:00:00+05:30,341.4172123089181,364.14612021050334,340.11150318579536,358.2946472167969,39341745,0.0,0.0,ICICIBANK.NS,79
2020-04-30 00:00:00+05:30,369.46566405135206,380.05638010224527,361.87323547061237,367.6763610839844,45734705,0.0,0.0,ICICIBANK.NS,80
2020-05-04 00:00:00+05:30,347.22035615066665,347.22035615066665,324.9750408541058,326.957763671875,38837299,0.0,0.0,ICICIBANK.NS,81
2020-05-05 00:00:00+05:30,336.58127974218576,336.58127974218576,318.73665698384804,319.9940185546875,45069968,0.0,0.0,ICICIBANK.NS,82
2020-05-06 00:00:00+05:30,320.62266435267026,334.21163726459827,314.577742324905,330.19781494140625,49952812,0.0,0.0,ICICIBANK.NS,83
2020-05-07 00:00:00+05:30,325.94220582414044,331.6486064917045,322.750498701194,325.7004089355469,27656346,0.0,0.0,ICICIBANK.NS,84
2020-05-08 00:00:00+05:30,332.71253273839267,340.93362729733553,322.7505123146335,326.6192626953125,42968091,0.0,0.0,ICICIBANK.NS,85
2020-05-11 00:00:00+05:30,329.8109463881018,332.27726277307875,307.7590826003124,309.64508056640625,83665601,0.0,0.0,ICICIBANK.NS,86
2020-05-12 00:00:00+05:30,307.85580734057277,313.75565772008855,297.8937866707357,310.6606750488281,69072308,0.0,0.0,ICICIBANK.NS,87
2020-05-13 00:00:00+05:30,332.22894801602786,336.9681614585721,321.3964348477348,326.957763671875,72816461,0.0,0.0,ICICIBANK.NS,88
2020-05-14 00:00:00+05:30,319.1718895629042,323.5242335114893,314.96461784269434,316.6571960449219,33999095,0.0,0.0,ICICIBANK.NS,89
2020-05-15 00:00:00+05:30,318.49480245618213,319.7037867192503,308.3393346464098,312.11138916015625,31828868,0.0,0.0,ICICIBANK.NS,90
2020-05-18 00:00:00+05:30,309.5000065431323,309.98360030335596,283.62774037116736,288.7054748535156,74034133,0.0,0.0,ICICIBANK.NS,91
2020-05-19 00:00:00+05:30,296.97495833648435,301.27895521751014,287.3514588570885,290.4464416503906,61827491,0.0,0.0,ICICIBANK.NS,92
2020-05-20 00:00:00+05:30,289.18908857526293,298.1355737569391,287.73830719445056,295.6208801269531,42238419,0.0,0.0,ICICIBANK.NS,93
2020-05-21 00:00:00+05:30,295.95940179530385,302.5362655842659,292.0906514450384,294.4118957519531,43075357,0.0,0.0,ICICIBANK.NS,94
2020-05-22 00:00:00+05:30,291.1234673841994,297.6036361058851,276.1804071687869,281.49993896484375,80358245,0.0,0.0,ICICIBANK.NS,95
2020-05-26 00:00:00+05:30,286.33584920831356,288.1251519968047,280.48437660629116,283.0957946777344,46681705,0.0,0.0,ICICIBANK.NS,96
2020-05-27 00:00:00+05:30,286.384267916245,311.38607447141845,285.1752833586082,308.3877868652344,80541990,0.0,0.0,ICICIBANK.NS,97
2020-05-28 00:00:00+05:30,311.67623585918534,318.93014359834405,310.2254543113536,316.12530517578125,66136408,0.0,0.0,ICICIBANK.NS,98
2020-05-29 00:00:00+05:30,312.3048572351448,323.33078951640846,309.50001921425996,321.05792236328125,60487477,0.0,0.0,ICICIBANK.NS,99
2020-06-01 00:00:00+05:30,327.8766112921426,336.58130008750925,325.16849769562947,328.118408203125,44024770,0.0,0.0,ICICIBANK.NS,100
2020-06-02 00:00:00+05:30,325.94220737921006,338.5156456460639,321.5898633637607,336.9681396484375,47558213,0.0,0.0,ICICIBANK.NS,101
2020-06-03 00:00:00+05:30,346.15640422050154,360.7609415371811,342.19092952288094,345.140869140625,69689299,0.0,0.0,ICICIBANK.NS,102
2020-06-04 00:00:00+05:30,345.28594772804377,351.0890728999437,334.163291148569,336.4361877441406,57061575,0.0,0.0,ICICIBANK.NS,103
2020-06-05 00:00:00+05:30,338.5156385495436,348.18751393667344,335.6140759334047,345.4794006347656,37251097,0.0,0.0,ICICIBANK.NS,104
2020-06-08 00:00:00+05:30,354.52256466685037,361.48632644089537,341.5622581304743,347.9940490722656,46827341,0.0,0.0,ICICIBANK.NS,105
2020-06-09 00:00:00+05:30,348.23587741824446,357.2307396489891,333.9215129977482,337.11322021484375,47621969,0.0,0.0,ICICIBANK.NS,106
2020-06-10 00:00:00+05:30,337.11323953109655,345.1409146389146,333.96987970654584,341.417236328125,36292403,0.0,0.0,ICICIBANK.NS,107
2020-06-11 00:00:00+05:30,340.885246181488,342.577824306488,328.940474653244,330.052734375,36999490,0.0,0.0,ICICIBANK.NS,108
2020-06-12 00:00:00+05:30,313.56222382899574,334.79197340456153,313.46549916818725,332.9059753417969,47509067,0.0,0.0,ICICIBANK.NS,109
2020-06-15 00:00:00+05:30,330.0044411042861,331.0199763398908,314.8195830493337,320.23583984375,43500660,0.0,0.0,ICICIBANK.NS,110
2020-06-16 00:00:00+05:30,331.01994785716687,336.4845517578464,315.3514973208427,331.6969909667969,57511237,0.0,0.0,ICICIBANK.NS,111
2020-06-17 00:00:00+05:30,327.48974335837437,339.4828642845553,325.0717742395385,330.7298278808594,37107002,0.0,0.0,ICICIBANK.NS,112
2020-06-18 00:00:00+05:30,328.84382074529475,343.06149186047895,326.135706969177,340.4500732421875,39285919,0.0,0.0,ICICIBANK.NS,113
2020-06-19 00:00:00+05:30,339.4828050470271,353.4586759216902,337.74187939173527,351.86279296875,51367236,0.0,0.0,ICICIBANK.NS,114
2020-06-22 00:00:00+05:30,354.95783525870985,362.9371326453157,353.1685323657417,355.4897766113281,40133602,0.0,0.0,ICICIBANK.NS,115
2020-06-23 00:00:00+05:30,356.89223161101904,365.88706466627065,352.24974284370666,363.8076171875,32493320,0.0,0.0,ICICIBANK.NS,116
2020-06-24 00:00:00+05:30,367.5312875305494,367.5312875305494,333.67972157378824,336.6780090332031,57955780,0.0,0.0,ICICIBANK.NS,117
2020-06-25 00:00:00+05:30,334.55015636158794,343.9318870867488,327.39297463615395,339.4828186035156,69902888,0.0,0.0,ICICIBANK.NS,118
2020-06-26 00:00:00+05:30,343.931922140493,346.7367603235475,334.743639788823,337.64520263671875,34596104,0.0,0.0,ICICIBANK.NS,119
2020-06-29 00:00:00+05:30,333.9214882615841,334.26000979376823,327.3929725605973,331.842041015625,27384244,0.0,0.0,ICICIBANK.NS,120
2020-06-30 00:00:00+05:30,335.61406410071834,342.8196228165734,334.9370210410011,339.9180603027344,47526095,0.0,0.0,ICICIBANK.NS,121
2020-07-01 00:00:00+05:30,342.6261584189706,353.7488142321482,340.0631175478735,352.1045837402344,36922617,0.0,0.0,ICICIBANK.NS,122
2020-07-02 00:00:00+05:30,353.99060426990405,358.72981683912633,349.4931885615219,350.9439697265625,50964311,0.0,0.0,ICICIBANK.NS,123
2020-07-03 00:00:00+05:30,352.6849837892526,355.1029530042019,347.9941176090059,349.1547546386719,28779044,0.0,0.0,ICICIBANK.NS,124
2020-07-06 00:00:00+05:30,355.7799627282729,355.7799627282729,348.6711280016928,349.9768371582031,33334074,0.0,0.0,ICICIBANK.NS,125
2020-07-07 00:00:00+05:30,351.08909039354813,365.5969040461741,350.21862747763504,363.71087646484375,46030825,0.0,0.0,ICICIBANK.NS,126
2020-07-08 00:00:00+05:30,365.50018326520336,366.5640955142677,355.48978583538184,356.8438720703125,46315597,0.0,0.0,ICICIBANK.NS,127
2020-07-09 00:00:00+05:30,361.19619373080394,363.6625101179346,353.3135917735156,358.1979064941406,35144463,0.0,0.0,ICICIBANK.NS,128
2020-07-10 00:00:00+05:30,352.9267229384877,356.11845948948564,347.2203224285606,348.5260314941406,27864858,0.0,0.0,ICICIBANK.NS,129
2020-07-13 00:00:00+05:30,352.15296606080295,354.9578038391216,340.9335854313089,341.99749755859375,32379935,0.0,0.0,ICICIBANK.NS,130
2020-07-14 00:00:00+05:30,339.9664480611203,340.8852881056128,329.424108917804,334.211669921875,34031256,0.0,0.0,ICICIBANK.NS,131
2020-07-15 00:00:00+05:30,338.0320666243409,345.0925243067149,332.47073791735966,334.4534606933594,30442553,0.0,0.0,ICICIBANK.NS,132
2020-07-16 00:00:00+05:30,336.53289237016816,337.1615583231289,329.8109276396466,333.3411560058594,35535437,0.0,0.0,ICICIBANK.NS,133
2020-07-17 00:00:00+05:30,334.64689729031846,344.3187729345473,334.11495593637466,342.1909484863281,27511781,0.0,0.0,ICICIBANK.NS,134
2020-07-20 00:00:00+05:30,346.25314305833547,354.3291650077728,343.59337729461924,351.0890808105469,36312529,0.0,0.0,ICICIBANK.NS,135
2020-07-21 00:00:00+05:30,358.8265848234822,367.43454820576073,357.9077448348309,366.3706359863281,45559912,0.0,0.0,ICICIBANK.NS,136
2020-07-22 00:00:00+05:30,374.2048913391625,376.71958510188074,362.9855088321132,368.59521484375,45500191,0.0,0.0,ICICIBANK.NS,137
2020-07-23 00:00:00+05:30,369.9975722710928,382.66773462817645,366.41899617325214,379.3793029785156,37838027,0.0,0.0,ICICIBANK.NS,138
2020-07-24 00:00:00+05:30,375.5589362466442,375.9458349026856,359.9388622862316,369.272216796875,52980980,0.0,0.0,ICICIBANK.NS,139
2020-07-27 00:00:00+05:30,372.36725960150255,373.14099794483354,344.8991351860914,346.7367858886719,73275058,0.0,0.0,ICICIBANK.NS,140
2020-07-28 00:00:00+05:30,349.25147245009487,350.84732619736855,331.9388191143795,340.5467834472656,125939354,0.0,0.0,ICICIBANK.NS,141
2020-07-29 00:00:00+05:30,341.6106351753123,345.914601820029,336.7746976984037,339.5311584472656,50194622,0.0,0.0,ICICIBANK.NS,142
2020-07-30 00:00:00+05:30,341.80406451074566,342.9647013441066,329.2306267196255,333.63134765625,40820253,0.0,0.0,ICICIBANK.NS,143
2020-07-31 00:00:00+05:30,335.08213175659023,341.4171982750352,330.826483009307,335.4206237792969,37345191,0.0,0.0,ICICIBANK.NS,144
2020-08-03 00:00:00+05:30,335.42062552679175,337.88697145221033,329.32735585923274,331.98712158203125,32119883,0.0,0.0,ICICIBANK.NS,145
2020-08-04 00:00:00+05:30,335.6140685339599,341.6106429482595,332.90595529175914,339.4828186035156,30811518,0.0,0.0,ICICIBANK.NS,146
2020-08-05 00:00:00+05:30,341.80410109370257,348.18754532796,339.2410597882832,340.64349365234375,37057881,0.0,0.0,ICICIBANK.NS,147
2020-08-06 00:00:00+05:30,341.8524637482152,351.81448406791026,337.1615980573985,346.9785461425781,48021824,0.0,0.0,ICICIBANK.NS,148
2020-08-07 00:00:00+05:30,347.6555848258986,347.8490046307121,341.56228540793796,346.2048034667969,28510964,0.0,0.0,ICICIBANK.NS,149
2020-08-10 00:00:00+05:30,347.7039348244234,352.9751189390991,345.62448743177777,351.62103271484375,22856010,0.0,0.0,ICICIBANK.NS,150
2020-08-11 00:00:00+05:30,357.85942807060536,362.0183231308821,352.1046497856829,355.29638671875,45446107,0.0,0.0,ICICIBANK.NS,151
2020-08-12 00:00:00+05:30,353.7488319757996,356.6503945073851,351.8144569547426,354.812744140625,25706005,0.0,0.0,ICICIBANK.NS,152
2020-08-13 00:00:00+05:30,356.84388113536465,360.1323131118277,354.2324627773426,355.973388671875,26257336,0.0,0.0,ICICIBANK.NS,153
2020-08-14 00:00:00+05:30,359.6003092782959,359.6003092782959,342.5778324848922,349.54156494140625,28893259,0.0,0.0,ICICIBANK.NS,154
2020-08-17 00:00:00+05:30,353.99065765632804,354.32917921580133,342.72292814510206,348.3809814453125,24232497,0.0,0.0,ICICIBANK.NS,155
2020-08-18 00:00:00+05:30,350.0251846220773,357.8594100424678,349.7350401501537,357.4241638183594,26517363,0.0,0.0,ICICIBANK.NS,156
2020-08-19 00:00:00+05:30,361.72817538874153,363.51747841623546,358.2462940004714,362.1634216308594,35790233,0.0,0.0,ICICIBANK.NS,157
2020-08-20 00:00:00+05:30,354.95783686427177,357.5208780119546,350.70221747541046,355.6832275390625,68444775,0.0,0.0,ICICIBANK.NS,158
2020-08-21 00:00:00+05:30,357.8594198264194,360.76098268987687,355.0062045375301,358.9716796875,34109928,0.0,0.0,ICICIBANK.NS,159
2020-08-24 00:00:00+05:30,362.5502801763129,368.69192738043523,361.5830925698755,367.86981201171875,32907235,0.0,0.0,ICICIBANK.NS,160
2020-08-25 00:00:00+05:30,369.94923465927934,377.0096919064189,368.8853224602829,373.67291259765625,53072303,0.0,0.0,ICICIBANK.NS,161
2020-08-26 00:00:00+05:30,375.462203157461,378.798982356953,371.5934531177807,376.574462890625,37163882,0.0,0.0,ICICIBANK.NS,162
2020-08-27 00:00:00+05:30,377.1547911804346,384.4086976948713,374.88189456933355,379.3309631347656,36910405,0.0,0.0,ICICIBANK.NS,163
2020-08-28 00:00:00+05:30,380.97519298242054,398.3845699307373,380.0080053741807,396.25677490234375,83472297,0.0,0.0,ICICIBANK.NS,164
2020-08-31 00:00:00+05:30,401.2377379220993,408.15312260324686,374.78515404918994,381.6521911621094,72744175,0.0,0.0,ICICIBANK.NS,165
2020-09-01 00:00:00+05:30,381.74896282771005,386.5365238044594,372.6573756484797,378.12200927734375,34872793,0.0,0.0,ICICIBANK.NS,166
2020-09-02 00:00:00+05:30,374.5433736335432,381.07188950707814,368.5951761853444,379.5243835449219,31295799,0.0,0.0,ICICIBANK.NS,167
2020-09-03 00:00:00+05:30,379.52439412635226,379.66946635767573,368.5468093741376,370.1910400390625,26135555,0.0,0.0,ICICIBANK.NS,168
2020-09-04 00:00:00+05:30,362.69530472443745,367.4828945532878,356.26351389056794,360.32568359375,33118984,0.0,0.0,ICICIBANK.NS,169
2020-09-07 00:00:00+05:30,361.82483966866437,364.48460522026795,356.89217765153745,361.1477966308594,22323904,0.0,0.0,ICICIBANK.NS,170
2020-09-08 00:00:00+05:30,360.1806388534753,368.7886021723974,357.0372793060549,363.37237548828125,32052920,0.0,0.0,ICICIBANK.NS,171
2020-09-09 00:00:00+05:30,358.6331601860451,360.18066629206237,350.02519621136764,355.5381774902344,25285238,0.0,0.0,ICICIBANK.NS,172
2020-09-10 00:00:00+05:30,359.5036561419515,362.695363534566,353.4587334163754,358.5364685058594,24852274,0.0,0.0,ICICIBANK.NS,173
2020-09-11 00:00:00+05:30,360.76092521060013,361.3895911609404,353.1201501241288,358.34295654296875,22678353,0.0,0.0,ICICIBANK.NS,174
2020-09-14 00:00:00+05:30,361.2445078430257,361.5830293493351,347.5588115080396,351.7660827636719,27140598,0.0,0.0,ICICIBANK.NS,175
2020-09-15 00:00:00+05:30,352.1046438224863,360.03559417081794,351.76615176599665,359.3585510253906,24967618,0.0,0.0,ICICIBANK.NS,176
2020-09-16 00:00:00+05:30,359.16512797762556,364.33958763904434,353.0234806978564,362.40521240234375,22068622,0.0,0.0,ICICIBANK.NS,177
2020-09-17 00:00:00+05:30,357.85943008050685,359.55200846602276,355.3447362902097,356.8922424316406,24084936,0.0,0.0,ICICIBANK.NS,178
2020-09-18 00:00:00+05:30,357.8594100424678,362.3568264546218,352.58822584481254,357.4241638183594,78166508,0.0,0.0,ICICIBANK.NS,179
2020-09-21 00:00:00+05:30,354.6193118100554,355.34470247768115,337.064863556757,339.19268798828125,28932482,0.0,0.0,ICICIBANK.NS,180
2020-09-22 00:00:00+05:30,342.38440162511273,344.46384900857447,338.03205753665793,342.7712707519531,28593292,0.0,0.0,ICICIBANK.NS,181
2020-09-23 00:00:00+05:30,344.89913417690263,345.3827280191259,331.2134343452284,340.30499267578125,22740143,0.0,0.0,ICICIBANK.NS,182
2020-09-24 00:00:00+05:30,333.63136041248913,335.5657355312367,322.7988479410135,324.68487548828125,25840472,0.0,0.0,ICICIBANK.NS,183
2020-09-25 00:00:00+05:30,327.9249537961334,338.9992639543412,325.55536181488884,337.2099609375,23231600,0.0,0.0,ICICIBANK.NS,184
2020-09-28 00:00:00+05:30,339.96642398046066,352.0079207899557,337.6451797626435,351.0890808105469,18495592,0.0,0.0,ICICIBANK.NS,185
2020-09-29 00:00:00+05:30,351.81445769137866,351.81445769137866,342.6261763221193,345.33428955078125,17080848,0.0,0.0,ICICIBANK.NS,186
2020-09-30 00:00:00+05:30,345.23762677969063,345.76956815497823,337.8869950918926,343.10980224609375,19565058,0.0,0.0,ICICIBANK.NS,187
2020-10-01 00:00:00+05:30,346.4949767505988,359.0200686657287,346.4949767505988,357.085693359375,23237122,0.0,0.0,ICICIBANK.NS,188
