Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,time_idx
2020-02-28 00:00:00+05:30,339.01009572317287,339.01009572317287,323.4778323990469,327.8344421386719,4494646,0.0,0.0,TATACONSUM.NS,41
2020-03-02 00:00:00+05:30,332.4751465934321,336.4529267466405,315.94848252280076,320.8733215332031,3837169,0.0,0.0,TATACONSUM.NS,42
2020-03-03 00:00:00+05:30,322.578072462291,338.7732777151324,322.578072462291,336.500244140625,4204156,0.0,0.0,TATACONSUM.NS,43
2020-03-04 00:00:00+05:30,337.35263608149495,338.6785530250421,321.0627167669966,330.7230224609375,2331888,0.0,0.0,TATACONSUM.NS,44
2020-03-05 00:00:00+05:30,335.03226894559276,338.20501847447593,328.6394270646521,330.06005859375,1890082,0.0,0.0,TATACONSUM.NS,45
2020-03-06 00:00:00+05:30,322.0098035394367,328.544702595408,316.4693349626791,326.2716979980469,4469801,0.0,0.0,TATACONSUM.NS,46
2020-03-09 00:00:00+05:30,320.1156543154453,322.8148601397941,302.2630447365191,312.6336669921875,5653362,0.0,0.0,TATACONSUM.NS,47
2020-03-11 00:00:00+05:30,309.55562834054314,319.8788787505972,307.80351027074494,310.5027160644531,3475867,0.0,0.0,TATACONSUM.NS,48
2020-03-12 00:00:00+05:30,303.06809004922843,303.06809004922843,281.47450019435104,287.393798828125,5401010,0.0,0.0,TATACONSUM.NS,49
2020-03-13 00:00:00+05:30,259.0758662957098,310.4553814619814,244.34866198890467,307.0932312011719,7428473,0.0,0.0,TATACONSUM.NS,50
2020-03-16 00:00:00+05:30,289.1458384850598,297.6696270550424,280.9061935424355,284.410400390625,3695134,0.0,0.0,TATACONSUM.NS,51
2020-03-17 00:00:00+05:30,288.86177230737076,292.3660086473116,267.07875341206085,268.83087158203125,3307243,0.0,0.0,TATACONSUM.NS,52
2020-03-18 00:00:00+05:30,269.9199756566842,273.3294969192275,248.1369600773728,253.29859924316406,4036479,0.0,0.0,TATACONSUM.NS,53
2020-03-19 00:00:00+05:30,244.348640236517,251.4517983829274,219.96113060050806,237.4822540283203,6319631,0.0,0.0,TATACONSUM.NS,54
2020-03-20 00:00:00+05:30,233.93064684325586,258.93375473338784,231.56292774565205,250.22056579589844,3907591,0.0,0.0,TATACONSUM.NS,55
2020-03-23 00:00:00+05:30,227.30103347475165,234.7830200460647,213.09471888257968,214.51535034179688,2922955,0.0,0.0,TATACONSUM.NS,56
2020-03-24 00:00:00+05:30,235.96689248108538,242.54916349603127,202.39263671844574,235.8721923828125,6049682,0.0,0.0,TATACONSUM.NS,57
2020-03-25 00:00:00+05:30,234.97249262244017,267.5049648400002,233.835975683598,262.4853820800781,3964369,0.0,0.0,TATACONSUM.NS,58
2020-03-26 00:00:00+05:30,264.71102159798164,278.0175926967864,249.51027503157056,264.2848205566406,3335026,0.0,0.0,TATACONSUM.NS,59
2020-03-27 00:00:00+05:30,274.6555002160612,279.34359703950184,264.47430494943137,269.68328857421875,2980925,0.0,0.0,TATACONSUM.NS,60
2020-03-30 00:00:00+05:30,267.5522697584784,268.9729012793199,258.22345032438824,266.5104675292969,2901681,0.0,0.0,TATACONSUM.NS,61
2020-03-31 00:00:00+05:30,276.07612062956156,281.2851040376665,269.77799192578226,279.2488708496094,3269934,0.0,0.0,TATACONSUM.NS,62
2020-04-01 00:00:00+05:30,277.3546536949064,287.91467633928573,262.6747935526073,265.1845703125,5532600,0.0,0.0,TATACONSUM.NS,63
2020-04-03 00:00:00+05:30,270.867057361739,270.867057361739,250.0311298723745,253.0144500732422,5990371,0.0,0.0,TATACONSUM.NS,64
2020-04-07 00:00:00+05:30,265.18453724496027,271.5773787678298,256.6607485478008,269.4937744140625,6492026,0.0,0.0,TATACONSUM.NS,65
2020-04-08 00:00:00+05:30,267.74172234300914,280.3379780383313,262.0591957611511,278.8226318359375,5331494,0.0,0.0,TATACONSUM.NS,66
2020-04-09 00:00:00+05:30,285.4522334424985,302.1209831193005,284.3157455185401,292.69744873046875,7699408,0.0,0.0,TATACONSUM.NS,67
2020-04-13 00:00:00+05:30,298.3326222068737,298.3326222068737,285.16810910275393,288.9090881347656,3699539,0.0,0.0,TATACONSUM.NS,68
2020-04-15 00:00:00+05:30,294.63900449073435,305.67257098587976,288.8617634413426,298.9482421875,5721837,0.0,0.0,TATACONSUM.NS,69
2020-04-16 00:00:00+05:30,301.03185128655593,316.0431981124881,298.9482466465738,306.9037780761719,8211111,0.0,0.0,TATACONSUM.NS,70
2020-04-17 00:00:00+05:30,317.22703399723866,318.60029380894815,300.0847409914358,307.3299560546875,4845904,0.0,0.0,TATACONSUM.NS,71
2020-04-20 00:00:00+05:30,307.4246641143442,315.2381374084097,304.1572000847879,307.5193786621094,3621443,0.0,0.0,TATACONSUM.NS,72
2020-04-21 00:00:00+05:30,301.1739059462682,303.06808145536417,294.5442916644321,295.8702087402344,3462472,0.0,0.0,TATACONSUM.NS,73
2020-04-22 00:00:00+05:30,298.00116942583173,317.70061293721756,293.5972169521152,312.6810302734375,4645157,0.0,0.0,TATACONSUM.NS,74
2020-04-23 00:00:00+05:30,320.11562105928317,321.8203672434409,308.0875965175249,312.4915771484375,3747875,0.0,0.0,TATACONSUM.NS,75
2020-04-24 00:00:00+05:30,305.9093589577419,319.02653074934335,305.9093589577419,308.8453369140625,5438849,0.0,0.0,TATACONSUM.NS,76
2020-04-27 00:00:00+05:30,314.3857621847801,332.75925711847646,313.7227892576729,330.8650817871094,7426420,0.0,0.0,TATACONSUM.NS,77
2020-04-28 00:00:00+05:30,334.17991268726513,336.78440395549075,322.4360305674669,324.7563781738281,3767231,0.0,0.0,TATACONSUM.NS,78
2020-04-29 00:00:00+05:30,324.85104878743493,337.16318766276044,324.85104878743493,335.2690124511719,3653489,0.0,0.0,TATACONSUM.NS,79
2020-04-30 00:00:00+05:30,340.9042205912593,342.2774803799832,331.3386292815816,332.99603271484375,4760235,0.0,0.0,TATACONSUM.NS,80
2020-05-04 00:00:00+05:30,322.0098323177815,328.82887562211124,315.3802181230036,317.22705078125,3385449,0.0,0.0,TATACONSUM.NS,81
2020-05-05 00:00:00+05:30,321.062763775607,324.7564004101594,310.50274060013083,312.0654296875,2833246,0.0,0.0,TATACONSUM.NS,82
2020-05-06 00:00:00+05:30,313.9122212257656,323.1463260507172,308.4190953728191,317.7952575683594,3642687,0.0,0.0,TATACONSUM.NS,83
2020-05-07 00:00:00+05:30,318.1741316435564,326.36643465511247,311.40243131162543,323.24102783203125,3605449,0.0,0.0,TATACONSUM.NS,84
2020-05-08 00:00:00+05:30,328.63944096172156,336.6896866336946,325.8928923365543,330.2968444824219,3247800,0.0,0.0,TATACONSUM.NS,85
2020-05-11 00:00:00+05:30,335.1269804397991,345.68700226259904,330.58094224643327,336.21612548828125,4792044,0.0,0.0,TATACONSUM.NS,86
2020-05-12 00:00:00+05:30,335.6952748877485,344.0769786111381,328.30797286853146,339.72039794921875,3257800,0.0,0.0,TATACONSUM.NS,87
2020-05-13 00:00:00+05:30,355.157900952455,355.157900952455,330.06007595181484,337.4947204589844,8536848,0.0,0.0,TATACONSUM.NS,88
2020-05-14 00:00:00+05:30,331.4807418766292,345.213515468661,331.4807418766292,343.60345458984375,5120801,0.0,0.0,TATACONSUM.NS,89
2020-05-15 00:00:00+05:30,334.4166736891921,348.2915027567198,330.6283228774263,333.5643005371094,9452893,0.0,0.0,TATACONSUM.NS,90
2020-05-18 00:00:00+05:30,332.61722690383084,336.97380739938586,325.22992516671184,328.7341613769531,4181440,0.0,0.0,TATACONSUM.NS,91
2020-05-19 00:00:00+05:30,332.333095023674,343.7928629009369,330.7704059728711,339.1047668457031,5696557,0.0,0.0,TATACONSUM.NS,92
2020-05-20 00:00:00+05:30,340.57275065208887,344.5505017432657,337.6841157579527,341.6618957519531,3489683,0.0,0.0,TATACONSUM.NS,93
2020-05-21 00:00:00+05:30,344.64520876148964,347.01292801500745,336.50024874882376,341.2356872558594,3883173,0.0,0.0,TATACONSUM.NS,94
2020-05-22 00:00:00+05:30,342.41954010202636,347.5338367106099,337.35264412209125,343.2719421386719,3956328,0.0,0.0,TATACONSUM.NS,95
2020-05-26 00:00:00+05:30,347.3917923505347,356.5312127131104,340.9516068925829,352.2693176269531,7728662,0.0,0.0,TATACONSUM.NS,96
2020-05-27 00:00:00+05:30,354.77909282178507,355.8208951740142,343.03520997631944,349.0491943359375,3384187,0.0,0.0,TATACONSUM.NS,97
2020-05-28 00:00:00+05:30,348.4809333589193,353.6425440204812,346.6341007691022,351.5115966796875,3390919,0.0,0.0,TATACONSUM.NS,98
2020-05-29 00:00:00+05:30,350.94331430930254,362.54513792801197,338.4417747720593,347.4864501953125,63551245,0.0,0.0,TATACONSUM.NS,99
2020-06-01 00:00:00+05:30,349.00182722786934,349.85420040118544,340.4780376890612,343.6507873535156,9637108,0.0,0.0,TATACONSUM.NS,100
2020-06-02 00:00:00+05:30,343.6508062098127,350.4224780455329,342.1828028114403,348.0074157714844,2638814,0.0,0.0,TATACONSUM.NS,101
2020-06-03 00:00:00+05:30,352.31661973265886,352.31661973265886,345.26080490000214,347.24969482421875,4027578,0.0,0.0,TATACONSUM.NS,102
2020-06-04 00:00:00+05:30,349.94894177198097,363.20817095955266,346.63413447508805,361.3139953613281,4535651,0.0,0.0,TATACONSUM.NS,103
2020-06-05 00:00:00+05:30,363.6816779131007,367.2805996229866,357.05206399280985,359.65655517578125,3140410,0.0,0.0,TATACONSUM.NS,104
2020-06-08 00:00:00+05:30,363.68167396370126,365.52850652542725,357.57294678521316,359.3724365234375,1565959,0.0,0.0,TATACONSUM.NS,105
2020-06-09 00:00:00+05:30,361.7875096576122,368.2750663312519,359.41979035357025,363.91845703125,2635455,0.0,0.0,TATACONSUM.NS,106
2020-06-10 00:00:00+05:30,365.52850305893077,373.10520452798744,360.0827488780463,364.2972717285156,3409451,0.0,0.0,TATACONSUM.NS,107
2020-06-11 00:00:00+05:30,365.5758642817154,366.0494081473653,354.5896408180732,355.9155578613281,2855842,0.0,0.0,TATACONSUM.NS,108
2020-06-12 00:00:00+05:30,345.781755725946,353.31108626720277,345.781755725946,351.36956787109375,3179703,0.0,0.0,TATACONSUM.NS,109
2020-06-15 00:00:00+05:30,351.84308640763567,359.8459891670006,347.0129332766566,350.4224548339844,2293579,0.0,0.0,TATACONSUM.NS,110
2020-06-16 00:00:00+05:30,356.10497617222484,357.9518087533961,341.18834485649995,349.522705078125,2343185,0.0,0.0,TATACONSUM.NS,111
2020-06-17 00:00:00+05:30,346.63411843710037,353.50050466297193,346.63411843710037,350.04364013671875,2556896,0.0,0.0,TATACONSUM.NS,112
2020-06-18 00:00:00+05:30,350.8705749278807,356.7852076626306,348.1994673712839,355.0203552246094,1929487,2.666852,0.0,TATACONSUM.NS,113
2020-06-19 00:00:00+05:30,356.6421057086442,365.3709355526642,356.1651201530924,359.93328857421875,4249130,0.0,0.0,TATACONSUM.NS,114
2020-06-22 00:00:00+05:30,365.3709500047446,367.4219821521673,360.21951162360017,363.55841064453125,2623125,0.0,0.0,TATACONSUM.NS,115
2020-06-23 00:00:00+05:30,366.2294782175925,373.8612465747724,364.41693905533947,372.8595886230469,3834436,0.0,0.0,TATACONSUM.NS,116
2020-06-24 00:00:00+05:30,373.8613044768216,376.7232180540051,361.88897765742695,365.46636962890625,3889495,0.0,0.0,TATACONSUM.NS,117
2020-06-25 00:00:00+05:30,362.50900586446124,371.476328081689,360.2194811236841,366.32489013671875,1961912,0.0,0.0,TATACONSUM.NS,118
2020-06-26 00:00:00+05:30,369.28219543450894,371.04704768121957,364.89392282759985,367.89892578125,1759164,0.0,0.0,TATACONSUM.NS,119
2020-06-29 00:00:00+05:30,369.2345234186782,374.24287197593213,364.56007058781904,368.7575378417969,2764272,0.0,0.0,TATACONSUM.NS,120
2020-06-30 00:00:00+05:30,370.1408224126695,373.7659012962972,368.1374770873424,369.61614990234375,1860920,0.0,0.0,TATACONSUM.NS,121
2020-07-01 00:00:00+05:30,367.2788959795849,370.61779503394473,362.9860257668365,366.8019104003906,1611560,0.0,0.0,TATACONSUM.NS,122
2020-07-02 00:00:00+05:30,367.2788689816609,376.8185798643014,366.8495703467872,372.8118896484375,2607208,0.0,0.0,TATACONSUM.NS,123
2020-07-03 00:00:00+05:30,376.81857356171724,383.782550744412,374.5767357192158,378.20184326171875,3223088,0.0,0.0,TATACONSUM.NS,124
2020-07-06 00:00:00+05:30,381.63613244580085,389.6495130923518,379.0127118827459,387.0260925292969,4073356,0.0,0.0,TATACONSUM.NS,125
2020-07-07 00:00:00+05:30,389.60182490669223,395.3256519986992,385.1181778190209,393.70391845703125,4087677,0.0,0.0,TATACONSUM.NS,126
2020-07-08 00:00:00+05:30,396.9950703418597,416.217582324673,395.75491954795734,412.4971008300781,6978394,0.0,0.0,TATACONSUM.NS,127
2020-07-09 00:00:00+05:30,413.1171725503806,417.1715497189085,409.110511404509,413.40338134765625,2808348,0.0,0.0,TATACONSUM.NS,128
2020-07-10 00:00:00+05:30,409.77827693958926,417.600851653991,408.9197087667617,410.302978515625,3765369,0.0,0.0,TATACONSUM.NS,129
2020-07-13 00:00:00+05:30,410.30298645051283,413.5941693621483,402.5758145198527,404.9130554199219,2552387,0.0,0.0,TATACONSUM.NS,130
2020-07-14 00:00:00+05:30,400.66789649072234,406.8210222605573,398.2829685354204,400.0478210449219,3232206,0.0,0.0,TATACONSUM.NS,131
2020-07-15 00:00:00+05:30,403.3866844689609,403.6251772433764,392.4160168458477,394.0377502441406,2076567,0.0,0.0,TATACONSUM.NS,132
2020-07-16 00:00:00+05:30,396.2795956712441,396.6611782949774,388.4093339660828,391.4143371582031,2027078,0.0,0.0,TATACONSUM.NS,133
2020-07-17 00:00:00+05:30,392.46371430338274,404.96074184120124,392.0821316766401,403.52978515625,2740774,0.0,0.0,TATACONSUM.NS,134
2020-07-20 00:00:00+05:30,407.05948492950796,407.05948492950796,398.7122377037332,403.62518310546875,1680893,0.0,0.0,TATACONSUM.NS,135
2020-07-21 00:00:00+05:30,404.4837532006376,405.199231537667,389.6017979678478,390.6034851074219,2752464,0.0,0.0,TATACONSUM.NS,136
2020-07-22 00:00:00+05:30,391.1281486342521,398.18752890897576,385.40432206887283,388.2662353515625,2619808,0.0,0.0,TATACONSUM.NS,137
2020-07-23 00:00:00+05:30,390.7465807111233,393.37000131889545,384.16418573601794,385.7859191894531,2992496,0.0,0.0,TATACONSUM.NS,138
2020-07-24 00:00:00+05:30,386.07211400698907,395.8980046458145,383.8302761099112,389.6495056152344,3124083,0.0,0.0,TATACONSUM.NS,139
2020-07-27 00:00:00+05:30,389.6495056152344,394.9440335502825,385.6905022784663,389.6495056152344,3132821,0.0,0.0,TATACONSUM.NS,140
2020-07-28 00:00:00+05:30,391.08046313169837,397.2335592438859,390.17417894376445,394.0377502441406,3500423,0.0,0.0,TATACONSUM.NS,141
2020-07-29 00:00:00+05:30,397.8059259041501,410.1121465663776,397.8059259041501,408.013427734375,5938179,0.0,0.0,TATACONSUM.NS,142
2020-07-30 00:00:00+05:30,410.5891876507541,412.1155473524151,402.1465369344982,405.34234619140625,1866344,0.0,0.0,TATACONSUM.NS,143
2020-07-31 00:00:00+05:30,405.4377203265114,414.0234602863669,405.4377203265114,408.3473205566406,3115208,0.0,0.0,TATACONSUM.NS,144
2020-08-03 00:00:00+05:30,409.20592055753224,419.7472897107959,408.01345666630834,414.1188659667969,2917293,0.0,0.0,TATACONSUM.NS,145
2020-08-04 00:00:00+05:30,419.17488594943575,431.4811070359593,415.9313901060485,429.0484924316406,6816080,0.0,0.0,TATACONSUM.NS,146
2020-08-05 00:00:00+05:30,443.59658994023096,450.08358219097533,420.03349061437905,426.99749755859375,20178067,0.0,0.0,TATACONSUM.NS,147
2020-08-06 00:00:00+05:30,429.2870036101083,466.4918772563177,428.38071940177616,462.4375,15882211,0.0,0.0,TATACONSUM.NS,148
2020-08-07 00:00:00+05:30,465.1563536556651,505.5570389916378,460.48190069156936,494.72943115234375,30560068,0.0,0.0,TATACONSUM.NS,149
2020-08-10 00:00:00+05:30,496.97130085009775,501.7888436928675,487.19309619638693,496.3511962890625,6832824,0.0,0.0,TATACONSUM.NS,150
2020-08-11 00:00:00+05:30,500.35784526506103,503.60137031686065,490.6273283354376,492.1537170410156,4690222,0.0,0.0,TATACONSUM.NS,151
2020-08-12 00:00:00+05:30,491.48591341410713,497.9729051308096,485.71437089648714,493.72772216796875,3883832,0.0,0.0,TATACONSUM.NS,152
2020-08-13 00:00:00+05:30,496.06496074693763,518.006295549206,494.6816910381616,514.2380981445312,7877135,0.0,0.0,TATACONSUM.NS,153
2020-08-14 00:00:00+05:30,517.0047049818205,519.4373199037065,506.1294099800254,512.759521484375,5921905,0.0,0.0,TATACONSUM.NS,154
2020-08-17 00:00:00+05:30,516.2414393676697,522.7761175466954,513.5225870325579,518.7217407226562,5044171,0.0,0.0,TATACONSUM.NS,155
2020-08-18 00:00:00+05:30,520.4389548649687,527.9276634089126,517.5293544711622,520.6297607421875,3328153,0.0,0.0,TATACONSUM.NS,156
2020-08-19 00:00:00+05:30,522.2515016399881,525.7334612948614,517.386213989254,522.9669799804688,3597622,0.0,0.0,TATACONSUM.NS,157
2020-08-20 00:00:00+05:30,516.4800382298966,527.7368869029654,515.1921421563254,523.9686889648438,4812366,0.0,0.0,TATACONSUM.NS,158
2020-08-21 00:00:00+05:30,527.5459711148712,531.3141682679885,519.1033509253119,520.6773681640625,2953395,0.0,0.0,TATACONSUM.NS,159
2020-08-24 00:00:00+05:30,521.3452491085824,524.684148233706,518.5310224865365,520.43896484375,2123227,0.0,0.0,TATACONSUM.NS,160
2020-08-25 00:00:00+05:30,522.2038464596404,522.4900261680664,516.336900420897,520.43896484375,1850446,0.0,0.0,TATACONSUM.NS,161
2020-08-26 00:00:00+05:30,519.8188529825024,535.5593754451951,519.6280471256789,523.8732299804688,5778027,0.0,0.0,TATACONSUM.NS,162
2020-08-27 00:00:00+05:30,527.3551508877676,528.3568087807101,518.4832323383552,519.580322265625,2572048,0.0,0.0,TATACONSUM.NS,163
2020-08-28 00:00:00+05:30,522.680783408696,530.2648069922326,518.9602728680454,521.869873046875,2692860,0.0,0.0,TATACONSUM.NS,164
2020-08-31 00:00:00+05:30,523.7301703091324,526.9259504259894,503.887581694853,507.8465270996094,5541983,0.0,0.0,TATACONSUM.NS,165
2020-09-01 00:00:00+05:30,501.7888230329877,524.4933246733551,501.7888230329877,523.253173828125,3854978,0.0,0.0,TATACONSUM.NS,166
2020-09-02 00:00:00+05:30,526.592138169791,530.4080232289924,517.1477993579535,524.5410766601562,4042692,0.0,0.0,TATACONSUM.NS,167
2020-09-03 00:00:00+05:30,523.2531797364547,564.7032381629213,523.2531797364547,551.872314453125,12052237,0.0,0.0,TATACONSUM.NS,168
2020-09-04 00:00:00+05:30,542.7618649505512,560.3626432597092,540.5199979467716,542.8572387695312,6461042,0.0,0.0,TATACONSUM.NS,169
2020-09-07 00:00:00+05:30,543.7634739335776,545.6714159473797,517.0522857403492,520.2003784179688,5253648,0.0,0.0,TATACONSUM.NS,170
2020-09-08 00:00:00+05:30,522.0130536120859,523.4440104157233,509.0867554643841,513.5703735351562,3891628,0.0,0.0,TATACONSUM.NS,171
2020-09-09 00:00:00+05:30,509.42056903598353,516.0029929374327,504.793832476435,510.13604736328125,4391991,0.0,0.0,TATACONSUM.NS,172
2020-09-10 00:00:00+05:30,513.2363821132537,523.6346889816915,509.56361716724825,521.392822265625,3787048,0.0,0.0,TATACONSUM.NS,173
2020-09-11 00:00:00+05:30,524.4933004868839,527.5460196599082,516.0506795204305,523.1577758789062,3451466,0.0,0.0,TATACONSUM.NS,174
2020-09-14 00:00:00+05:30,526.5920559812444,529.6447751973053,518.3879276747455,521.34521484375,2809233,0.0,0.0,TATACONSUM.NS,175
2020-09-15 00:00:00+05:30,521.8220964944088,525.1609947352322,515.6212854757366,517.3861083984375,1812894,0.0,0.0,TATACONSUM.NS,176
2020-09-16 00:00:00+05:30,517.0047222953184,521.2021607925649,512.8072255722885,517.4340209960938,2127916,0.0,0.0,TATACONSUM.NS,177
2020-09-17 00:00:00+05:30,517.0523712375799,526.5920828840298,508.6097497207835,523.0623779296875,3725291,0.0,0.0,TATACONSUM.NS,178
2020-09-18 00:00:00+05:30,525.68586957112,527.7846180617103,512.5687642871643,515.7168579101562,9395417,0.0,0.0,TATACONSUM.NS,179
2020-09-21 00:00:00+05:30,515.7167413090834,517.3385037863118,478.8934810005462,484.3788146972656,3886296,0.0,0.0,TATACONSUM.NS,180
2020-09-22 00:00:00+05:30,481.2307299384407,488.1470203688625,467.8274186020975,481.1830139160156,5113511,0.0,0.0,TATACONSUM.NS,181
2020-09-23 00:00:00+05:30,482.70934861246576,487.38380090886307,467.44581189744713,470.8323974609375,4284285,0.0,0.0,TATACONSUM.NS,182
2020-09-24 00:00:00+05:30,467.3504534212321,470.16467991588587,455.9982027322741,466.1579895019531,9646972,0.0,0.0,TATACONSUM.NS,183
2020-09-25 00:00:00+05:30,475.840790178189,488.4332207970176,472.50189120789696,486.33447265625,5153385,0.0,0.0,TATACONSUM.NS,184
2020-09-28 00:00:00+05:30,490.3411202937999,497.9728887030419,480.3721111640731,493.2030334472656,5554154,0.0,0.0,TATACONSUM.NS,185
2020-09-29 00:00:00+05:30,495.6834041093246,502.7428141639888,477.0809951269628,480.08599853515625,4918324,0.0,0.0,TATACONSUM.NS,186
2020-09-30 00:00:00+05:30,483.66335086478983,491.7721052678485,472.74037005316166,476.9378662109375,6252142,0.0,0.0,TATACONSUM.NS,187
2020-10-01 00:00:00+05:30,485.1419854452749,487.67003212028555,476.126976126055,485.66668701171875,3070361,0.0,0.0,TATACONSUM.NS,188
