Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,time_idx
2020-03-30 00:00:00+05:30,476.64635280447015,476.64635280447015,445.26712851730406,450.18255615234375,333640,0.0,0.0,TRENT.NS,61
2020-03-31 00:00:00+05:30,471.58192573739893,491.5414955572619,453.8069969084216,480.9659118652344,774403,0.0,0.0,TRENT.NS,62
2020-04-01 00:00:00+05:30,472.1777757659899,485.8317072418729,452.8140184001922,462.4462585449219,377302,0.0,0.0,TRENT.NS,63
2020-04-03 00:00:00+05:30,466.6665270454987,472.47562954380385,428.4851605268666,447.1041564941406,511693,0.0,0.0,TRENT.NS,64
2020-04-07 00:00:00+05:30,468.7022563234712,471.8302420156055,447.9979238974629,453.6581115722656,508313,0.0,0.0,TRENT.NS,65
2020-04-08 00:00:00+05:30,454.80005306601714,478.6323702572495,449.3384803763597,459.367919921875,245875,0.0,0.0,TRENT.NS,66
2020-04-09 00:00:00+05:30,468.60292717361784,493.0310581710617,454.94899555256626,461.35394287109375,1338755,0.0,0.0,TRENT.NS,67
2020-04-13 00:00:00+05:30,463.78677127580784,464.6308384990554,430.0243247807501,450.67901611328125,683063,0.0,0.0,TRENT.NS,68
2020-04-15 00:00:00+05:30,452.3671789158128,460.7581530928028,444.8699409171889,451.2252197265625,1876608,0.0,0.0,TRENT.NS,69
2020-04-16 00:00:00+05:30,451.22519576383223,459.21897027278703,447.84895691668453,457.1336364746094,289907,0.0,0.0,TRENT.NS,70
2020-04-17 00:00:00+05:30,466.7162105017817,498.4926333444562,462.29728957847897,485.23590087890625,1153738,0.0,0.0,TRENT.NS,71
2020-04-20 00:00:00+05:30,486.9737018417292,503.85492744194175,470.24142217123483,475.0079040527344,398374,0.0,0.0,TRENT.NS,72
2020-04-21 00:00:00+05:30,466.7161823409937,476.54700650390083,454.35315645298436,470.14208984375,273636,0.0,0.0,TRENT.NS,73
2020-04-22 00:00:00+05:30,465.4253042121256,474.660314954561,456.7860771529248,470.24139404296875,340691,0.0,0.0,TRENT.NS,74
2020-04-23 00:00:00+05:30,471.6812959174404,501.0744943133781,471.6812959174404,495.414306640625,1142421,0.0,0.0,TRENT.NS,75
2020-04-24 00:00:00+05:30,491.5415429210025,491.5415429210025,474.85893297997245,482.3561706542969,199181,0.0,0.0,TRENT.NS,76
2020-04-27 00:00:00+05:30,479.62540753939857,501.76959125228933,475.504408545843,490.5485534667969,709739,0.0,0.0,TRENT.NS,77
2020-04-28 00:00:00+05:30,492.53460715080075,497.4996737551435,468.1064733965621,488.3143005371094,1299395,0.0,0.0,TRENT.NS,78
2020-04-29 00:00:00+05:30,485.5834826995623,493.97445684341517,479.6254031572364,483.6470947265625,209084,0.0,0.0,TRENT.NS,79
2020-04-30 00:00:00+05:30,490.54856404219527,506.3374692531266,488.7114833993837,501.4717102050781,935890,0.0,0.0,TRENT.NS,80
2020-05-04 00:00:00+05:30,486.62610489960826,491.4918938067097,467.70921562505157,474.21343994140625,269260,0.0,0.0,TRENT.NS,81
2020-05-05 00:00:00+05:30,478.63237156993125,483.895329509019,471.2344109664534,472.4756774902344,327042,0.0,0.0,TRENT.NS,82
2020-05-06 00:00:00+05:30,476.3484410210399,483.5477866735725,448.395095381858,467.21270751953125,751468,0.0,0.0,TRENT.NS,83
2020-05-07 00:00:00+05:30,467.1134120410359,471.92953221286473,460.7084949626873,462.1483459472656,214394,0.0,0.0,TRENT.NS,84
2020-05-08 00:00:00+05:30,470.6882945903443,470.6882945903443,452.9133629441127,456.5874938964844,243041,0.0,0.0,TRENT.NS,85
2020-05-11 00:00:00+05:30,459.4672659636539,463.2903429245986,445.8629716339256,447.4021301269531,209138,0.0,0.0,TRENT.NS,86
2020-05-12 00:00:00+05:30,451.22515908567516,454.80001240562984,440.59993680379023,445.56500244140625,127876,0.0,0.0,TRENT.NS,87
2020-05-13 00:00:00+05:30,455.4951579582664,459.31823445921185,443.876891626174,447.65032958984375,1007475,0.0,0.0,TRENT.NS,88
2020-05-14 00:00:00+05:30,447.6503047654986,453.7573597296054,442.0397866683997,447.0048522949219,305826,0.0,0.0,TRENT.NS,89
2020-05-15 00:00:00+05:30,446.90562965830003,449.2392170061029,436.9258579784904,438.3160705566406,346808,0.0,0.0,TRENT.NS,90
2020-05-18 00:00:00+05:30,435.93279690621705,436.77686419116674,403.0144152280429,411.6039733886719,381082,0.0,0.0,TRENT.NS,91
2020-05-19 00:00:00+05:30,418.555057146322,421.83198853248615,398.2479254073968,400.5815124511719,179668,0.0,0.0,TRENT.NS,92
2020-05-20 00:00:00+05:30,401.17739429113385,423.91739399577364,400.5815802189379,420.49151611328125,489102,0.0,0.0,TRENT.NS,93
2020-05-21 00:00:00+05:30,424.0166264066084,456.28955464598727,417.3634260016705,448.6433410644531,482949,0.0,0.0,TRENT.NS,94
2020-05-22 00:00:00+05:30,450.1328413520884,461.5524923888169,432.6061656044153,439.3586730957031,272172,0.0,0.0,TRENT.NS,95
2020-05-26 00:00:00+05:30,448.84196535997467,459.7651105346643,433.9964059326306,456.3392028808594,632168,0.0,0.0,TRENT.NS,96
2020-05-27 00:00:00+05:30,456.68681003825867,466.6169430258458,456.3889181703754,464.2833557128906,261854,0.0,0.0,TRENT.NS,97
2020-05-28 00:00:00+05:30,466.6665526688711,471.53231115461296,454.40283392418854,459.516845703125,131363,0.0,0.0,TRENT.NS,98
2020-05-29 00:00:00+05:30,456.78607630390314,467.70922160682255,452.91333084828517,465.5742492675781,115731,0.0,0.0,TRENT.NS,99
2020-06-01 00:00:00+05:30,477.6394022147609,510.4088414519482,476.6463889045431,504.401123046875,947807,0.0,0.0,TRENT.NS,100
2020-06-02 00:00:00+05:30,509.26676949175294,541.1921664925509,508.42273255813956,533.7445678710938,763829,0.0,0.0,TRENT.NS,101
2020-06-03 00:00:00+05:30,550.1293875309389,582.5512971586977,544.2705846115782,571.8764038085938,1426590,0.0,0.0,TRENT.NS,102
2020-06-04 00:00:00+05:30,569.7910078184566,580.8134915892941,544.6181454194142,552.2146606445312,953605,0.0,0.0,TRENT.NS,103
2020-06-05 00:00:00+05:30,556.5342879616726,579.5225083288783,547.249577710986,575.2525634765625,343631,0.0,0.0,TRENT.NS,104
2020-06-08 00:00:00+05:30,580.9126662419927,585.8777317654286,556.7824599198366,560.4069213867188,471321,0.0,0.0,TRENT.NS,105
2020-06-09 00:00:00+05:30,560.4069479374608,569.5426810551539,547.497776964922,552.065673828125,213121,0.0,0.0,TRENT.NS,106
2020-06-10 00:00:00+05:30,546.1572400758188,558.0237595046633,536.3263855109685,538.213134765625,209117,0.0,0.0,TRENT.NS,107
2020-06-11 00:00:00+05:30,538.2130963874586,540.993520926021,519.59410089435,524.3109130859375,224162,0.0,0.0,TRENT.NS,108
2020-06-12 00:00:00+05:30,497.10238295093984,520.3388843196084,487.6687581398019,512.7423095703125,692342,0.0,0.0,TRENT.NS,109
2020-06-15 00:00:00+05:30,515.3738787088677,534.1418534486897,502.46470640980164,507.6283874511719,230407,0.0,0.0,TRENT.NS,110
2020-06-16 00:00:00+05:30,523.218635266191,526.2969516834969,507.67795575129776,517.8067016601562,359495,0.0,0.0,TRENT.NS,111
2020-06-17 00:00:00+05:30,509.0185408019002,528.1340448540338,506.4367307318515,520.7361450195312,156771,0.0,0.0,TRENT.NS,112
2020-06-18 00:00:00+05:30,517.3599172787543,533.2481297095798,517.3599172787543,523.66552734375,152299,0.0,0.0,TRENT.NS,113
2020-06-19 00:00:00+05:30,528.8291927708788,570.9826172439356,525.0061160119503,565.9182739257812,682705,0.0,0.0,TRENT.NS,114
2020-06-22 00:00:00+05:30,568.9965335860443,593.1267409514586,554.10133637175,582.2532348632812,490506,0.0,0.0,TRENT.NS,115
2020-06-23 00:00:00+05:30,590.644238669945,682.8951891046685,574.0609061241582,652.7572021484375,2031589,0.0,0.0,TRENT.NS,116
2020-06-24 00:00:00+05:30,663.3327758743189,673.2629072496829,625.5982766479354,660.6019897460938,1708609,0.0,0.0,TRENT.NS,117
2020-06-25 00:00:00+05:30,652.9557620835776,692.6266481761243,628.6765792838337,681.3062744140625,1476229,0.0,0.0,TRENT.NS,118
2020-06-26 00:00:00+05:30,675.2490285785522,702.06038706623,675.2490285785522,682.5973510742188,1419224,0.0,0.0,TRENT.NS,119
2020-06-29 00:00:00+05:30,675.2489618121859,689.30012254044,636.8689781951105,647.04736328125,640433,0.0,0.0,TRENT.NS,120
2020-06-30 00:00:00+05:30,647.4447004907711,657.3748339338811,602.3618704155618,611.0010986328125,470205,0.0,0.0,TRENT.NS,121
2020-07-01 00:00:00+05:30,610.7030999919527,631.0598699916844,605.7380341383596,610.0576171875,365909,0.0,0.0,TRENT.NS,122
2020-07-02 00:00:00+05:30,611.7457863509628,625.5983329888888,602.6100525411276,606.1849365234375,163804,0.0,0.0,TRENT.NS,123
2020-07-03 00:00:00+05:30,609.7100586725686,620.3353112304615,609.3128291791346,615.171630859375,165455,0.0,0.0,TRENT.NS,124
2020-07-06 00:00:00+05:30,619.6403087797619,629.5704419332837,616.8102450744973,625.598388671875,498167,0.0,0.0,TRENT.NS,125
2020-07-07 00:00:00+05:30,629.6199746848976,629.6199746848976,617.654178367211,625.5486450195312,331418,0.0,0.0,TRENT.NS,126
2020-07-08 00:00:00+05:30,625.5485935052557,639.5500535025973,618.2499110996011,623.3639526367188,306679,0.0,0.0,TRENT.NS,127
2020-07-09 00:00:00+05:30,622.2220515938473,628.5773603655159,614.1786688563532,617.3563232421875,184662,0.0,0.0,TRENT.NS,128
2020-07-10 00:00:00+05:30,623.6123063330014,630.5633989195157,613.6821740665523,624.5060424804688,324407,0.0,0.0,TRENT.NS,129
2020-07-13 00:00:00+05:30,620.6828689425344,623.0661247907784,604.2981516598201,609.1639404296875,693431,0.0,0.0,TRENT.NS,130
2020-07-14 00:00:00+05:30,610.653453995727,627.5843162279178,602.7589872632059,625.3500366210938,1047616,0.0,0.0,TRENT.NS,131
2020-07-15 00:00:00+05:30,627.8822653594596,629.9676295480509,608.7171217712757,616.5619506835938,416285,0.0,0.0,TRENT.NS,132
2020-07-16 00:00:00+05:30,608.3696049577978,615.3703363993214,597.9926041500756,606.2842407226562,305408,0.0,0.0,TRENT.NS,133
2020-07-17 00:00:00+05:30,608.6178704443112,625.4990963953863,606.7311209474672,618.1011352539062,220410,0.0,0.0,TRENT.NS,134
2020-07-20 00:00:00+05:30,618.1010972088471,622.3710419766121,606.7310836022497,609.4122314453125,264058,0.0,0.0,TRENT.NS,135
2020-07-21 00:00:00+05:30,615.6682071896764,617.6045951243553,600.326140550061,605.986328125,131917,0.0,0.0,TRENT.NS,136
2020-07-22 00:00:00+05:30,605.986398901357,607.7241722697755,592.3324652923548,599.1345825195312,168754,0.0,0.0,TRENT.NS,137
2020-07-23 00:00:00+05:30,598.4395246692663,607.7241753265992,579.9198012920489,585.4806518554688,250171,0.0,0.0,TRENT.NS,138
2020-07-24 00:00:00+05:30,585.5800880248531,588.6139118455553,571.9526815567289,574.3897094726562,114137,1.0,0.0,TRENT.NS,139
2020-07-27 00:00:00+05:30,576.8266654530954,579.7112595820244,537.7348993498322,547.2840576171875,478235,0.0,0.0,TRENT.NS,140
2020-07-28 00:00:00+05:30,548.3286163913216,552.1581887925506,542.1614615340142,546.587890625,207540,0.0,0.0,TRENT.NS,141
2020-07-29 00:00:00+05:30,547.0851681766478,565.8850282404844,539.127565730442,551.5115966796875,223641,0.0,0.0,TRENT.NS,142
2020-07-30 00:00:00+05:30,553.9486047640919,571.3558594927501,543.8523727367955,547.5327758789062,242203,0.0,0.0,TRENT.NS,143
2020-07-31 00:00:00+05:30,551.3125794381178,574.5885881320858,547.2343329502215,555.1421508789062,597377,0.0,0.0,TRENT.NS,144
2020-08-03 00:00:00+05:30,558.5241913696399,561.7072443176454,547.632211470406,550.5665893554688,118226,0.0,0.0,TRENT.NS,145
2020-08-04 00:00:00+05:30,553.0532683917819,561.8066173319063,547.134790517556,557.5294189453125,179406,0.0,0.0,TRENT.NS,146
2020-08-05 00:00:00+05:30,561.9062295443798,565.2881741722134,541.2661981067115,545.6925659179688,181575,0.0,0.0,TRENT.NS,147
2020-08-06 00:00:00+05:30,545.7920055346597,558.02680571003,545.7920055346597,555.1421508789062,160486,0.0,0.0,TRENT.NS,148
2020-08-07 00:00:00+05:30,555.1421746706247,594.6317859860943,555.1421746706247,575.5833129882812,648775,0.0,0.0,TRENT.NS,149
2020-08-10 00:00:00+05:30,580.3578785875367,593.3387048325676,573.9420497709832,579.263671875,239496,0.0,0.0,TRENT.NS,150
2020-08-11 00:00:00+05:30,579.4128968260289,580.1091991448093,551.0639396422662,552.605712890625,415198,0.0,0.0,TRENT.NS,151
2020-08-12 00:00:00+05:30,552.6056828969116,566.6309921167449,549.0745093360903,551.6607055664062,412643,0.0,0.0,TRENT.NS,152
2020-08-13 00:00:00+05:30,552.1580589099312,586.3757702093662,552.1580589099312,572.0520629882812,696163,0.0,0.0,TRENT.NS,153
2020-08-14 00:00:00+05:30,566.9790653884345,584.8836674533325,552.3569615597658,563.0499877929688,349724,0.0,0.0,TRENT.NS,154
2020-08-17 00:00:00+05:30,563.0003476203481,566.9791486636013,554.694624727231,557.131591796875,145048,0.0,0.0,TRENT.NS,155
2020-08-18 00:00:00+05:30,558.0268748312849,591.7472396806317,558.0268748312849,586.3261108398438,742841,0.0,0.0,TRENT.NS,156
2020-08-19 00:00:00+05:30,591.9959390679367,625.1691715387365,579.1145573608782,613.1830444335938,895461,0.0,0.0,TRENT.NS,157
2020-08-20 00:00:00+05:30,601.7936617590386,621.2897627148222,599.456140415393,609.9999389648438,623528,0.0,0.0,TRENT.NS,158
2020-08-21 00:00:00+05:30,614.7248160863317,616.515264573371,600.7990111911721,602.838134765625,269591,0.0,0.0,TRENT.NS,159
2020-08-24 00:00:00+05:30,608.1598212529813,662.4704363442769,602.7884150519997,619.4496459960938,1638842,0.0,0.0,TRENT.NS,160
2020-08-25 00:00:00+05:30,623.0305172652398,661.9730588352658,621.0909002226771,643.272705078125,1326031,0.0,0.0,TRENT.NS,161
2020-08-26 00:00:00+05:30,648.0969685803584,680.3750054705304,643.3721421534797,646.4557495117188,1608981,0.0,0.0,TRENT.NS,162
2020-08-27 00:00:00+05:30,649.5393258606658,669.2343805667826,643.6208466603322,645.361572265625,1026226,0.0,0.0,TRENT.NS,163
2020-08-28 00:00:00+05:30,649.539342456812,657.4969454271865,642.5764398577345,647.0028686523438,599634,0.0,0.0,TRENT.NS,164
2020-08-31 00:00:00+05:30,651.8768122580806,655.8058905549063,607.2148055619228,635.8124389648438,636917,0.0,0.0,TRENT.NS,165
2020-09-01 00:00:00+05:30,624.2738526392764,638.2494397216607,621.6876562738512,635.1658325195312,396263,0.0,0.0,TRENT.NS,166
2020-09-02 00:00:00+05:30,634.8177219740403,654.5127751006904,630.8886437805668,648.2958984375,361767,0.0,0.0,TRENT.NS,167
2020-09-03 00:00:00+05:30,654.5127960797413,657.3476676443476,641.5816922058254,648.3456420898438,434219,0.0,0.0,TRENT.NS,168
2020-09-04 00:00:00+05:30,631.6347110528426,655.0101688634596,631.6347110528426,646.5054931640625,441470,0.0,0.0,TRENT.NS,169
2020-09-07 00:00:00+05:30,646.5551472398228,655.3084970908867,639.1446184098911,643.7202758789062,476964,0.0,0.0,TRENT.NS,170
2020-09-08 00:00:00+05:30,639.3933158657942,654.3635426570637,626.760610404068,631.8336181640625,327992,0.0,0.0,TRENT.NS,171
2020-09-09 00:00:00+05:30,626.6612037361685,654.3138605840933,623.6771027659963,647.9478149414062,901726,0.0,0.0,TRENT.NS,172
2020-09-10 00:00:00+05:30,652.4239055065583,684.8511087380205,648.7932253803542,676.1972045898438,1118620,0.0,0.0,TRENT.NS,173
2020-09-11 00:00:00+05:30,676.346546542756,701.2637793253829,663.8132851235412,691.6151733398438,1101946,0.0,0.0,TRENT.NS,174
2020-09-14 00:00:00+05:30,695.1960505924587,745.0305103799258,686.8902668200896,691.714599609375,1791778,0.0,0.0,TRENT.NS,175
2020-09-15 00:00:00+05:30,696.3896001138506,751.5954623536993,696.3398772451604,743.8865356445312,2001624,0.0,0.0,TRENT.NS,176
2020-09-16 00:00:00+05:30,754.6294436128309,764.9245679342921,731.40315405023,751.3966674804688,983695,0.0,0.0,TRENT.NS,177
2020-09-17 00:00:00+05:30,738.2666007193627,745.3289488126128,706.2372377926266,709.7186889648438,575002,0.0,0.0,TRENT.NS,178
2020-09-18 00:00:00+05:30,714.1948317362766,722.8984595603607,667.4439165669103,678.3856201171875,4548300,0.0,0.0,TRENT.NS,179
2020-09-21 00:00:00+05:30,683.5580946353591,690.3220448925442,638.199722117422,645.8092041015625,1529079,0.0,0.0,TRENT.NS,180
2020-09-22 00:00:00+05:30,638.746849648205,644.5160994962249,610.6962878286084,630.9384155273438,320614,0.0,0.0,TRENT.NS,181
2020-09-23 00:00:00+05:30,636.6082194013621,646.5552228295085,598.8096063744063,622.7818603515625,361354,0.0,0.0,TRENT.NS,182
2020-09-24 00:00:00+05:30,606.8666054477961,628.6008425954346,602.390454269635,621.787109375,227266,0.0,0.0,TRENT.NS,183
2020-09-25 00:00:00+05:30,628.6505634133097,639.7912184515789,619.9469361508627,629.645263671875,224220,0.0,0.0,TRENT.NS,184
2020-09-28 00:00:00+05:30,637.6028289248873,671.124237845334,634.6684511892148,662.1719360351562,322362,0.0,0.0,TRENT.NS,185
2020-09-29 00:00:00+05:30,676.3962096584481,681.3697112000543,646.5552004088107,659.13818359375,493294,0.0,0.0,TRENT.NS,186
2020-09-30 00:00:00+05:30,680.3252991320122,680.3252991320122,661.5254387129627,668.3391723632812,854301,0.0,0.0,TRENT.NS,187
2020-10-01 00:00:00+05:30,676.396214487708,679.3803154339773,658.1434879843698,669.7814331054688,307303,0.0,0.0,TRENT.NS,188
2020-10-05 00:00:00+05:30,666.4491518083055,672.3676302987907,636.6081450109187,665.8523559570312,277727,0.0,0.0,TRENT.NS,189
2020-10-06 00:00:00+05:30,665.8524276748365,680.3253053880808,665.8524276748365,675.0534057617188,680272,0.0,0.0,TRENT.NS,190
2020-10-07 00:00:00+05:30,676.3962148444651,678.4353383498202,662.7190855001837,671.8206176757812,1716812,0.0,0.0,TRENT.NS,191
2020-10-08 00:00:00+05:30,670.4279988947712,695.1960605273392,669.5327443445095,686.6416015625,1441647,0.0,0.0,TRENT.NS,192
2020-10-09 00:00:00+05:30,686.1443278192597,686.1443278192597,671.4227739548842,675.89892578125,761422,0.0,0.0,TRENT.NS,193
2020-10-12 00:00:00+05:30,675.898825459107,708.9726090448544,673.2628454901551,698.2298583984375,832527,0.0,0.0,TRENT.NS,194
2020-10-13 00:00:00+05:30,700.9155315256121,700.9155315256121,679.3802475634162,689.2775268554688,823729,0.0,0.0,TRENT.NS,195
2020-10-14 00:00:00+05:30,686.2438223165053,687.08929336206,623.4781913746199,666.5487060546875,593606,0.0,0.0,TRENT.NS,196
2020-10-15 00:00:00+05:30,641.5319300136055,670.9750327449632,634.6684740934378,650.4345092773438,400907,0.0,0.0,TRENT.NS,197
2020-10-16 00:00:00+05:30,651.6281091987618,671.422668449579,651.6281091987618,659.3370361328125,128640,0.0,0.0,TRENT.NS,198
