Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,time_idx
2020-01-01 00:00:00+05:30,39.690715328905995,39.98441176514336,39.00263129123106,39.25017547607422,121005300,0.0,0.0,TATASTEEL.NS,0
2020-01-02 00:00:00+05:30,39.606803193017335,40.93262246140094,39.606803193017335,40.685081481933594,216749610,0.0,0.0,TATASTEEL.NS,1
2020-01-03 00:00:00+05:30,40.52984243827409,40.79836288167753,40.231952671405146,40.58858108520508,129568630,0.0,0.0,TATASTEEL.NS,2
2020-01-06 00:00:00+05:30,40.27810686230374,40.27810686230374,39.48513188953344,39.71169662475586,96016080,0.0,0.0,TATASTEEL.NS,3
2020-01-07 00:00:00+05:30,39.90050264984283,40.66410836815215,39.7368730817063,39.95085144042969,131957880,0.0,0.0,TATASTEEL.NS,4
2020-01-08 00:00:00+05:30,39.57743412000655,40.12286486511606,39.187239854182174,39.879520416259766,133048410,0.0,0.0,TATASTEEL.NS,5
2020-01-09 00:00:00+05:30,40.697666737962784,40.781578172479996,40.20258159187269,40.54242706298828,101311520,0.0,0.0,TATASTEEL.NS,6
2020-01-10 00:00:00+05:30,40.739624085218196,41.4402945146206,40.27810477487598,40.798362731933594,159276340,0.0,0.0,TATASTEEL.NS,7
2020-01-13 00:00:00+05:30,41.20953717053709,41.70462234497238,40.928430327692496,41.5997314453125,109427500,0.0,0.0,TATASTEEL.NS,8
2020-01-14 00:00:00+05:30,41.65846997136038,42.45983477789274,41.59973132380372,41.83888244628906,156608220,0.0,0.0,TATASTEEL.NS,9
2020-01-15 00:00:00+05:30,41.27666585973315,42.254249817021474,41.04590780009636,42.13257598876953,121179480,0.0,0.0,TATASTEEL.NS,10
2020-01-16 00:00:00+05:30,42.124184826199354,42.296204232550025,41.29344751448261,41.486446380615234,104383690,0.0,0.0,TATASTEEL.NS,11
2020-01-17 00:00:00+05:30,41.39414785078562,41.864057051598095,41.27666734956615,41.557777404785156,56824600,0.0,0.0,TATASTEEL.NS,12
2020-01-20 00:00:00+05:30,41.704623394116986,41.93957799094058,41.045908655722585,41.171775817871094,72918780,0.0,0.0,TATASTEEL.NS,13
2020-01-21 00:00:00+05:30,40.93262456645613,40.93262456645613,39.73267239166188,39.95504379272461,113158030,0.0,0.0,TATASTEEL.NS,14
2020-01-22 00:00:00+05:30,40.16482587496172,40.26552024528076,39.70749987460851,39.86273956298828,76621710,0.0,0.0,TATASTEEL.NS,15
2020-01-23 00:00:00+05:30,39.934066017729705,40.43334775658249,39.70330474321377,40.29908752441406,72000200,0.0,0.0,TATASTEEL.NS,16
2020-01-24 00:00:00+05:30,40.3032773204971,40.70605798167008,39.98021476553058,40.56340789794922,74811300,0.0,0.0,TATASTEEL.NS,17
2020-01-27 00:00:00+05:30,40.089297989867944,40.089297989867944,38.60823598772947,38.8054313659668,129631190,0.0,0.0,TATASTEEL.NS,18
2020-01-28 00:00:00+05:30,38.59985248982405,38.76767857563525,37.08942411955594,37.44605255126953,180152830,0.0,0.0,TATASTEEL.NS,19
2020-01-29 00:00:00+05:30,37.99568097469078,38.57468082765493,37.72716050993099,37.945335388183594,110818340,0.0,0.0,TATASTEEL.NS,20
2020-01-30 00:00:00+05:30,37.92015252580447,38.134130832753506,37.03906971032986,37.63904571533203,146520160,0.0,0.0,TATASTEEL.NS,21
2020-01-31 00:00:00+05:30,38.01245972481298,38.11735061985993,36.62370529871645,36.81250762939453,107387270,0.0,0.0,TATASTEEL.NS,22
2020-02-03 00:00:00+05:30,35.07552009594184,36.837689326262435,34.95804278745712,36.590145111083984,162371260,0.0,0.0,TATASTEEL.NS,23
2020-02-04 00:00:00+05:30,37.08942422077328,38.046028751186455,36.371970822963405,37.92015838623047,133362630,0.0,0.0,TATASTEEL.NS,24
2020-02-05 00:00:00+05:30,37.949527320828615,40.25293384911792,37.59289889181076,39.86273956298828,160567650,0.0,0.0,TATASTEEL.NS,25
2020-02-06 00:00:00+05:30,40.11027941817057,40.88647143600071,39.57323852369385,40.07671356201172,166660740,0.0,0.0,TATASTEEL.NS,26
2020-02-07 00:00:00+05:30,39.91728282815741,40.25293500689686,39.34247951239644,39.522891998291016,116499090,0.0,0.0,TATASTEEL.NS,27
2020-02-10 00:00:00+05:30,38.62083173817621,38.872569264998056,36.92159783035015,37.2404670715332,267960480,0.0,0.0,TATASTEEL.NS,28
2020-02-11 00:00:00+05:30,37.62226869231699,38.406853806891526,37.148162958428465,37.26564025878906,168243710,0.0,0.0,TATASTEEL.NS,29
2020-02-12 00:00:00+05:30,37.76072194394153,38.13832980358416,37.13557311026522,37.58869934082031,117858580,0.0,0.0,TATASTEEL.NS,30
2020-02-13 00:00:00+05:30,37.655830804754586,37.903371777178364,36.867052437199035,37.026485443115234,99652210,0.0,0.0,TATASTEEL.NS,31
2020-02-14 00:00:00+05:30,37.00550186457908,37.387306211292646,36.363570179328576,36.46426773071289,94848170,0.0,0.0,TATASTEEL.NS,32
2020-02-17 00:00:00+05:30,36.54398837598388,36.997117825484736,36.334206579105654,36.65727233886719,97247650,0.0,0.0,TATASTEEL.NS,33
2020-02-18 00:00:00+05:30,36.418122224527295,36.51462006118799,35.352430282823924,36.199947357177734,115024230,0.0,0.0,TATASTEEL.NS,34
2020-02-19 00:00:00+05:30,36.62371112078654,36.7957305514811,35.927233930468084,36.35099411010742,84651090,0.0,0.0,TATASTEEL.NS,35
2020-02-20 00:00:00+05:30,35.9985578360999,37.56772478967892,35.91464319624614,37.219486236572266,129802370,0.0,0.0,TATASTEEL.NS,36
2020-02-24 00:00:00+05:30,36.489442754640855,36.489442754640855,34.685318194452314,34.861534118652344,175231420,0.0,0.0,TATASTEEL.NS,37
2020-02-25 00:00:00+05:30,35.15942577815067,35.70905298881423,34.77342489027219,35.35242462158203,145581760,0.0,0.0,TATASTEEL.NS,38
2020-02-26 00:00:00+05:30,34.513301555907326,35.1929925180592,34.513301555907326,34.932865142822266,142707060,0.0,0.0,TATASTEEL.NS,39
2020-02-27 00:00:00+05:30,34.815383086107936,34.899294511601056,34.15666847283827,34.639163970947266,102263790,0.0,0.0,TATASTEEL.NS,40
2020-02-28 00:00:00+05:30,33.456000298637555,33.476979758875316,31.46726974691694,32.0336799621582,245328330,0.0,0.0,TATASTEEL.NS,41
2020-03-02 00:00:00+05:30,33.03643803052018,33.06161402402115,30.040754086228283,30.548425674438477,202207720,0.0,0.0,TATASTEEL.NS,42
2020-03-03 00:00:00+05:30,31.341398450148272,32.8098709944179,31.05609508493524,32.5203742980957,186489330,0.0,0.0,TATASTEEL.NS,43
2020-03-04 00:00:00+05:30,32.56232899524065,32.71756866884709,30.63653054018608,31.647680282592773,229371480,0.0,0.0,TATASTEEL.NS,44
2020-03-05 00:00:00+05:30,32.218288811980415,32.54135137136049,31.408530946398848,31.53020477294922,146284680,0.0,0.0,TATASTEEL.NS,45
2020-03-06 00:00:00+05:30,29.952645981390155,30.06592994911152,29.088345965665077,29.495323181152344,148481880,0.0,0.0,TATASTEEL.NS,46
2020-03-09 00:00:00+05:30,28.320544441223777,28.3373273701998,26.831093905527723,27.04507064819336,204221360,0.0,0.0,TATASTEEL.NS,47
2020-03-11 00:00:00+05:30,27.18772214230788,27.35974155113409,24.84655652206693,25.1528377532959,286928700,0.0,0.0,TATASTEEL.NS,48
2020-03-12 00:00:00+05:30,23.075994553390135,24.485728294914864,22.421474858965688,24.120708465576172,437671340,0.0,0.0,TATASTEEL.NS,49
2020-03-13 00:00:00+05:30,22.656434123081965,27.86741320314693,21.427112662066687,27.414283752441406,338414370,0.0,0.0,TATASTEEL.NS,50
2020-03-16 00:00:00+05:30,25.50946626770689,26.654874690526135,24.091340867808164,24.301122665405273,236054820,0.0,0.0,TATASTEEL.NS,51
2020-03-17 00:00:00+05:30,25.173816969945783,25.815748790516782,23.537518226696037,23.726322174072266,206539390,0.0,0.0,TATASTEEL.NS,52
2020-03-18 00:00:00+05:30,24.33468709701868,24.599012594663023,23.134735028911997,23.566884994506836,187721700,0.0,0.0,TATASTEEL.NS,53
2020-03-19 00:00:00+05:30,22.568326157871592,23.873169194327705,21.859262658037263,22.81167221069336,187219810,0.0,0.0,TATASTEEL.NS,54
2020-03-20 00:00:00+05:30,23.47038541097014,25.593377640620922,23.004671195051134,24.985010147094727,173077660,0.0,0.0,TATASTEEL.NS,55
2020-03-23 00:00:00+05:30,22.48860610474157,23.327733222090256,21.276067676253994,22.752931594848633,121004020,0.0,0.0,TATASTEEL.NS,56
2020-03-24 00:00:00+05:30,23.24801836143009,23.96966824539875,21.699829296936006,22.815868377685547,129288020,0.0,0.0,TATASTEEL.NS,57
2020-03-25 00:00:00+05:30,22.408891327173684,24.75425186445322,22.408891327173684,24.0661678314209,94428290,0.0,0.0,TATASTEEL.NS,58
2020-03-26 00:00:00+05:30,24.33468862709252,24.796207943609996,23.503952897056195,23.868972778320312,114938330,0.0,0.0,TATASTEEL.NS,59
2020-03-27 00:00:00+05:30,24.41860088002624,24.7752292858013,23.00886698337198,23.264801025390625,111835940,0.0,0.0,TATASTEEL.NS,60
