Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,time_idx
2020-01-20 00:00:00+05:30,256.18902149973735,257.5940801185659,251.64599291499357,254.17510986328125,3823115,0.0,0.0,JSWSTEEL.NS,13
2020-01-21 00:00:00+05:30,252.9105816119402,253.75361116678113,247.6181992324447,250.3346405029297,4799667,0.0,0.0,JSWSTEEL.NS,14
2020-01-22 00:00:00+05:30,251.31813576237758,252.25484149177294,247.9928418574202,249.02322387695312,3334351,0.0,0.0,JSWSTEEL.NS,15
2020-01-23 00:00:00+05:30,249.1637604295099,251.92705416942292,247.3840250007837,249.77261352539062,3529142,0.0,0.0,JSWSTEEL.NS,16
2020-01-24 00:00:00+05:30,249.81942455408148,256.56368852157925,248.50801368991077,254.69027709960938,5991335,0.0,0.0,JSWSTEEL.NS,17
2020-01-27 00:00:00+05:30,248.6485528729263,249.07005330900304,241.9510838889123,246.166259765625,17151836,0.0,0.0,JSWSTEEL.NS,18
2020-01-28 00:00:00+05:30,244.29285229448445,245.18273420642103,235.67517640042857,239.09414672851562,11168567,0.0,0.0,JSWSTEEL.NS,19
2020-01-29 00:00:00+05:30,242.60678284567507,247.85234062440122,241.95107740358802,244.71437072753906,7832991,0.0,0.0,JSWSTEEL.NS,20
2020-01-30 00:00:00+05:30,244.76120109977037,245.51058285154608,239.09414274529684,240.68655395507812,5511254,0.0,0.0,JSWSTEEL.NS,21
2020-01-31 00:00:00+05:30,241.810577607386,242.60678319220324,233.33340221595412,234.83212280273438,6329214,0.0,0.0,JSWSTEEL.NS,22
2020-02-03 00:00:00+05:30,229.96124777215613,236.98654047395317,228.32201280840349,235.58148193359375,7021154,0.0,0.0,JSWSTEEL.NS,23
2020-02-04 00:00:00+05:30,237.22070503045674,243.2624678861606,232.95869147930682,241.99790954589844,5839343,0.0,0.0,JSWSTEEL.NS,24
2020-02-05 00:00:00+05:30,243.07512730675487,254.4560957582548,240.12451009132735,252.2080078125,7218905,0.0,0.0,JSWSTEEL.NS,25
2020-02-06 00:00:00+05:30,253.94094976289858,259.9358612050231,250.8029795951169,258.95233154296875,8567243,0.0,0.0,JSWSTEEL.NS,26
2020-02-07 00:00:00+05:30,257.96874074126606,262.27759262298434,255.4864763854249,261.62188720703125,5258442,0.0,0.0,JSWSTEEL.NS,27
2020-02-10 00:00:00+05:30,258.5307811896189,262.0902515252248,255.90801658296093,260.3105163574219,4972983,0.0,0.0,JSWSTEEL.NS,28
2020-02-11 00:00:00+05:30,262.3244339383461,274.9231377143364,260.9662277519993,270.4737854003906,10958494,0.0,0.0,JSWSTEEL.NS,29
2020-02-12 00:00:00+05:30,270.38012272158795,276.7028868544888,270.23962256916644,275.1105041503906,9119052,0.0,0.0,JSWSTEEL.NS,30
2020-02-13 00:00:00+05:30,273.7053870533936,275.9534747704387,270.14588863091825,274.7825927734375,6220243,0.0,0.0,JSWSTEEL.NS,31
2020-02-14 00:00:00+05:30,273.14339012565455,277.96741880387344,270.05224413816256,270.84844970703125,6086218,0.0,0.0,JSWSTEEL.NS,32
2020-02-17 00:00:00+05:30,270.848479492499,272.4877146615012,267.24215640349576,269.9117736816406,6084235,0.0,0.0,JSWSTEEL.NS,33
2020-02-18 00:00:00+05:30,270.70797955407903,270.84847970862137,263.30800935959167,266.7738037109375,5463097,0.0,0.0,JSWSTEEL.NS,34
2020-02-19 00:00:00+05:30,269.0219093962658,271.6446741258428,262.1839401028824,263.0738220214844,4952306,0.0,0.0,JSWSTEEL.NS,35
2020-02-20 00:00:00+05:30,262.93333056662345,267.75735973909707,259.4675076580931,263.96368408203125,6960354,0.0,0.0,JSWSTEEL.NS,36
2020-02-24 00:00:00+05:30,260.35737641164997,260.35737641164997,239.7966736253891,242.55996704101562,10565578,0.0,0.0,JSWSTEEL.NS,37
2020-02-25 00:00:00+05:30,247.29032524230152,249.91308998471712,242.0447671714786,245.97894287109375,9928181,0.0,0.0,JSWSTEEL.NS,38
2020-02-26 00:00:00+05:30,239.79662560757248,247.0092699215694,239.3751109602202,244.2928009033203,8111249,0.0,0.0,JSWSTEEL.NS,39
2020-02-27 00:00:00+05:30,242.6067880970069,242.6067880970069,232.5840394782393,236.14352416992188,10258174,0.0,0.0,JSWSTEEL.NS,40
2020-02-28 00:00:00+05:30,229.96125902167014,229.96125902167014,217.92458455323592,220.7815399169922,10723581,0.0,0.0,JSWSTEEL.NS,41
2020-03-02 00:00:00+05:30,226.87013313292348,230.89797077584774,216.23853128963012,220.1258544921875,10865535,0.0,0.0,JSWSTEEL.NS,42
2020-03-03 00:00:00+05:30,224.1068565364858,233.33341413198875,223.54482735461914,230.85113525390625,11580274,0.0,0.0,JSWSTEEL.NS,43
2020-03-04 00:00:00+05:30,230.94481453805878,233.052402557847,221.85877126690434,230.05494689941406,10790561,0.0,0.0,JSWSTEEL.NS,44
2020-03-05 00:00:00+05:30,232.95871745158743,236.75237860233068,228.8840560098965,231.50682067871094,7130730,0.0,0.0,JSWSTEEL.NS,45
2020-03-06 00:00:00+05:30,220.12584858642464,224.80937727975282,213.75624670489927,223.68533325195312,6850161,0.0,0.0,JSWSTEEL.NS,46
2020-03-09 00:00:00+05:30,214.55245971679688,216.98788614572027,210.85247477976242,214.55245971679688,7888019,0.0,0.0,JSWSTEEL.NS,47
2020-03-11 00:00:00+05:30,212.63218378327304,214.03724226642242,206.16892047798348,209.3537139892578,10073347,0.0,0.0,JSWSTEEL.NS,48
2020-03-12 00:00:00+05:30,196.7082098218694,200.73604745301157,186.45128459689963,190.33860778808594,14115039,0.0,0.0,JSWSTEEL.NS,49
2020-03-13 00:00:00+05:30,176.1006855733648,204.15502065584158,164.11084880338763,201.29806518554688,12883941,0.0,0.0,JSWSTEEL.NS,50
2020-03-16 00:00:00+05:30,189.21453939458374,194.03856772630755,170.05891190358233,174.2272491455078,15167108,0.0,0.0,JSWSTEEL.NS,51
2020-03-17 00:00:00+05:30,176.94369015442007,181.2525418271996,164.06398756979993,165.28170776367188,14096871,0.0,0.0,JSWSTEEL.NS,52
2020-03-18 00:00:00+05:30,168.65387926863286,169.68424705524038,146.54761704892522,153.94760131835938,18951014,0.0,0.0,JSWSTEEL.NS,53
2020-03-19 00:00:00+05:30,147.8121687198577,158.0222555748251,142.09825798520916,152.96405029296875,12583063,0.0,0.0,JSWSTEEL.NS,54
2020-03-20 00:00:00+05:30,156.4298476847273,167.76399206650706,154.22858363184628,164.6260223388672,7449415,0.0,0.0,JSWSTEEL.NS,55
2020-03-23 00:00:00+05:30,148.18684142291596,153.8539138637094,127.48565367367196,135.2602996826172,7422941,0.0,0.0,JSWSTEEL.NS,56
2020-03-24 00:00:00+05:30,139.8033249792072,145.1893827254748,131.46665001087777,137.78941345214844,6487043,0.0,0.0,JSWSTEEL.NS,57
2020-03-25 00:00:00+05:30,135.82235271826073,146.12611740723224,133.52742616886204,142.19195556640625,4384700,0.0,0.0,JSWSTEEL.NS,58
2020-03-26 00:00:00+05:30,141.44255590619534,147.48430460782802,135.35396906255116,140.31851196289062,8021131,0.0,0.0,JSWSTEEL.NS,59
2020-03-27 00:00:00+05:30,142.47295730910477,146.54761894648783,136.9463845361194,141.8640899658203,6108830,0.0,0.0,JSWSTEEL.NS,60
2020-03-30 00:00:00+05:30,139.0539748742832,139.0539748742832,127.86034328419304,133.38690185546875,11851157,0.0,0.0,JSWSTEEL.NS,61
2020-03-31 00:00:00+05:30,136.71219526777824,142.75394422771393,135.35397484934228,136.9932098388672,9965197,0.0,0.0,JSWSTEEL.NS,62
2020-04-01 00:00:00+05:30,136.71219249914392,136.71219249914392,130.24892895996337,133.94891357421875,5967565,0.0,0.0,JSWSTEEL.NS,63
2020-04-03 00:00:00+05:30,134.18309712214025,138.77294952639755,124.11351042711054,131.79449462890625,18559602,0.0,0.0,JSWSTEEL.NS,64
2020-04-07 00:00:00+05:30,138.67928973849246,149.73242049430698,136.24384906089085,148.0931854248047,16440328,0.0,0.0,JSWSTEEL.NS,65
2020-04-08 00:00:00+05:30,145.1893891016719,159.94250444587405,142.5197720364753,144.81471252441406,15245833,0.0,0.0,JSWSTEEL.NS,66
2020-04-09 00:00:00+05:30,148.93621505147846,159.23997835692666,147.9995092964377,155.774169921875,15243084,0.0,0.0,JSWSTEEL.NS,67
2020-04-13 00:00:00+05:30,156.89819615895354,161.48804812043582,150.9501095724464,157.0386962890625,11554655,0.0,0.0,JSWSTEEL.NS,68
2020-04-15 00:00:00+05:30,159.2399787409629,163.8766693809977,155.35265556536703,160.55136108398438,17616485,0.0,0.0,JSWSTEEL.NS,69
2020-04-16 00:00:00+05:30,158.58428698486193,163.5488303388491,156.8045374767557,159.8488311767578,10428942,0.0,0.0,JSWSTEEL.NS,70
2020-04-17 00:00:00+05:30,163.92348556521162,168.46651359664494,159.56781009453346,166.07791137695312,10104852,0.0,0.0,JSWSTEEL.NS,71
2020-04-20 00:00:00+05:30,171.41713065531715,171.41713065531715,155.58681119177768,156.898193359375,12629035,0.0,0.0,JSWSTEEL.NS,72
2020-04-21 00:00:00+05:30,153.61974487229176,153.9944214596601,146.87546624869273,149.4982452392578,10887919,0.0,0.0,JSWSTEEL.NS,73
2020-04-22 00:00:00+05:30,147.99950797030368,152.68303670354115,145.65774360368493,150.99696350097656,7765209,0.0,0.0,JSWSTEEL.NS,74
2020-04-23 00:00:00+05:30,152.12100652770607,155.77416749115798,148.65519814673527,149.82608032226562,7114946,0.0,0.0,JSWSTEEL.NS,75
2020-04-24 00:00:00+05:30,147.53115506195516,149.4045665548054,142.94130262167027,143.55015563964844,8447036,0.0,0.0,JSWSTEEL.NS,76
2020-04-27 00:00:00+05:30,146.12607562092745,150.4817510039693,145.1893700079728,147.3437957763672,9745004,0.0,0.0,JSWSTEEL.NS,77
2020-04-28 00:00:00+05:30,149.31089782714844,150.1539416174374,147.06280963903677,149.31089782714844,8025743,0.0,0.0,JSWSTEEL.NS,78
2020-04-29 00:00:00+05:30,150.62227778867904,155.86782107611896,148.93620468832552,153.71340942382812,11842945,0.0,0.0,JSWSTEEL.NS,79
2020-04-30 00:00:00+05:30,157.92858893964146,176.7563651964134,156.89820693807408,169.21588134765625,16023589,0.0,0.0,JSWSTEEL.NS,80
2020-05-04 00:00:00+05:30,160.12984370077498,160.12984370077498,152.07418289715937,153.19822692871094,10646028,0.0,0.0,JSWSTEEL.NS,81
2020-05-05 00:00:00+05:30,156.8982083257691,160.78553135216478,152.4956942940331,153.52606201171875,12995347,0.0,0.0,JSWSTEEL.NS,82
2020-05-06 00:00:00+05:30,155.02480206599213,158.58428678471674,152.82353783003214,155.30581665039062,8720744,0.0,0.0,JSWSTEEL.NS,83
2020-05-07 00:00:00+05:30,153.80705999370144,162.98677793118287,152.2146632978001,161.3007049560547,11944061,0.0,0.0,JSWSTEEL.NS,84
2020-05-08 00:00:00+05:30,164.43869630358952,165.42224019390173,156.89821220185647,157.9754180908203,9045606,0.0,0.0,JSWSTEEL.NS,85
2020-05-11 00:00:00+05:30,159.2399549658113,165.234865200268,158.06907294400386,163.50196838378906,9199262,0.0,0.0,JSWSTEEL.NS,86
2020-05-12 00:00:00+05:30,161.11338676192992,168.23235608023654,156.47669622243856,166.92095947265625,11889850,0.0,0.0,JSWSTEEL.NS,87
2020-05-13 00:00:00+05:30,177.0373757059334,177.0373757059334,169.16905361397863,170.80828857421875,10377139,0.0,0.0,JSWSTEEL.NS,88
2020-05-14 00:00:00+05:30,167.6703400402041,168.98172245739823,163.1741492922586,164.11085510253906,5808584,0.0,0.0,JSWSTEEL.NS,89
2020-05-15 00:00:00+05:30,165.70324874696027,168.04501322497268,162.28427832626056,163.267822265625,11548870,0.0,0.0,JSWSTEEL.NS,90
2020-05-18 00:00:00+05:30,164.67288165792087,165.0475582588096,151.8400151220337,152.91722106933594,8130435,0.0,0.0,JSWSTEEL.NS,91
2020-05-19 00:00:00+05:30,156.42984837198279,162.0032443026851,155.39946640802347,158.5842742919922,11001274,0.0,0.0,JSWSTEEL.NS,92
2020-05-20 00:00:00+05:30,158.58427578868688,162.05008397463214,157.64757010097225,160.2235107421875,10091863,0.0,0.0,JSWSTEEL.NS,93
2020-05-21 00:00:00+05:30,161.1134045098839,163.7830218715778,158.2564488387546,159.1463165283203,11065823,0.0,0.0,JSWSTEEL.NS,94
2020-05-22 00:00:00+05:30,157.74125509688878,158.77163722083029,153.15140227496016,155.6336669921875,10228048,0.0,0.0,JSWSTEEL.NS,95
2020-05-26 00:00:00+05:30,157.36656831781914,166.9678023967337,157.36656831781914,165.09439086914062,30383793,0.0,0.0,JSWSTEEL.NS,96
2020-05-27 00:00:00+05:30,164.9070503836987,177.0373870050771,163.12730088033715,173.1032257080078,20403834,0.0,0.0,JSWSTEEL.NS,97
2020-05-28 00:00:00+05:30,174.4146192794144,176.8032219578415,171.6045018443229,172.49436950683594,14270125,0.0,0.0,JSWSTEEL.NS,98
2020-05-29 00:00:00+05:30,169.54375814040256,173.71209629685728,168.65389044522635,172.5412139892578,13458899,0.0,0.0,JSWSTEEL.NS,99
2020-06-01 00:00:00+05:30,176.10067606782218,186.7791156015453,175.3044704854239,181.674072265625,17324578,0.0,0.0,JSWSTEEL.NS,100
2020-06-02 00:00:00+05:30,182.65762373278193,185.23356458029554,178.3019476532754,179.98800659179688,14155546,0.0,0.0,JSWSTEEL.NS,101
2020-06-03 00:00:00+05:30,182.6576150979504,185.28039396821228,179.42598322789337,180.50318908691406,11567639,0.0,0.0,JSWSTEEL.NS,102
2020-06-04 00:00:00+05:30,180.78420941034952,182.84495919787878,177.7867538745801,179.84750366210938,10238285,0.0,0.0,JSWSTEEL.NS,103
2020-06-05 00:00:00+05:30,183.54749876155813,189.58924831658487,181.7677634576885,184.577880859375,26006736,0.0,0.0,JSWSTEEL.NS,104
2020-06-08 00:00:00+05:30,189.21454123876637,189.21454123876637,180.08166115422196,182.6107635498047,13522911,0.0,0.0,JSWSTEEL.NS,105
2020-06-09 00:00:00+05:30,183.54749340337895,186.31077257577155,176.66271454602747,178.02093505859375,8055268,0.0,0.0,JSWSTEEL.NS,106
2020-06-10 00:00:00+05:30,176.10067364817874,179.75382020346962,172.86904180419145,178.86395263671875,11823033,0.0,0.0,JSWSTEEL.NS,107
2020-06-11 00:00:00+05:30,176.10067743571682,178.77029448638189,171.9323397911832,172.96270751953125,6481994,0.0,0.0,JSWSTEEL.NS,108
2020-06-12 00:00:00+05:30,165.79693785695534,178.16145239785766,164.34504090977805,176.99057006835938,9000558,0.0,0.0,JSWSTEEL.NS,109
2020-06-15 00:00:00+05:30,174.1804398331259,174.64879273092563,168.56020505952895,172.11968994140625,12059372,0.0,0.0,JSWSTEEL.NS,110
2020-06-16 00:00:00+05:30,177.03739113811616,183.54749340337895,173.99309737515915,178.02093505859375,23464025,0.0,0.0,JSWSTEEL.NS,111
2020-06-17 00:00:00+05:30,176.80322225290504,182.1424425298902,174.03994296238608,179.70701599121094,11912711,0.0,0.0,JSWSTEEL.NS,112
2020-06-18 00:00:00+05:30,177.03739010949562,181.7677570953591,176.10068434172052,181.1588897705078,8868746,0.0,0.0,JSWSTEEL.NS,113
2020-06-19 00:00:00+05:30,182.75130535685383,184.85889338447674,180.50320288492514,182.00193786621094,18204886,0.0,0.0,JSWSTEEL.NS,114
2020-06-22 00:00:00+05:30,182.56394307092873,187.24747177252252,180.78420788152118,185.4208984375,11091702,0.0,0.0,JSWSTEEL.NS,115
2020-06-23 00:00:00+05:30,185.5614096060441,190.99429136980712,185.5614096060441,188.88670349121094,14850064,0.0,0.0,JSWSTEEL.NS,116
2020-06-24 00:00:00+05:30,193.85125619614283,194.60062367056122,180.175360533239,181.6272430419922,19739136,0.0,0.0,JSWSTEEL.NS,117
2020-06-25 00:00:00+05:30,179.98799613277748,184.85887725033686,178.9107902854296,181.2993927001953,9502767,0.0,0.0,JSWSTEEL.NS,118
2020-06-26 00:00:00+05:30,183.26646166114972,184.99937289661963,179.4259769261811,180.4563446044922,6960491,0.0,0.0,JSWSTEEL.NS,119
2020-06-29 00:00:00+05:30,180.31586454003792,180.737379286857,173.8994241625836,178.62979125976562,7560301,0.0,0.0,JSWSTEEL.NS,120
2020-06-30 00:00:00+05:30,179.05129324207766,183.21964514400588,175.91333764568753,177.365234375,11450934,0.0,0.0,JSWSTEEL.NS,121
2020-07-01 00:00:00+05:30,178.25510005537328,180.83104076630934,176.6158650575049,179.33230590820312,8343254,0.0,0.0,JSWSTEEL.NS,122
2020-07-02 00:00:00+05:30,180.17536718257588,182.65763184688635,178.0209409739877,182.14244079589844,9164240,0.0,0.0,JSWSTEEL.NS,123
2020-07-03 00:00:00+05:30,183.31330476346795,184.06267219078256,178.44243792541516,178.86395263671875,6610649,0.0,0.0,JSWSTEEL.NS,124
2020-07-06 00:00:00+05:30,181.89314658966276,184.82767629315777,180.33122834236391,183.40774536132812,10803795,2.0,0.0,JSWSTEEL.NS,125
2020-07-07 00:00:00+05:30,184.30703261594957,184.35436653600954,180.09457372773204,180.6625518798828,6564431,0.0,0.0,JSWSTEEL.NS,126
2020-07-08 00:00:00+05:30,180.80452753682144,191.2173537300415,180.80452753682144,184.92233276367188,22609621,0.0,0.0,JSWSTEEL.NS,127
2020-07-09 00:00:00+05:30,185.86894338808236,191.92730888974978,185.63228825998158,186.91021728515625,14801828,0.0,0.0,JSWSTEEL.NS,128
2020-07-10 00:00:00+05:30,185.5376384904803,185.5376384904803,180.80453546776397,182.9817657470703,10893405,0.0,0.0,JSWSTEEL.NS,129
2020-07-13 00:00:00+05:30,184.96964765856768,189.13478669934247,184.82766035534215,187.80950927734375,11050735,0.0,0.0,JSWSTEEL.NS,130
2020-07-14 00:00:00+05:30,187.43089066112586,187.80953314737374,181.41984369301719,183.69174194335938,7233291,0.0,0.0,JSWSTEEL.NS,131
2020-07-15 00:00:00+05:30,185.53762626472192,189.18212112977795,183.0764070773746,184.496337890625,9389574,0.0,0.0,JSWSTEEL.NS,132
2020-07-16 00:00:00+05:30,183.64440322164896,191.12270046172392,182.3191401101344,190.41273498535156,13647306,0.0,0.0,JSWSTEEL.NS,133
2020-07-17 00:00:00+05:30,192.35330018324117,200.49424300042344,191.8326559720928,195.71380615234375,23873501,0.0,0.0,JSWSTEEL.NS,134
2020-07-20 00:00:00+05:30,196.42378574387888,197.70172940474578,193.11061345422308,195.7611541748047,6380397,0.0,0.0,JSWSTEEL.NS,135
2020-07-21 00:00:00+05:30,196.89707377920783,199.50028028350022,193.25257889548513,198.74298095703125,5672048,0.0,0.0,JSWSTEEL.NS,136
2020-07-22 00:00:00+05:30,199.73696803585918,202.57683014063443,193.20529097259035,195.9504852294922,9323617,0.0,0.0,JSWSTEEL.NS,137
2020-07-23 00:00:00+05:30,195.85580148326844,199.26364151008582,194.48320446623637,198.17503356933594,5251159,0.0,0.0,JSWSTEEL.NS,138
2020-07-24 00:00:00+05:30,195.00384104658917,200.30492211488962,192.40063443067598,194.05722045898438,8215298,0.0,0.0,JSWSTEEL.NS,139
2020-07-27 00:00:00+05:30,191.26468698325547,197.3703867046877,189.41877978062948,195.9031219482422,10548105,0.0,0.0,JSWSTEEL.NS,140
2020-07-28 00:00:00+05:30,196.99176310601564,204.23340530312873,196.376451016747,203.42877197265625,9785198,0.0,0.0,JSWSTEEL.NS,141
2020-07-29 00:00:00+05:30,202.6241297414002,209.15580569824687,202.43480852200872,205.9373016357422,11276308,0.0,0.0,JSWSTEEL.NS,142
2020-07-30 00:00:00+05:30,206.97858376421817,210.10243456292343,201.77217058113735,202.9081268310547,6483799,0.0,0.0,JSWSTEEL.NS,143
2020-07-31 00:00:00+05:30,203.05012593610334,209.4398152138129,201.91418406447855,208.49319458007812,7306693,0.0,0.0,JSWSTEEL.NS,144
2020-08-03 00:00:00+05:30,209.2031675737419,213.41562665639233,206.9786032268048,208.77719116210938,9867115,0.0,0.0,JSWSTEEL.NS,145
2020-08-04 00:00:00+05:30,209.7238108436562,217.01278706223297,207.45191258515777,215.92417907714844,9878205,0.0,0.0,JSWSTEEL.NS,146
2020-08-05 00:00:00+05:30,216.30281783088344,223.59179392363612,215.97149482673274,222.59783935546875,11076862,0.0,0.0,JSWSTEEL.NS,147
2020-08-06 00:00:00+05:30,222.45584444113715,227.1416135947638,220.0892929045293,226.71563720703125,10772820,0.0,0.0,JSWSTEEL.NS,148
2020-08-07 00:00:00+05:30,224.15974607365052,228.13554944060527,223.21312553655258,227.3782501220703,6794779,0.0,0.0,JSWSTEEL.NS,149
2020-08-10 00:00:00+05:30,228.13557017309952,233.19999628453147,225.8163525353004,232.1113739013672,6482352,0.0,0.0,JSWSTEEL.NS,150
2020-08-11 00:00:00+05:30,233.34198695591516,241.8615726865571,233.1526657174245,240.20498657226562,15124909,0.0,0.0,JSWSTEEL.NS,151
2020-08-12 00:00:00+05:30,238.5483956761058,244.1334515431898,235.75586774256382,243.0921630859375,8055616,0.0,0.0,JSWSTEEL.NS,152
2020-08-13 00:00:00+05:30,244.32280172357312,249.9078579221495,242.19290520719116,244.79611206054688,14516418,0.0,0.0,JSWSTEEL.NS,153
2020-08-14 00:00:00+05:30,245.1747442118673,253.03168391882767,243.8021327371068,251.185791015625,13200307,0.0,0.0,JSWSTEEL.NS,154
2020-08-17 00:00:00+05:30,252.65300591439043,256.7708108710493,249.15052739417325,255.20889282226562,10757867,0.0,0.0,JSWSTEEL.NS,155
2020-08-18 00:00:00+05:30,256.15554256282024,264.2964855776068,253.0790255836939,262.35589599609375,10683706,0.0,0.0,JSWSTEEL.NS,156
2020-08-19 00:00:00+05:30,263.160553034853,264.9591265764418,259.5634059516755,263.6811828613281,10287307,0.0,0.0,JSWSTEEL.NS,157
2020-08-20 00:00:00+05:30,258.4274335380255,269.3135708482354,256.6761795843214,267.56231689453125,11325005,0.0,0.0,JSWSTEEL.NS,158
2020-08-21 00:00:00+05:30,269.17155732649394,272.6267165326141,265.38507515242986,266.8523254394531,10884179,0.0,0.0,JSWSTEEL.NS,159
2020-08-24 00:00:00+05:30,268.9822578384123,271.916787695697,267.5150073540551,270.4968566894531,9488675,0.0,0.0,JSWSTEEL.NS,160
2020-08-25 00:00:00+05:30,271.25411789930655,271.9167638662441,265.19575191463906,269.69219970703125,7787006,0.0,0.0,JSWSTEEL.NS,161
2020-08-26 00:00:00+05:30,270.2601446417981,271.5380880561709,268.03558075582526,270.92279052734375,5278655,0.0,0.0,JSWSTEEL.NS,162
2020-08-27 00:00:00+05:30,270.11822635493854,275.2299724297457,268.65094691597926,273.85736083984375,5931448,0.0,0.0,JSWSTEEL.NS,163
2020-08-28 00:00:00+05:30,270.26016723458133,274.2833045752012,265.1010736776539,265.7164001464844,11914490,0.0,0.0,JSWSTEEL.NS,164
2020-08-31 00:00:00+05:30,266.0003860507741,266.7103514939701,254.12030919005457,255.39822387695312,19774736,0.0,0.0,JSWSTEEL.NS,165
2020-09-01 00:00:00+05:30,255.39826177525,273.1000810077867,254.68829622670287,271.4908142089844,13679100,0.0,0.0,JSWSTEEL.NS,166
2020-09-02 00:00:00+05:30,273.1000401103049,278.306453353309,269.83418752062977,277.3598327636719,11710724,0.0,0.0,JSWSTEEL.NS,167
2020-09-03 00:00:00+05:30,277.3598828640883,280.0577578095935,275.3246540064521,277.738525390625,6425365,0.0,0.0,JSWSTEEL.NS,168
2020-09-04 00:00:00+05:30,270.7807990437435,275.7032375004661,265.5743859750652,267.2783203125,8443061,0.0,0.0,JSWSTEEL.NS,169
2020-09-07 00:00:00+05:30,266.00040402503953,272.39009344556985,263.96517539473274,271.2068176269531,8634438,0.0,0.0,JSWSTEEL.NS,170
2020-09-08 00:00:00+05:30,270.7335110368563,273.00539486224875,263.5391881826384,266.14239501953125,7609074,0.0,0.0,JSWSTEEL.NS,171
2020-09-09 00:00:00+05:30,258.61675144406564,273.100034618859,257.9067860161137,271.5381164550781,14099249,0.0,0.0,JSWSTEEL.NS,172
2020-09-10 00:00:00+05:30,273.9046769883818,274.75662975253647,263.5865182034679,270.1181945800781,9369826,0.0,0.0,JSWSTEEL.NS,173
2020-09-11 00:00:00+05:30,268.792911987317,273.57333412507967,267.60963632068604,272.4373779296875,6485991,0.0,0.0,JSWSTEEL.NS,174
2020-09-14 00:00:00+05:30,271.774784034374,278.2591410174452,270.3548531134929,274.37799072265625,7275752,0.0,0.0,JSWSTEEL.NS,175
2020-09-15 00:00:00+05:30,275.4192704704113,278.82708146195944,273.3366936301828,274.1413269042969,6682215,0.0,0.0,JSWSTEEL.NS,176
2020-09-16 00:00:00+05:30,273.57332735069673,276.1292142827557,271.01744041863776,273.24200439453125,6090447,0.0,0.0,JSWSTEEL.NS,177
2020-09-17 00:00:00+05:30,270.7334831923524,273.3840092346129,268.0356087884215,271.5381164550781,5287608,0.0,0.0,JSWSTEEL.NS,178
2020-09-18 00:00:00+05:30,270.0708304963305,277.88045000886814,269.2662261422555,272.3427429199219,9911089,0.0,0.0,JSWSTEEL.NS,179
2020-09-21 00:00:00+05:30,273.9519510706774,274.8039036936681,255.63483967784256,256.818115234375,7522304,0.0,0.0,JSWSTEEL.NS,180
2020-09-22 00:00:00+05:30,254.92488931856195,260.46262502614064,248.67721712392455,257.3861083984375,13246982,0.0,0.0,JSWSTEEL.NS,181
2020-09-23 00:00:00+05:30,260.2260235817421,260.2260235817421,249.576540750553,253.88368225097656,8444261,0.0,0.0,JSWSTEEL.NS,182
2020-09-24 00:00:00+05:30,249.0085415524791,250.80714383423313,243.80212816303418,244.74874877929688,7984730,0.0,0.0,JSWSTEEL.NS,183
2020-09-25 00:00:00+05:30,247.16266535246046,256.01357448913234,244.9854204550825,254.02566528320312,6842615,0.0,0.0,JSWSTEEL.NS,184
2020-09-28 00:00:00+05:30,256.4868249650036,263.91777245856366,254.78289080537616,262.2138671875,5470078,0.0,0.0,JSWSTEEL.NS,185
