Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,time_idx
2020-02-27 00:00:00+05:30,595.8139417866184,595.8139417866184,583.3161178047817,590.6241455078125,4677080,0.0,0.0,DRREDDY.NS,40
2020-02-28 00:00:00+05:30,583.4895643767031,594.7549687098431,559.4663436607393,563.6740112304688,8299780,0.0,0.0,DRREDDY.NS,41
2020-03-02 00:00:00+05:30,570.2021240735713,577.1828152493902,553.8336068337204,559.5240478515625,4444330,0.0,0.0,DRREDDY.NS,42
2020-03-03 00:00:00+05:30,566.158104659543,592.7328493302642,564.4731103004373,586.127685546875,5280400,0.0,0.0,DRREDDY.NS,43
2020-03-04 00:00:00+05:30,590.2294886969441,613.6749595613339,584.6449473764018,610.7094116210938,9163610,0.0,0.0,DRREDDY.NS,44
2020-03-05 00:00:00+05:30,610.6419154554861,622.3791060845481,609.7175546150911,613.2319946289062,5228710,0.0,0.0,DRREDDY.NS,45
2020-03-06 00:00:00+05:30,594.1193561365468,617.4685634802448,594.1193561365468,610.63232421875,5629460,0.0,0.0,DRREDDY.NS,46
2020-03-09 00:00:00+05:30,608.2829760313521,614.1082306093662,582.7288536438897,589.50732421875,4992640,0.0,0.0,DRREDDY.NS,47
2020-03-11 00:00:00+05:30,591.1923602111639,593.8691225588442,574.4386769846468,577.8279418945312,5845705,0.0,0.0,DRREDDY.NS,48
2020-03-12 00:00:00+05:30,567.6986781574891,574.3423940688151,539.8818715811456,548.90380859375,3889695,0.0,0.0,DRREDDY.NS,49
2020-03-13 00:00:00+05:30,525.7086703604768,603.7865306878874,502.6098112354949,555.5860595703125,4930170,0.0,0.0,DRREDDY.NS,50
2020-03-16 00:00:00+05:30,537.2725560407412,574.043954296828,531.4954317822386,544.3880615234375,4715400,0.0,0.0,DRREDDY.NS,51
2020-03-17 00:00:00+05:30,544.9754070802713,559.2256356531622,531.0621539268408,535.5779418945312,4684015,0.0,0.0,DRREDDY.NS,52
2020-03-18 00:00:00+05:30,539.5447744878886,539.5447744878886,504.73764273528764,513.865478515625,4366425,0.0,0.0,DRREDDY.NS,53
2020-03-19 00:00:00+05:30,502.22466622000485,516.0705126359288,480.4738253935974,505.2961730957031,4838010,0.0,0.0,DRREDDY.NS,54
2020-03-20 00:00:00+05:30,508.5794564153108,567.891234860354,508.5794564153108,557.9257202148438,7772855,0.0,0.0,DRREDDY.NS,55
2020-03-23 00:00:00+05:30,516.1377968849689,586.7631623642509,516.1377968849689,533.1129150390625,4816170,0.0,0.0,DRREDDY.NS,56
2020-03-24 00:00:00+05:30,548.8267633792497,570.0095507377471,539.4100233358143,550.3577270507812,5340585,0.0,0.0,DRREDDY.NS,57
2020-03-25 00:00:00+05:30,544.445799690895,567.8720536921473,538.3701933726157,562.69189453125,4097050,0.0,0.0,DRREDDY.NS,58
2020-03-26 00:00:00+05:30,572.9365957276049,590.5279562758708,554.4594259965344,567.8046264648438,3194975,0.0,0.0,DRREDDY.NS,59
2020-03-27 00:00:00+05:30,568.6229576294517,586.7535117714596,548.0756309621987,561.6326293945312,4007940,0.0,0.0,DRREDDY.NS,60
2020-03-30 00:00:00+05:30,554.5268083611785,587.340886126342,541.316480901505,576.6050415039062,5752295,0.0,0.0,DRREDDY.NS,61
2020-03-31 00:00:00+05:30,587.3409247771921,606.9831693752786,583.8842531488873,600.96533203125,5013780,0.0,0.0,DRREDDY.NS,62
2020-04-01 00:00:00+05:30,600.8111620510963,605.4424867003205,590.4219902076838,596.0065307617188,3555215,0.0,0.0,DRREDDY.NS,63
2020-04-03 00:00:00+05:30,594.0808897191215,619.8565088778302,582.5459181539793,605.9817504882812,5868365,0.0,0.0,DRREDDY.NS,64
2020-04-07 00:00:00+05:30,625.8551087899855,696.2589895573557,618.1522766818011,690.0197143554688,11837790,0.0,0.0,DRREDDY.NS,65
2020-04-08 00:00:00+05:30,678.8119994491424,725.0289866456798,668.4131890835091,709.2381591796875,12611475,0.0,0.0,DRREDDY.NS,66
2020-04-09 00:00:00+05:30,720.2147359568622,733.6946909079265,691.9453588209359,697.4047241210938,9804680,0.0,0.0,DRREDDY.NS,67
2020-04-13 00:00:00+05:30,711.3565357476896,742.5530293943391,694.6414041229464,721.4857788085938,11611945,0.0,0.0,DRREDDY.NS,68
2020-04-15 00:00:00+05:30,736.5832568176442,749.7935845352264,727.1473000525225,733.2325439453125,8625555,0.0,0.0,DRREDDY.NS,69
2020-04-16 00:00:00+05:30,733.0014834401435,749.1003732793869,727.9175863743143,743.4484252929688,7329295,0.0,0.0,DRREDDY.NS,70
2020-04-17 00:00:00+05:30,764.5060673642816,769.8788090786165,736.3136743541244,756.716552734375,9074610,0.0,0.0,DRREDDY.NS,71
2020-04-20 00:00:00+05:30,755.5611228697844,755.830691408823,733.752458012547,740.3865356445312,7493955,0.0,0.0,DRREDDY.NS,72
2020-04-21 00:00:00+05:30,738.5089758786227,779.4880374306354,736.0151583029638,773.4413452148438,14239375,0.0,0.0,DRREDDY.NS,73
2020-04-22 00:00:00+05:30,768.3477783607905,788.4425346596531,762.8210063481499,781.2211303710938,8917130,0.0,0.0,DRREDDY.NS,74
2020-04-23 00:00:00+05:30,776.2528853627979,786.8442790736653,772.064435316371,775.5018310546875,5128285,0.0,0.0,DRREDDY.NS,75
2020-04-24 00:00:00+05:30,772.2088386463486,779.8346251864367,764.5252832221665,770.8223266601562,6330770,0.0,0.0,DRREDDY.NS,76
2020-04-27 00:00:00+05:30,770.822344665191,782.8195258643924,761.627101329839,766.489501953125,5624485,0.0,0.0,DRREDDY.NS,77
2020-04-28 00:00:00+05:30,776.0603008327345,777.2542303542217,749.4951339078731,760.6065063476562,4305840,0.0,0.0,DRREDDY.NS,78
2020-04-29 00:00:00+05:30,760.6064583962295,764.5060049803881,745.7399916665483,747.3094482421875,5198230,0.0,0.0,DRREDDY.NS,79
2020-04-30 00:00:00+05:30,757.400177817915,788.3366802747427,750.0728732817438,758.0164184570312,10890150,0.0,0.0,DRREDDY.NS,80
2020-05-04 00:00:00+05:30,741.397587337103,771.4386441879876,741.0509739979794,758.536376953125,7077435,0.0,0.0,DRREDDY.NS,81
2020-05-05 00:00:00+05:30,766.4317443932638,767.6545877158134,732.9244386784029,738.2971801757812,3978630,0.0,0.0,DRREDDY.NS,82
2020-05-06 00:00:00+05:30,741.5901228542077,747.1746640016629,732.7414927171817,741.8789672851562,4779515,0.0,0.0,DRREDDY.NS,83
2020-05-07 00:00:00+05:30,752.7400174461701,758.0645694298614,735.3412388655528,739.0193481445312,4581335,0.0,0.0,DRREDDY.NS,84
2020-05-08 00:00:00+05:30,751.0453674189037,795.7410319497815,751.0453674189037,767.2020263671875,10017290,0.0,0.0,DRREDDY.NS,85
2020-05-11 00:00:00+05:30,766.0081072995217,766.0081072995217,741.0220348523039,743.7084350585938,5974940,0.0,0.0,DRREDDY.NS,86
2020-05-12 00:00:00+05:30,743.9394844131541,752.8747384423345,723.9024962157159,726.6466064453125,5392485,0.0,0.0,DRREDDY.NS,87
2020-05-13 00:00:00+05:30,741.2049943372504,741.2049943372504,719.2712108685879,727.840576171875,4392175,0.0,0.0,DRREDDY.NS,88
2020-05-14 00:00:00+05:30,729.843338361265,735.6108244686629,716.0937549128113,718.6742553710938,4485705,0.0,0.0,DRREDDY.NS,89
2020-05-15 00:00:00+05:30,721.3702549791136,727.7058509862262,715.795292503405,719.271240234375,4496935,0.0,0.0,DRREDDY.NS,90
2020-05-18 00:00:00+05:30,724.0951340233148,724.5572851453559,695.9220161059718,708.4968872070312,4954380,0.0,0.0,DRREDDY.NS,91
2020-05-19 00:00:00+05:30,712.5408951302429,716.7485625345969,704.8284249568051,712.4349365234375,4677020,0.0,0.0,DRREDDY.NS,92
2020-05-20 00:00:00+05:30,716.5366002331527,756.8031569327984,711.1927729015277,752.990234375,21083545,0.0,0.0,DRREDDY.NS,93
2020-05-21 00:00:00+05:30,760.6545816264113,761.4537668190922,736.6794959894921,740.9160766601562,8672120,0.0,0.0,DRREDDY.NS,94
2020-05-22 00:00:00+05:30,739.5873951030972,752.9518130593456,733.887315991227,749.6492309570312,5052550,0.0,0.0,DRREDDY.NS,95
2020-05-26 00:00:00+05:30,750.8334534806332,758.536284619225,742.0618686258671,744.1512451171875,4136880,0.0,0.0,DRREDDY.NS,96
2020-05-27 00:00:00+05:30,744.2378770941207,751.0259848187029,734.464887246037,747.7522583007812,4308340,0.0,0.0,DRREDDY.NS,97
2020-05-28 00:00:00+05:30,750.0632643082524,753.1058570834944,739.9532973310552,748.6671142578125,3962810,0.0,0.0,DRREDDY.NS,98
2020-05-29 00:00:00+05:30,747.1747390236415,787.7494225898769,745.1142172627483,784.00390625,9631120,0.0,0.0,DRREDDY.NS,99
2020-06-01 00:00:00+05:30,785.2266606356516,788.0670327322938,758.9311219961116,761.3382568359375,6848855,0.0,0.0,DRREDDY.NS,100
2020-06-02 00:00:00+05:30,767.3945733348303,771.6889229694231,748.3300774949054,750.1209716796875,7451040,0.0,0.0,DRREDDY.NS,101
2020-06-03 00:00:00+05:30,756.5721301250645,768.3574530853069,753.19250335336,763.04248046875,3694130,0.0,0.0,DRREDDY.NS,102
2020-06-04 00:00:00+05:30,762.5611028130864,781.259770068351,761.9352829650727,770.0714111328125,5997250,0.0,0.0,DRREDDY.NS,103
2020-06-05 00:00:00+05:30,774.0285861911186,779.9116090389476,768.8002969011948,775.0780639648438,3855025,0.0,0.0,DRREDDY.NS,104
2020-06-08 00:00:00+05:30,777.0038608170456,777.0038608170456,759.1140767607951,764.0438842773438,3559990,0.0,0.0,DRREDDY.NS,105
2020-06-09 00:00:00+05:30,756.8031855265662,797.62821547945,756.8031855265662,794.1234130859375,11375810,0.0,0.0,DRREDDY.NS,106
2020-06-10 00:00:00+05:30,798.2059999970317,806.8716863661189,787.1716715305998,791.9474487304688,7769840,0.0,0.0,DRREDDY.NS,107
2020-06-11 00:00:00+05:30,792.0436234275583,794.9226060582918,777.4082906298415,781.375244140625,4137580,0.0,0.0,DRREDDY.NS,108
2020-06-12 00:00:00+05:30,768.742702193515,777.3313439222097,766.6244115156896,771.814208984375,3911520,0.0,0.0,DRREDDY.NS,109
2020-06-15 00:00:00+05:30,779.5265269067615,794.7203903000716,762.6958588285653,772.6517944335938,6959575,0.0,0.0,DRREDDY.NS,110
2020-06-16 00:00:00+05:30,782.8002674121312,785.6888292845008,761.1841843136446,771.3327026367188,3900130,0.0,0.0,DRREDDY.NS,111
2020-06-17 00:00:00+05:30,771.332772398652,778.5156259594361,764.8912764899598,767.4331665039062,3186815,0.0,0.0,DRREDDY.NS,112
2020-06-18 00:00:00+05:30,772.2089144836101,780.3835356093747,768.7426635616846,771.6312255859375,3614150,0.0,0.0,DRREDDY.NS,113
2020-06-19 00:00:00+05:30,774.1827273621057,778.929590409872,768.7426376604888,771.361572265625,3654715,0.0,0.0,DRREDDY.NS,114
2020-06-22 00:00:00+05:30,776.4454621400839,782.3188478289148,772.3821878418763,776.609130859375,2655980,0.0,0.0,DRREDDY.NS,115
2020-06-23 00:00:00+05:30,779.5072547414597,795.3172988766983,778.0052050507152,791.2444458007812,4799415,0.0,0.0,DRREDDY.NS,116
2020-06-24 00:00:00+05:30,791.9376794269261,796.6075560119897,775.7328321496379,778.4962768554688,2677740,0.0,0.0,DRREDDY.NS,117
2020-06-25 00:00:00+05:30,776.06028764032,778.1785780946635,765.7673765118418,771.5541381835938,3769375,0.0,0.0,DRREDDY.NS,118
2020-06-26 00:00:00+05:30,773.1716777540233,782.8002167048829,763.5431388031637,770.0134887695312,3719560,0.0,0.0,DRREDDY.NS,119
2020-06-29 00:00:00+05:30,769.8979786910326,778.7562465979767,762.3395988499645,765.2474365234375,2692435,0.0,0.0,DRREDDY.NS,120
2020-06-30 00:00:00+05:30,770.2831603027877,772.3821748624598,755.9366129349718,759.68212890625,3404710,0.0,0.0,DRREDDY.NS,121
2020-07-01 00:00:00+05:30,763.581698340532,763.7357878872182,748.3012103954209,753.2310180664062,3117825,0.0,0.0,DRREDDY.NS,122
2020-07-02 00:00:00+05:30,759.8843509126262,766.2391634906621,751.218665341882,754.9833984375,3711465,0.0,0.0,DRREDDY.NS,123
2020-07-03 00:00:00+05:30,758.7289477577367,764.1113274455379,752.9518237900382,755.15673828125,2280380,0.0,0.0,DRREDDY.NS,124
2020-07-06 00:00:00+05:30,755.840285648286,758.7288472494896,746.5969120316088,749.4854736328125,2848085,0.0,0.0,DRREDDY.NS,125
2020-07-07 00:00:00+05:30,750.0439575576025,754.6849206883087,734.4649875659818,736.29443359375,5179985,0.0,0.0,DRREDDY.NS,126
2020-07-08 00:00:00+05:30,737.7387579897322,759.6340488862736,737.7387579897322,748.4649658203125,6811290,0.0,0.0,DRREDDY.NS,127
2020-07-09 00:00:00+05:30,751.9889254540456,754.2997984120408,742.1774414767252,750.371337890625,2455715,0.0,0.0,DRREDDY.NS,128
2020-07-10 00:00:00+05:30,750.9683779470021,762.0027063377801,747.7909713870445,752.07568359375,4152955,0.0,0.0,DRREDDY.NS,129
2020-07-13 00:00:00+05:30,758.8298974631023,761.4754045834208,750.8254758567944,755.77734375,2678440,5.0,0.0,DRREDDY.NS,130
2020-07-14 00:00:00+05:30,756.6398494760867,774.4802256394403,750.8255062795802,771.9800415039062,6044725,0.0,0.0,DRREDDY.NS,131
2020-07-15 00:00:00+05:30,773.1137768058821,784.5098982702707,767.6870804640562,782.3101196289062,5296965,0.0,0.0,DRREDDY.NS,132
2020-07-16 00:00:00+05:30,781.2732949619215,806.8273886424647,777.3970660251435,804.7341918945312,7809325,0.0,0.0,DRREDDY.NS,133
2020-07-17 00:00:00+05:30,802.5731806042071,805.8679395787633,794.6268997771244,798.2608642578125,3712880,0.0,0.0,DRREDDY.NS,134
2020-07-20 00:00:00+05:30,802.2534281203915,805.0927587911214,789.2777372297335,793.0958251953125,3144360,0.0,0.0,DRREDDY.NS,135
2020-07-21 00:00:00+05:30,794.6753591001112,800.5769435770818,776.4183542509502,781.7481689453125,3316480,0.0,0.0,DRREDDY.NS,136
2020-07-22 00:00:00+05:30,785.624402378986,800.4412660226488,780.1007643797842,787.1845703125,4093845,0.0,0.0,DRREDDY.NS,137
2020-07-23 00:00:00+05:30,792.8631285133685,802.3792763033445,787.2620092490034,800.441162109375,3559780,0.0,0.0,DRREDDY.NS,138
2020-07-24 00:00:00+05:30,800.4412076432988,810.1123790944642,785.256098630762,788.027587890625,5479715,0.0,0.0,DRREDDY.NS,139
2020-07-27 00:00:00+05:30,791.719692132458,791.845674293775,768.0650331080395,778.28857421875,2909240,0.0,0.0,DRREDDY.NS,140
2020-07-28 00:00:00+05:30,778.9281671932823,793.0764378314159,776.6702473514267,785.197998046875,2592970,0.0,0.0,DRREDDY.NS,141
2020-07-29 00:00:00+05:30,791.2254774072608,840.3663876750403,789.8591328252618,833.8155517578125,24766165,0.0,0.0,DRREDDY.NS,142
2020-07-30 00:00:00+05:30,851.5881315457884,883.7801839797919,841.141666331644,875.3687744140625,31472050,0.0,0.0,DRREDDY.NS,143
2020-07-31 00:00:00+05:30,868.0813972855087,882.0067440261888,863.5074758533259,876.231201171875,7910670,0.0,0.0,DRREDDY.NS,144
2020-08-03 00:00:00+05:30,876.231256158504,905.0994496462146,872.1515039417485,877.4716186523438,12183250,0.0,0.0,DRREDDY.NS,145
2020-08-04 00:00:00+05:30,878.1015073346528,902.0662730164674,870.2424676205397,898.2869262695312,8332715,0.0,0.0,DRREDDY.NS,146
2020-08-05 00:00:00+05:30,902.2019417074547,904.2660382488051,887.9858893261381,891.7167358398438,5060070,0.0,0.0,DRREDDY.NS,147
2020-08-06 00:00:00+05:30,893.4804300480938,902.7736553867834,885.2434439254167,888.2474975585938,4587005,0.0,0.0,DRREDDY.NS,148
2020-08-07 00:00:00+05:30,889.5945445367464,912.2705075659148,883.8867832094136,886.3966674804688,8326715,0.0,0.0,DRREDDY.NS,149
2020-08-10 00:00:00+05:30,892.5016297749139,922.2710368532817,892.5016297749139,909.1500244140625,8697180,0.0,0.0,DRREDDY.NS,150
2020-08-11 00:00:00+05:30,913.830625350266,918.3852059483794,884.7492097694233,890.7379760742188,6457605,0.0,0.0,DRREDDY.NS,151
2020-08-12 00:00:00+05:30,886.6873654262046,887.63702258468,869.0602120471152,875.669189453125,5353620,0.0,0.0,DRREDDY.NS,152
2020-08-13 00:00:00+05:30,881.8711701764818,889.6817690026638,870.5525297995845,872.5875854492188,4550210,0.0,0.0,DRREDDY.NS,153
2020-08-14 00:00:00+05:30,877.2195804402515,888.8192252220938,866.3370876288137,875.911376953125,5753920,0.0,0.0,DRREDDY.NS,154
2020-08-17 00:00:00+05:30,875.9211171397216,885.7182711295808,872.1902114725217,875.8629760742188,3388330,0.0,0.0,DRREDDY.NS,155
2020-08-18 00:00:00+05:30,879.5162043623133,883.7219382202148,870.6687082667381,876.1051635742188,3252160,0.0,0.0,DRREDDY.NS,156
2020-08-19 00:00:00+05:30,879.9040092386502,883.576715032908,867.5194288239941,870.0680541992188,4036070,0.0,0.0,DRREDDY.NS,157
2020-08-20 00:00:00+05:30,869.2442910959649,877.3068539370505,864.6121693818288,867.5,4033835,0.0,0.0,DRREDDY.NS,158
2020-08-21 00:00:00+05:30,876.0276397254406,876.0276397254406,867.0347612281793,870.1648559570312,2438510,0.0,0.0,DRREDDY.NS,159
2020-08-24 00:00:00+05:30,870.1648577058367,873.5274575411067,857.6155561008136,866.831298828125,3676190,0.0,0.0,DRREDDY.NS,160
2020-08-25 00:00:00+05:30,870.2133284700401,870.6784569792957,856.6465282489036,858.1388549804688,3010780,0.0,0.0,DRREDDY.NS,161
2020-08-26 00:00:00+05:30,858.7784561626273,863.0229312014832,852.7702900172856,859.5052490234375,3460010,0.0,0.0,DRREDDY.NS,162
2020-08-27 00:00:00+05:30,860.9879454688482,866.0076548033361,856.0651773449229,859.94140625,4518315,0.0,0.0,DRREDDY.NS,163
2020-08-28 00:00:00+05:30,864.3990222765837,865.5619027457292,845.1729014068434,847.7893676757812,5814245,0.0,0.0,DRREDDY.NS,164
2020-08-31 00:00:00+05:30,847.9250683867244,857.6156405968585,817.2350427582667,826.5476684570312,5944120,0.0,0.0,DRREDDY.NS,165
2020-09-01 00:00:00+05:30,827.7879453720902,848.0994039176187,820.2099707361017,843.4576416015625,4063205,0.0,0.0,DRREDDY.NS,166
2020-09-02 00:00:00+05:30,843.3219045752425,852.2662822921038,836.6257463301292,843.6126098632812,3018485,0.0,0.0,DRREDDY.NS,167
2020-09-03 00:00:00+05:30,847.837809283371,865.5619033346976,841.1707501586193,859.1951904296875,4691970,0.0,0.0,DRREDDY.NS,168
2020-09-04 00:00:00+05:30,852.7702632482649,868.9438289023242,831.8289531379886,837.7498779296875,6774000,0.0,0.0,DRREDDY.NS,169
2020-09-07 00:00:00+05:30,841.9459511501154,859.7475264955078,832.4685437094585,856.617431640625,6153985,0.0,0.0,DRREDDY.NS,170
2020-09-08 00:00:00+05:30,865.3680469844944,868.5659237946558,838.970939314844,842.84716796875,7357755,0.0,0.0,DRREDDY.NS,171
2020-09-09 00:00:00+05:30,843.0604153005191,861.298080013408,840.2889257348138,858.4781494140625,6175435,0.0,0.0,DRREDDY.NS,172
2020-09-10 00:00:00+05:30,864.3989709100811,864.786617425613,841.2481815859373,848.9231567382812,4355845,0.0,0.0,DRREDDY.NS,173
2020-09-11 00:00:00+05:30,852.7703389332839,861.8795003032399,847.9250529166175,853.0804443359375,4434725,0.0,0.0,DRREDDY.NS,174
2020-09-14 00:00:00+05:30,857.353883190285,857.353883190285,840.3663427054197,845.8124389648438,2924530,0.0,0.0,DRREDDY.NS,175
2020-09-15 00:00:00+05:30,847.915338496788,881.6482168067001,847.4502099739772,860.9782104492188,12522330,0.0,0.0,DRREDDY.NS,176
2020-09-16 00:00:00+05:30,863.4299283012664,901.37818060706,854.9022371350094,896.93994140625,14898945,0.0,0.0,DRREDDY.NS,177
2020-09-17 00:00:00+05:30,911.6890100928321,939.1230173045801,902.1825612415853,935.5762939453125,42149590,0.0,0.0,DRREDDY.NS,178
2020-09-18 00:00:00+05:30,969.0571048072931,1065.3717046492623,959.4149747851501,1033.6641845703125,109935390,0.0,0.0,DRREDDY.NS,179
2020-09-21 00:00:00+05:30,1033.6642041717578,1068.4145784139487,990.6186441744247,996.578369140625,63716980,0.0,0.0,DRREDDY.NS,180
2020-09-22 00:00:00+05:30,1010.5328236678741,1019.4481019571004,979.7167595804453,1001.6077270507812,38516740,0.0,0.0,DRREDDY.NS,181
2020-09-23 00:00:00+05:30,1018.6728790811839,1023.3244009481944,980.56960211,989.9403686523438,25066590,0.0,0.0,DRREDDY.NS,182
2020-09-24 00:00:00+05:30,980.6858251874614,1008.3814356492328,969.5416680830585,974.3675537109375,25989895,0.0,0.0,DRREDDY.NS,183
2020-09-25 00:00:00+05:30,992.314522199207,998.7102757344472,977.5848416810015,990.8027954101562,17571115,0.0,0.0,DRREDDY.NS,184
2020-09-28 00:00:00+05:30,1007.8097724389428,1007.8194724742425,986.6552375277985,994.2235717773438,12487900,0.0,0.0,DRREDDY.NS,185
2020-09-29 00:00:00+05:30,994.2526976891287,999.0882837046938,981.926318365436,985.3761596679688,7146485,0.0,0.0,DRREDDY.NS,186
2020-09-30 00:00:00+05:30,988.4383163531102,1030.689185432719,985.5311448344246,1005.4550170898438,26977680,0.0,0.0,DRREDDY.NS,187
2020-10-01 00:00:00+05:30,1012.6647707786294,1018.672878082271,986.1901210612606,990.7737426757812,11385685,0.0,0.0,DRREDDY.NS,188
2020-10-05 00:00:00+05:30,1002.0052114404687,1005.8814404982655,989.0198204382249,999.97021484375,9188390,0.0,0.0,DRREDDY.NS,189
2020-10-06 00:00:00+05:30,999.9700903748627,1013.0038616421076,990.8027885014892,995.512451171875,8450035,0.0,0.0,DRREDDY.NS,190
2020-10-07 00:00:00+05:30,997.15980123028,1006.8503726708075,987.1203834130665,989.3976440429688,7912070,0.0,0.0,DRREDDY.NS,191
